RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,703368023219727,703370542395289,2519175562, 1,N/A
REPETITION,703370542402791,703372711943787,2169540996, 1,N/A
REPETITION,703372711946716,703373513871066,801924350, 1,N/A
REPETITION,703373513873881,703374330364686,816490805, 1,N/A
REPETITION,703374330367532,703375106223373,775855841, 1,N/A
REPETITION,703375106226097,703375874234873,768008776, 1,N/A
REPETITION,703375874237802,703376729958617,855720815, 1,N/A
REPETITION,703376729961757,703377480886868,750925111, 1,N/A
REPETITION,703377480889966,703378239518206,758628240, 1,N/A
REPETITION,703378239521140,703379045265873,805744733, 1,N/A
REPETITION,703379045268404,703379946431869,901163465, 1,N/A
REPETITION,703379946435097,703380704793748,758358651, 1,N/A
REPETITION,703380704796611,703381511253892,806457281, 1,N/A
REPETITION,703381511257057,703382276708643,765451586, 1,N/A
REPETITION,703382276711643,703383183155141,906443498, 1,N/A
REPETITION,703383183158217,703383933320272,750162055, 1,N/A
REPETITION,703383933323240,703384705660624,772337384, 1,N/A
REPETITION,703384705663798,703385478124115,772460317, 1,N/A
REPETITION,703385478127049,703386257020952,778893903, 1,N/A
REPETITION,703386257023842,703387015561534,758537692, 1,N/A
REPETITION,703387015564416,703387860277024,844712608, 1,N/A
REPETITION,703387860279874,703388612877099,752597225, 1,N/A
REPETITION,703388612879566,703389369495529,756615963, 1,N/A
REPETITION,703389369498356,703390132929862,763431506, 1,N/A
REPETITION,703390132932827,703390885111760,752178933, 1,N/A
REPETITION,703390885114659,703391640400219,755285560, 1,N/A
REPETITION,703391640403075,703392499773692,859370617, 1,N/A
REPETITION,703392499776643,703393263190132,763413489, 1,N/A
REPETITION,703393263192914,703394015596427,752403513, 1,N/A
REPETITION,703394015599828,703394800257842,784658014, 1,N/A
REPETITION,703394800260597,703395575060742,774800145, 1,N/A
REPETITION,703395575064042,703396330680036,755615994, 1,N/A
REPETITION,703396330683210,703397087040914,756357704, 1,N/A
REPETITION,703397087043806,703397925646205,838602399, 1,N/A
REPETITION,703397925648792,703398692841722,767192930, 1,N/A
REPETITION,703398692844837,703399452019539,759174702, 1,N/A
REPETITION,703399452022503,703400207542407,755519904, 1,N/A
REPETITION,703400207545332,703400962898494,755353162, 1,N/A
REPETITION,703400962901459,703401719697554,756796095, 1,N/A
REPETITION,703401719700542,703402475346548,755646006, 1,N/A
REPETITION,703402475349339,703403277453426,802104087, 1,N/A
REPETITION,703403277456214,703404058018196,780561982, 1,N/A
REPETITION,703404058021038,703404807872440,749851402, 1,N/A
REPETITION,703404807875212,703405559683285,751808073, 1,N/A
REPETITION,703405559685864,703406315508801,755822937, 1,N/A
REPETITION,703406315511529,703407077749467,762237938, 1,N/A
REPETITION,703407077752453,703407839333141,761580688, 1,N/A
REPETITION,703407839336116,703408599485349,760149233, 1,N/A
REPETITION,703408599488083,703409365435449,765947366, 1,N/A
REPETITION,703409365438333,703410154169289,788730956, 1,N/A
REPETITION,703410154172277,703410911045567,756873290, 1,N/A
REPETITION,703410911048421,703411666620279,755571858, 1,N/A
REPETITION,703411666623013,703412425331016,758708003, 1,N/A
REPETITION,703412425334114,703413182002732,756668618, 1,N/A
REPETITION,703413182005712,703413941528235,759522523, 1,N/A
REPETITION,703413941530851,703414696809943,755279092, 1,N/A
REPETITION,703414696812791,703415477803567,780990776, 1,N/A
REPETITION,703415477806324,703416228052634,750246310, 1,N/A
REPETITION,703416228055219,703416982200661,754145442, 1,N/A
REPETITION,703416982203437,703417737844527,755641090, 1,N/A
REPETITION,703417737847623,703418512508338,774660715, 1,N/A
REPETITION,703418512511199,703419275212295,762701096, 1,N/A
REPETITION,703419275215213,703420027741559,752526346, 1,N/A
REPETITION,703420027744471,703420813488753,785744282, 1,N/A
REPETITION,703420813491499,703421566649306,753157807, 1,N/A
REPETITION,703421566652616,703422321952869,755300253, 1,N/A
