RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1405015625647160,1405019617036176,3991389016, 1,N/A
REPETITION,1405019617044574,1405021701231913,2084187339, 1,N/A
REPETITION,1405021701235868,1405021758074376,56838508, 1,N/A
REPETITION,1405021758077607,1405021781714834,23637227, 1,N/A
REPETITION,1405021781718148,1405021804450788,22732640, 1,N/A
REPETITION,1405021804454297,1405021841594482,37140185, 1,N/A
REPETITION,1405021841597562,1405021864514057,22916495, 1,N/A
REPETITION,1405021864516941,1405021886916242,22399301, 1,N/A
REPETITION,1405021886919618,1405021909375053,22455435, 1,N/A
REPETITION,1405021909379777,1405021932332001,22952224, 1,N/A
REPETITION,1405021932335018,1405023055888960,1123553942, 1,N/A
REPETITION,1405023055892026,1405023078204097,22312071, 1,N/A
REPETITION,1405023078206677,1405023103825749,25619072, 1,N/A
REPETITION,1405023103828582,1405023806106147,702277565, 1,N/A
REPETITION,1405023806109011,1405023829420970,23311959, 1,N/A
REPETITION,1405023829423658,1405023865292623,35868965, 1,N/A
REPETITION,1405023865295226,1405023896561349,31266123, 1,N/A
REPETITION,1405023896563965,1405023916894077,20330112, 1,N/A
REPETITION,1405023916896677,1405023937141707,20245030, 1,N/A
REPETITION,1405023937144076,1405023959707057,22562981, 1,N/A
REPETITION,1405023959710012,1405023981181765,21471753, 1,N/A
REPETITION,1405023981184348,1405024001054704,19870356, 1,N/A
REPETITION,1405024001057289,1405024020677688,19620399, 1,N/A
REPETITION,1405024020680096,1405024040282511,19602415, 1,N/A
REPETITION,1405024040284813,1405024059880693,19595880, 1,N/A
REPETITION,1405024059882921,1405024082455889,22572968, 1,N/A
REPETITION,1405024082458599,1405024103631654,21173055, 1,N/A
REPETITION,1405024103634113,1405024122576069,18941956, 1,N/A
REPETITION,1405024122578458,1405024141516239,18937781, 1,N/A
REPETITION,1405024141518476,1405024160428722,18910246, 1,N/A
REPETITION,1405024160430770,1405024179337512,18906742, 1,N/A
REPETITION,1405024179339797,1405024198253718,18913921, 1,N/A
REPETITION,1405024198255994,1405024217320047,19064053, 1,N/A
REPETITION,1405024217322562,1405024244471271,27148709, 1,N/A
REPETITION,1405024244477070,1405024277081831,32604761, 1,N/A
REPETITION,1405024277084458,1405024304798235,27713777, 1,N/A
REPETITION,1405024304800602,1405024323188785,18388183, 1,N/A
REPETITION,1405024323191190,1405024341334895,18143705, 1,N/A
REPETITION,1405024341337336,1405024359151982,17814646, 1,N/A
REPETITION,1405024359154940,1405024376974540,17819600, 1,N/A
REPETITION,1405024376976945,1405024394860446,17883501, 1,N/A
REPETITION,1405024394862815,1405024412871756,18008941, 1,N/A
REPETITION,1405024412874481,1405024430640849,17766368, 1,N/A
REPETITION,1405024430643357,1405024448452951,17809594, 1,N/A
REPETITION,1405024448455279,1405024466228099,17772820, 1,N/A
REPETITION,1405024466230650,1405024483498306,17267656, 1,N/A
REPETITION,1405024483500670,1405024504743063,21242393, 1,N/A
REPETITION,1405024504745691,1405024522019454,17273763, 1,N/A
REPETITION,1405024522022089,1405024539303311,17281222, 1,N/A
REPETITION,1405024539305866,1405024556591034,17285168, 1,N/A
REPETITION,1405024556594594,1405024573870782,17276188, 1,N/A
REPETITION,1405024573873002,1405024591160285,17287283, 1,N/A
REPETITION,1405024591162513,1405024608512569,17350056, 1,N/A
REPETITION,1405024608515021,1405024625339876,16824855, 1,N/A
REPETITION,1405024625342568,1405024642111729,16769161, 1,N/A
REPETITION,1405024642114268,1405024658909734,16795466, 1,N/A
REPETITION,1405024658911913,1405024681236080,22324167, 1,N/A
REPETITION,1405024681238611,1405024710953959,29715348, 1,N/A
REPETITION,1405024710956362,1405024741925864,30969502, 1,N/A
REPETITION,1405024741928477,1405024759770664,17842187, 1,N/A
REPETITION,1405024759772991,1405024776075189,16302198, 1,N/A
REPETITION,1405024776077492,1405024792382931,16305439, 1,N/A
REPETITION,1405024792385424,1405024808697232,16311808, 1,N/A
REPETITION,1405024808699454,1405024825065357,16365903, 1,N/A
REPETITION,1405024825068201,1405024841428746,16360545, 1,N/A
REPETITION,1405024841431157,1405024857771587,16340430, 1,N/A
