RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,144447883731023,144448178022570,294291547, 1,N/A
REPETITION,144448178035357,144448203301148,25265791, 1,N/A
REPETITION,144448203305466,144448222926546,19621080, 1,N/A
REPETITION,144448222930419,144448237525607,14595188, 1,N/A
REPETITION,144448237529739,144448249665233,12135494, 1,N/A
REPETITION,144448249669343,144448261152852,11483509, 1,N/A
REPETITION,144448261157027,144448270842857,9685830, 1,N/A
REPETITION,144448270847184,144448279001892,8154708, 1,N/A
REPETITION,144448279005935,144448286265690,7259755, 1,N/A
REPETITION,144448286269955,144448293482386,7212431, 1,N/A
REPETITION,144448293485862,144448298736899,5251037, 1,N/A
REPETITION,144448298739993,144448303805882,5065889, 1,N/A
REPETITION,144448303809193,144448312748481,8939288, 1,N/A
REPETITION,144448312752740,144448320245979,7493239, 1,N/A
REPETITION,144448320250385,144448327586962,7336577, 1,N/A
REPETITION,144448327590962,144448334803902,7212940, 1,N/A
REPETITION,144448334807908,144448341468532,6660624, 1,N/A
REPETITION,144448341472691,144448348093621,6620930, 1,N/A
REPETITION,144448348097799,144448354395034,6297235, 1,N/A
REPETITION,144448354398748,144448359528470,5129722, 1,N/A
REPETITION,144448359532250,144448364184886,4652636, 1,N/A
REPETITION,144448364188797,144448370395054,6206257, 1,N/A
REPETITION,144448370398464,144448373225324,2826860, 1,N/A
REPETITION,144448373228042,144448376057010,2828968, 1,N/A
REPETITION,144448376059662,144448379146054,3086392, 1,N/A
REPETITION,144448379149702,144448383744706,4595004, 1,N/A
REPETITION,144448383747797,144448386556016,2808219, 1,N/A
REPETITION,144448386558934,144448389311755,2752821, 1,N/A
REPETITION,144448389314451,144448392178280,2863829, 1,N/A
REPETITION,144448392181509,144448394955841,2774332, 1,N/A
REPETITION,144448394959376,144448397791993,2832617, 1,N/A
REPETITION,144448397794790,144448400527348,2732558, 1,N/A
REPETITION,144448400530737,144448403308346,2777609, 1,N/A
REPETITION,144448403311863,144448406067247,2755384, 1,N/A
REPETITION,144448406070414,144448408887547,2817133, 1,N/A
REPETITION,144448408890655,144448411668823,2778168, 1,N/A
REPETITION,144448411672060,144448414624401,2952341, 1,N/A
REPETITION,144448414627675,144448425185830,10558155, 1,N/A
REPETITION,144448425190257,144448429228169,4037912, 1,N/A
REPETITION,144448429232424,144448433361867,4129443, 1,N/A
REPETITION,144448433366129,144448440437055,7070926, 1,N/A
REPETITION,144448440442226,144448445394283,4952057, 1,N/A
REPETITION,144448445398578,144448449677554,4278976, 1,N/A
REPETITION,144448449681780,144448453764201,4082421, 1,N/A
REPETITION,144448453768311,144448457887716,4119405, 1,N/A
REPETITION,144448457892010,144448462207698,4315688, 1,N/A
REPETITION,144448462211891,144448466593328,4381437, 1,N/A
REPETITION,144448466598197,144448470932621,4334424, 1,N/A
REPETITION,144448470936970,144448475310782,4373812, 1,N/A
REPETITION,144448475315404,144448479062072,3746668, 1,N/A
REPETITION,144448479068500,144448482740379,3671879, 1,N/A
REPETITION,144448482746171,144448487286034,4539863, 1,N/A
REPETITION,144448487290404,144448491008167,3717763, 1,N/A
REPETITION,144448491012516,144448494283179,3270663, 1,N/A
REPETITION,144448494286291,144448497764590,3478299, 1,N/A
REPETITION,144448497768036,144448501653642,3885606, 1,N/A
REPETITION,144448501658082,144448505400002,3741920, 1,N/A
REPETITION,144448505404159,144448509514412,4110253, 1,N/A
REPETITION,144448509518738,144448513665931,4147193, 1,N/A
REPETITION,144448513670634,144448518108696,4438062, 1,N/A
REPETITION,144448518113015,144448520542678,2429663, 1,N/A
REPETITION,144448520545957,144448522807389,2261432, 1,N/A
REPETITION,144448522810426,144448525062966,2252540, 1,N/A
REPETITION,144448525066417,144448529120060,4053643, 1,N/A
REPETITION,144448529123969,144448532829191,3705222, 1,N/A
REPETITION,144448532833442,144448536789319,3955877, 1,N/A
WARMUP,144449428045571,144449729632789,301587218, 1,N/A
REPETITION,144449729644122,144449755672553,26028431, 1,N/A
REPETITION,144449755676922,144449776794635,21117713, 1,N/A
REPETITION,144449776798349,144449793605777,16807428, 1,N/A
REPETITION,144449793610268,144449806193799,12583531, 1,N/A
REPETITION,144449806198762,144449817837582,11638820, 1,N/A
REPETITION,144449817841700,144449827867992,10026292, 1,N/A
REPETITION,144449827872342,144449834724170,6851828, 1,N/A
REPETITION,144449834728508,144449841869447,7140939, 1,N/A
REPETITION,144449841873462,144449848791362,6917900, 1,N/A
REPETITION,144449848795790,144449856191622,7395832, 1,N/A
REPETITION,144449856195942,144449862934548,6738606, 1,N/A
REPETITION,144449862937666,144449868945773,6008107, 1,N/A
REPETITION,144449868950349,144449876273464,7323115, 1,N/A
REPETITION,144449876277629,144449886535874,10258245, 1,N/A
REPETITION,144449886540648,144449894028370,7487722, 1,N/A
REPETITION,144449894032271,144449900740489,6708218, 1,N/A
REPETITION,144449900745086,144449907320128,6575042, 1,N/A
REPETITION,144449907324115,144449913128940,5804825, 1,N/A
REPETITION,144449913132907,144449918042741,4909834, 1,N/A
REPETITION,144449918051701,144449923052423,5000722, 1,N/A
REPETITION,144449923057500,144449926846025,3788525, 1,N/A
REPETITION,144449926849401,144449929738696,2889295, 1,N/A
REPETITION,144449929742156,144449932557471,2815315, 1,N/A
REPETITION,144449932559916,144449935437796,2877880, 1,N/A
REPETITION,144449935440228,144449938596543,3156315, 1,N/A
REPETITION,144449938600148,144449943480888,4880740, 1,N/A
REPETITION,144449943484356,144449947762794,4278438, 1,N/A
REPETITION,144449947766527,144449951116563,3350036, 1,N/A
REPETITION,144449951119707,144449953892563,2772856, 1,N/A
REPETITION,144449953895084,144449956703954,2808870, 1,N/A
REPETITION,144449956706921,144449961448637,4741716, 1,N/A
