RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,997822334207200,997822366471125,32263925, 1,N/A
REPETITION,997822366478649,997822424057902,57579253, 1,N/A
REPETITION,997822424061757,997822426417883,2356126, 1,N/A
REPETITION,997822426421941,997822428388162,1966221, 1,N/A
REPETITION,997822428391882,997822430376594,1984712, 1,N/A
REPETITION,997822430380246,997822432280671,1900425, 1,N/A
REPETITION,997822432284859,997822433974088,1689229, 1,N/A
REPETITION,997822433977589,997822435456965,1479376, 1,N/A
REPETITION,997822435460457,997822437253115,1792658, 1,N/A
REPETITION,997822437256980,997822438722595,1465615, 1,N/A
REPETITION,997822438725990,997822440104678,1378688, 1,N/A
REPETITION,997822440108003,997822441385134,1277131, 1,N/A
REPETITION,997822441388846,997822442758495,1369649, 1,N/A
REPETITION,997822442761321,997822443827980,1066659, 1,N/A
REPETITION,997822443830497,997822444962777,1132280, 1,N/A
REPETITION,997822444965278,997822446012886,1047608, 1,N/A
REPETITION,997822446014992,997822447044817,1029825, 1,N/A
REPETITION,997822447047108,997822447990504,943396, 1,N/A
REPETITION,997822447992159,997822449015541,1023382, 1,N/A
REPETITION,997822449018057,997822450075748,1057691, 1,N/A
REPETITION,997822450079270,997822451048943,969673, 1,N/A
REPETITION,997822451052445,997822452006273,953828, 1,N/A
REPETITION,997822452009446,997822452936570,927124, 1,N/A
REPETITION,997822452940302,997822453925167,984865, 1,N/A
REPETITION,997822453928906,997822454922243,993337, 1,N/A
REPETITION,997822454926637,997822455970047,1043410, 1,N/A
REPETITION,997822455973036,997822456887559,914523, 1,N/A
REPETITION,997822456890763,997822457769311,878548, 1,N/A
REPETITION,997822457772070,997822458642477,870407, 1,N/A
REPETITION,997822458645663,997822459581724,936061, 1,N/A
REPETITION,997822459584948,997822460383742,798794, 1,N/A
REPETITION,997822460386048,997822461234981,848933, 1,N/A
REPETITION,997822461238121,997822462022119,783998, 1,N/A
REPETITION,997822462025034,997822462765081,740047, 1,N/A
REPETITION,997822462768216,997822463567163,798947, 1,N/A
REPETITION,997822463570885,997822464416079,845194, 1,N/A
REPETITION,997822464419524,997822465296268,876744, 1,N/A
REPETITION,997822465300201,997822466130020,829819, 1,N/A
REPETITION,997822466133722,997822466865595,731873, 1,N/A
REPETITION,997822466868720,997822467424913,556193, 1,N/A
REPETITION,997822467426594,997822467927693,501099, 1,N/A
REPETITION,997822467929520,997822468417573,488053, 1,N/A
REPETITION,997822468419189,997822468928195,509006, 1,N/A
REPETITION,997822468929745,997822469755321,825576, 1,N/A
REPETITION,997822469758237,997822470533105,774868, 1,N/A
REPETITION,997822470537306,997822471392945,855639, 1,N/A
REPETITION,997822471396350,997822472171101,774751, 1,N/A
REPETITION,997822472174028,997822472972237,798209, 1,N/A
REPETITION,997822472975189,997822473735440,760251, 1,N/A
REPETITION,997822473738510,997822474471137,732627, 1,N/A
REPETITION,997822474474518,997822475284323,809805, 1,N/A
REPETITION,997822475287702,997822476103712,816010, 1,N/A
REPETITION,997822476107011,997822476839134,732123, 1,N/A
REPETITION,997822476842171,997822477563038,720867, 1,N/A
REPETITION,997822477566277,997822478297912,731635, 1,N/A
REPETITION,997822478301050,997822479055840,754790, 1,N/A
REPETITION,997822479058974,997822479825470,766496, 1,N/A
REPETITION,997822479828509,997822480591209,762700, 1,N/A
REPETITION,997822480594050,997822481196903,602853, 1,N/A
REPETITION,997822481199739,997822481791379,591640, 1,N/A
REPETITION,997822481793873,997822482467720,673847, 1,N/A
REPETITION,997822482470020,997822483067523,597503, 1,N/A
REPETITION,997822483070367,997822483753649,683282, 1,N/A
REPETITION,997822483756818,997822484583946,827128, 1,N/A
REPETITION,997822484587706,997822485265482,677776, 1,N/A
REPETITION,997822485268590,997822485961596,693006, 1,N/A
