RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17470205734593,17470296846404,91111811, 1,N/A
REPETITION,17470296854927,17470317786616,20931689, 1,N/A
REPETITION,17470317790640,17470337602919,19812279, 1,N/A
REPETITION,17470337606514,17470355065314,17458800, 1,N/A
REPETITION,17470355069089,17470371849610,16780521, 1,N/A
REPETITION,17470371853453,17470392556698,20703245, 1,N/A
REPETITION,17470392559917,17470416410482,23850565, 1,N/A
REPETITION,17470416413972,17470437860434,21446462, 1,N/A
REPETITION,17470437863993,17470451142223,13278230, 1,N/A
REPETITION,17470451145770,17470461558300,10412530, 1,N/A
REPETITION,17470461561681,17470470894436,9332755, 1,N/A
REPETITION,17470470898617,17470480001470,9102853, 1,N/A
REPETITION,17470480005528,17470488716808,8711280, 1,N/A
REPETITION,17470488720509,17470496966095,8245586, 1,N/A
REPETITION,17470496969251,17470504705153,7735902, 1,N/A
REPETITION,17470504708851,17470511929546,7220695, 1,N/A
REPETITION,17470511932969,17470519234034,7301065, 1,N/A
REPETITION,17470519237052,17470525944842,6707790, 1,N/A
REPETITION,17470525951252,17470532485572,6534320, 1,N/A
REPETITION,17470532488561,17470538602672,6114111, 1,N/A
REPETITION,17470538605802,17470546371613,7765811, 1,N/A
REPETITION,17470546375185,17470552042718,5667533, 1,N/A
REPETITION,17470552045106,17470557683618,5638512, 1,N/A
REPETITION,17470557685940,17470563154206,5468266, 1,N/A
REPETITION,17470563155960,17470568840918,5684958, 1,N/A
REPETITION,17470568842967,17470574255692,5412725, 1,N/A
REPETITION,17470574257246,17470579662686,5405440, 1,N/A
REPETITION,17470579664183,17470585074982,5410799, 1,N/A
REPETITION,17470585076472,17470590516381,5439909, 1,N/A
REPETITION,17470590517974,17470595962635,5444661, 1,N/A
REPETITION,17470595964199,17470601557055,5592856, 1,N/A
REPETITION,17470601558872,17470607129149,5570277, 1,N/A
REPETITION,17470607130809,17470612541533,5410724, 1,N/A
REPETITION,17470612543150,17470620222679,7679529, 1,N/A
REPETITION,17470620225326,17470625710584,5485258, 1,N/A
REPETITION,17470625712259,17470631162902,5450643, 1,N/A
REPETITION,17470631164673,17470636750914,5586241, 1,N/A
REPETITION,17470636752509,17470642166081,5413572, 1,N/A
REPETITION,17470642167678,17470647574654,5406976, 1,N/A
REPETITION,17470647576307,17470652986158,5409851, 1,N/A
REPETITION,17470652987585,17470658445794,5458209, 1,N/A
REPETITION,17470658456252,17470664018723,5562471, 1,N/A
REPETITION,17470664020261,17470669764245,5743984, 1,N/A
REPETITION,17470669766023,17470675339797,5573774, 1,N/A
REPETITION,17470675341465,17470680750801,5409336, 1,N/A
REPETITION,17470680752271,17470686156470,5404199, 1,N/A
REPETITION,17470686158052,17470696572102,10414050, 1,N/A
REPETITION,17470696575158,17470702747943,6172785, 1,N/A
REPETITION,17470702749605,17470708228729,5479124, 1,N/A
REPETITION,17470708230448,17470713734760,5504312, 1,N/A
REPETITION,17470713736679,17470719194359,5457680, 1,N/A
REPETITION,17470719195872,17470724689108,5493236, 1,N/A
REPETITION,17470724690713,17470730152119,5461406, 1,N/A
REPETITION,17470730153528,17470735637527,5483999, 1,N/A
REPETITION,17470735639033,17470741093345,5454312, 1,N/A
REPETITION,17470741094726,17470746558717,5463991, 1,N/A
REPETITION,17470746560244,17470752016839,5456595, 1,N/A
REPETITION,17470752018325,17470757731943,5713618, 1,N/A
REPETITION,17470757733735,17470763367392,5633657, 1,N/A
REPETITION,17470763369088,17470769404798,6035710, 1,N/A
REPETITION,17470769406188,17470777732031,8325843, 1,N/A
REPETITION,17470777734065,17470784839879,7105814, 1,N/A
REPETITION,17470784841501,17470793051565,8210064, 1,N/A
REPETITION,17470793053168,17470801407897,8354729, 1,N/A
REPETITION,17470801410538,17470809747602,8337064, 1,N/A
REPETITION,17470809749865,17470817944477,8194612, 1,N/A
