RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,463292849858512,463292879092922,29234410, 1,N/A
REPETITION,463292879101638,463292880202886,1101248, 1,N/A
REPETITION,463292880205915,463292881240246,1034331, 1,N/A
REPETITION,463292881242400,463292882126430,884030, 1,N/A
REPETITION,463292882128242,463292882969544,841302, 1,N/A
REPETITION,463292882971878,463292883826585,854707, 1,N/A
REPETITION,463292883829137,463292884863148,1034011, 1,N/A
REPETITION,463292884865503,463292885822895,957392, 1,N/A
REPETITION,463292885825560,463292886769350,943790, 1,N/A
REPETITION,463292886771664,463292887630860,859196, 1,N/A
REPETITION,463292887633505,463292888501422,867917, 1,N/A
REPETITION,463292888503242,463292889291700,788458, 1,N/A
REPETITION,463292889293623,463292890001517,707894, 1,N/A
REPETITION,463292890003210,463292890689127,685917, 1,N/A
REPETITION,463292890690787,463292891380348,689561, 1,N/A
REPETITION,463292891381848,463292891942828,560980, 1,N/A
REPETITION,463292891944267,463292892473629,529362, 1,N/A
REPETITION,463292892475007,463292893164831,689824, 1,N/A
REPETITION,463292893166390,463292893813431,647041, 1,N/A
REPETITION,463292893814860,463292894424114,609254, 1,N/A
REPETITION,463292894425564,463292894944298,518734, 1,N/A
REPETITION,463292894945702,463292895564862,619160, 1,N/A
REPETITION,463292895566266,463292896145721,579455, 1,N/A
REPETITION,463292896149638,463292896746577,596939, 1,N/A
REPETITION,463292896748089,463292897312685,564596, 1,N/A
REPETITION,463292897314189,463292897882288,568099, 1,N/A
REPETITION,463292897883725,463292898378683,494958, 1,N/A
REPETITION,463292898380067,463292898881751,501684, 1,N/A
REPETITION,463292898883164,463292899349323,466159, 1,N/A
REPETITION,463292899350765,463292899878242,527477, 1,N/A
REPETITION,463292899879769,463292900457738,577969, 1,N/A
REPETITION,463292900459235,463292901030928,571693, 1,N/A
REPETITION,463292901032406,463292901547154,514748, 1,N/A
REPETITION,463292901548683,463292902066624,517941, 1,N/A
REPETITION,463292902068083,463292902586598,518515, 1,N/A
REPETITION,463292902588278,463292903033125,444847, 1,N/A
REPETITION,463292903034738,463292903465062,430324, 1,N/A
REPETITION,463292903466409,463292903949846,483437, 1,N/A
REPETITION,463292903951599,463292904509536,557937, 1,N/A
REPETITION,463292904511512,463292905129100,617588, 1,N/A
REPETITION,463292905131014,463292905975009,843995, 1,N/A
REPETITION,463292905977387,463292906596121,618734, 1,N/A
