RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1542537972439671,1542538024634756,52195085, 1,N/A
REPETITION,1542538024641876,1542538028405650,3763774, 1,N/A
REPETITION,1542538028409312,1542542691919870,4663510558, 1,N/A
REPETITION,1542542691922070,1542542703448918,11526848, 1,N/A
REPETITION,1542542703451556,1542542856118506,152666950, 1,N/A
REPETITION,1542542856120574,1542542858840765,2720191, 1,N/A
REPETITION,1542542858842985,1542542859626939,783954, 1,N/A
REPETITION,1542542859629139,1542542860541511,912372, 1,N/A
REPETITION,1542542860543420,1542542861691418,1147998, 1,N/A
REPETITION,1542542861692741,1542542862354793,662052, 1,N/A
REPETITION,1542542862355994,1542543583341731,720985737, 1,N/A
REPETITION,1542543583344399,1542544241744335,658399936, 1,N/A
REPETITION,1542544241746729,1542544242530033,783304, 1,N/A
REPETITION,1542544242531488,1542544242989320,457832, 1,N/A
REPETITION,1542544242991177,1542544243554437,563260, 1,N/A
REPETITION,1542544243556091,1542544244131795,575704, 1,N/A
REPETITION,1542544244133328,1542544244671605,538277, 1,N/A
REPETITION,1542544244673101,1542544245224612,551511, 1,N/A
REPETITION,1542544245226353,1542544245723493,497140, 1,N/A
REPETITION,1542544245725254,1542544246179959,454705, 1,N/A
REPETITION,1542544246181203,1542544246754099,572896, 1,N/A
REPETITION,1542544246755599,1542544247280608,525009, 1,N/A
REPETITION,1542544247281779,1542544247979880,698101, 1,N/A
REPETITION,1542544247994296,1542544248495741,501445, 1,N/A
REPETITION,1542544248496934,1542544249033622,536688, 1,N/A
REPETITION,1542544249035117,1542544249545143,510026, 1,N/A
REPETITION,1542544249546627,1542544250079388,532761, 1,N/A
REPETITION,1542544250080865,1542544250654508,573643, 1,N/A
REPETITION,1542544250655906,1542544251214328,558422, 1,N/A
REPETITION,1542544251215767,1542544251717529,501762, 1,N/A
REPETITION,1542544251718887,1542544252260679,541792, 1,N/A
REPETITION,1542544252262155,1542544252791752,529597, 1,N/A
REPETITION,1542544252793093,1542544253245369,452276, 1,N/A
REPETITION,1542544253246726,1542544253781519,534793, 1,N/A
REPETITION,1542544253783128,1542544254228962,445834, 1,N/A
REPETITION,1542544254230434,1542544254766967,536533, 1,N/A
REPETITION,1542544254768448,1542544255236679,468231, 1,N/A
REPETITION,1542544255238161,1542544255701624,463463, 1,N/A
REPETITION,1542544255703259,1542544256182537,479278, 1,N/A
REPETITION,1542544256184001,1542544256641624,457623, 1,N/A
REPETITION,1542544256643331,1542544257092067,448736, 1,N/A
REPETITION,1542544257093552,1542544257531282,437730, 1,N/A
REPETITION,1542544257532627,1542544257962590,429963, 1,N/A
REPETITION,1542544257964081,1542544258379825,415744, 1,N/A
REPETITION,1542544258381322,1542544258772185,390863, 1,N/A
REPETITION,1542544258773283,1542544259121709,348426, 1,N/A
REPETITION,1542544259123075,1542544259460434,337359, 1,N/A
REPETITION,1542544259461570,1542544259750928,289358, 1,N/A
REPETITION,1542544259752335,1542544260144627,392292, 1,N/A
REPETITION,1542544260146150,1542544260520641,374491, 1,N/A
REPETITION,1542544260521745,1542544260942009,420264, 1,N/A
REPETITION,1542544260943122,1542544261552373,609251, 1,N/A
REPETITION,1542544261553468,1542544261955729,402261, 1,N/A
REPETITION,1542544261957329,1542544262391867,434538, 1,N/A
REPETITION,1542544262393455,1542544262748392,354937, 1,N/A
REPETITION,1542544262749844,1542544263126794,376950, 1,N/A
REPETITION,1542544263128173,1542544263475451,347278, 1,N/A
REPETITION,1542544263476883,1542544263837925,361042, 1,N/A
REPETITION,1542544263839526,1542544264232946,393420, 1,N/A
REPETITION,1542544264234449,1542544264528100,293651, 1,N/A
REPETITION,1542544264529472,1542544264922063,392591, 1,N/A
REPETITION,1542544264923445,1542544265230397,306952, 1,N/A
REPETITION,1542544265231811,1542544265549622,317811, 1,N/A
REPETITION,1542544265551062,1542544265950011,398949, 1,N/A
REPETITION,1542544265951595,1542544266350105,398510, 1,N/A
REPETITION,1542544266351463,1542544266644387,292924, 1,N/A
