RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1324512682056900,1324514272841939,1590785039, 1,N/A
REPETITION,1324514272849731,1324514507126825,234277094, 1,N/A
REPETITION,1324514507129685,1324514564391458,57261773, 1,N/A
REPETITION,1324514564394231,1324514580328577,15934346, 1,N/A
REPETITION,1324514580331386,1324514595771444,15440058, 1,N/A
REPETITION,1324514595774355,1324515173830742,578056387, 1,N/A
REPETITION,1324515173840004,1324515183659622,9819618, 1,N/A
REPETITION,1324515183662464,1324515194059017,10396553, 1,N/A
REPETITION,1324515194062899,1324515200923483,6860584, 1,N/A
REPETITION,1324515200925976,1324515206759108,5833132, 1,N/A
REPETITION,1324515206761909,1324515729650463,522888554, 1,N/A
REPETITION,1324515729652786,1324515735163022,5510236, 1,N/A
REPETITION,1324515735165879,1324515763721126,28555247, 1,N/A
REPETITION,1324515763724190,1324515802558199,38834009, 1,N/A
REPETITION,1324515802560649,1324515806844961,4284312, 1,N/A
REPETITION,1324515806847447,1324515808870635,2023188, 1,N/A
REPETITION,1324515808872234,1324515810950306,2078072, 1,N/A
REPETITION,1324515810952992,1324515812982970,2029978, 1,N/A
REPETITION,1324515812984797,1324515814932803,1948006, 1,N/A
REPETITION,1324515814934001,1324515817000527,2066526, 1,N/A
REPETITION,1324515817002248,1324515820269820,3267572, 1,N/A
REPETITION,1324515820271793,1324515822452487,2180694, 1,N/A
REPETITION,1324515822454366,1324515824320886,1866520, 1,N/A
REPETITION,1324515824322375,1324515825999156,1676781, 1,N/A
REPETITION,1324515826000468,1324515827656569,1656101, 1,N/A
REPETITION,1324515827657824,1324515829301746,1643922, 1,N/A
REPETITION,1324515829303218,1324515830970138,1666920, 1,N/A
REPETITION,1324515830971588,1324515832642145,1670557, 1,N/A
REPETITION,1324515832643627,1324515834311266,1667639, 1,N/A
REPETITION,1324515834312328,1324515835947027,1634699, 1,N/A
REPETITION,1324515835948375,1324515837598166,1649791, 1,N/A
REPETITION,1324515837599129,1324515839241869,1642740, 1,N/A
REPETITION,1324515839243120,1324515840888635,1645515, 1,N/A
REPETITION,1324515840889861,1324515842486003,1596142, 1,N/A
REPETITION,1324515842486942,1324515844072235,1585293, 1,N/A
REPETITION,1324515844073106,1324515846077008,2003902, 1,N/A
REPETITION,1324515846077934,1324515848844300,2766366, 1,N/A
REPETITION,1324515848845264,1324515851351665,2506401, 1,N/A
REPETITION,1324515851352622,1324515853285109,1932487, 1,N/A
REPETITION,1324515853285991,1324515856018762,2732771, 1,N/A
REPETITION,1324515856019638,1324515862512441,6492803, 1,N/A
REPETITION,1324515862514539,1324515864088926,1574387, 1,N/A
REPETITION,1324515864089924,1324515865628985,1539061, 1,N/A
REPETITION,1324515865629909,1324515867159346,1529437, 1,N/A
REPETITION,1324515867160222,1324515868683076,1522854, 1,N/A
REPETITION,1324515868683956,1324515870209024,1525068, 1,N/A
REPETITION,1324515870209918,1324515871741318,1531400, 1,N/A
REPETITION,1324515871742189,1324515873265621,1523432, 1,N/A
REPETITION,1324515873266493,1324515874792431,1525938, 1,N/A
REPETITION,1324515874793302,1324515876300957,1507655, 1,N/A
REPETITION,1324515876301772,1324515877805777,1504005, 1,N/A
REPETITION,1324515877806605,1324515879297314,1490709, 1,N/A
REPETITION,1324515879298136,1324515880784393,1486257, 1,N/A
REPETITION,1324515880785265,1324515882279823,1494558, 1,N/A
REPETITION,1324515882280674,1324515883762285,1481611, 1,N/A
REPETITION,1324515883763139,1324515885253989,1490850, 1,N/A
REPETITION,1324515885254867,1324515886770104,1515237, 1,N/A
REPETITION,1324515886771019,1324515888350785,1579766, 1,N/A
REPETITION,1324515888351724,1324515889877565,1525841, 1,N/A
REPETITION,1324515889878462,1324515891384054,1505592, 1,N/A
REPETITION,1324515891384889,1324515892865483,1480594, 1,N/A
REPETITION,1324515892866363,1324515894340417,1474054, 1,N/A
REPETITION,1324515894341217,1324515895793740,1452523, 1,N/A
REPETITION,1324515895794575,1324515897307555,1512980, 1,N/A
REPETITION,1324515897308520,1324515898879136,1570616, 1,N/A
REPETITION,1324515898880016,1324515900404505,1524489, 1,N/A
