RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480520969728975,1480524992959206,4023230231, 1,N/A
REPETITION,1480524992965812,1480525735801175,742835363, 1,N/A
REPETITION,1480525735803711,1480525811280011,75476300, 1,N/A
REPETITION,1480525811282330,1480525882431280,71148950, 1,N/A
REPETITION,1480525882433922,1480525944966002,62532080, 1,N/A
REPETITION,1480525944968346,1480526040993488,96025142, 1,N/A
REPETITION,1480526040995723,1480526100163381,59167658, 1,N/A
REPETITION,1480526100165607,1480526164171654,64006047, 1,N/A
REPETITION,1480526164173997,1480526222639268,58465271, 1,N/A
REPETITION,1480526222641775,1480526280929991,58288216, 1,N/A
REPETITION,1480526280932477,1480526897352163,616419686, 1,N/A
REPETITION,1480526897355494,1480526962274392,64918898, 1,N/A
REPETITION,1480526962277201,1480527032152711,69875510, 1,N/A
REPETITION,1480527032155682,1480527095095483,62939801, 1,N/A
REPETITION,1480527095097970,1480527154364554,59266584, 1,N/A
REPETITION,1480527154366817,1480527214378856,60012039, 1,N/A
REPETITION,1480527214381302,1480527293253244,78871942, 1,N/A
REPETITION,1480527293255785,1480527351733915,58478130, 1,N/A
REPETITION,1480527351736502,1480527409713169,57976667, 1,N/A
REPETITION,1480527409715507,1480527467746394,58030887, 1,N/A
REPETITION,1480527467749309,1480527529424453,61675144, 1,N/A
REPETITION,1480527529427078,1480527587222843,57795765, 1,N/A
REPETITION,1480527587225323,1480527645029763,57804440, 1,N/A
REPETITION,1480527645032497,1480527702974151,57941654, 1,N/A
REPETITION,1480527702976739,1480527782465637,79488898, 1,N/A
REPETITION,1480527782468377,1480527848776395,66308018, 1,N/A
REPETITION,1480527848778867,1480527906608533,57829666, 1,N/A
REPETITION,1480527906611190,1480527964542018,57930828, 1,N/A
REPETITION,1480527964544538,1480528023048356,58503818, 1,N/A
REPETITION,1480528023050706,1480528084743704,61692998, 1,N/A
REPETITION,1480528084746192,1480528142445676,57699484, 1,N/A
REPETITION,1480528142448085,1480528200073053,57624968, 1,N/A
REPETITION,1480528200075511,1480528257731562,57656051, 1,N/A
REPETITION,1480528257734297,1480528315696846,57962549, 1,N/A
REPETITION,1480528315699256,1480528377233853,61534597, 1,N/A
REPETITION,1480528377235866,1480528466911086,89675220, 1,N/A
REPETITION,1480528466913550,1480528524680845,57767295, 1,N/A
REPETITION,1480528524683145,1480528582602418,57919273, 1,N/A
REPETITION,1480528582605165,1480528640449387,57844222, 1,N/A
REPETITION,1480528640452042,1480528698462718,58010676, 1,N/A
REPETITION,1480528698465151,1480528756531449,58066298, 1,N/A
REPETITION,1480528756533848,1480528818233542,61699694, 1,N/A
REPETITION,1480528818236079,1480528876035503,57799424, 1,N/A
REPETITION,1480528876038054,1480528934130751,58092697, 1,N/A
REPETITION,1480528934133709,1480528991949507,57815798, 1,N/A
REPETITION,1480528991952133,1480529049966266,58014133, 1,N/A
REPETITION,1480529049968689,1480529107750066,57781377, 1,N/A
REPETITION,1480529107752590,1480529172474849,64722259, 1,N/A
REPETITION,1480529172477485,1480529253589956,81112471, 1,N/A
REPETITION,1480529253592609,1480529311417221,57824612, 1,N/A
REPETITION,1480529311419803,1480529369266246,57846443, 1,N/A
REPETITION,1480529369268699,1480529426972231,57703532, 1,N/A
REPETITION,1480529426974751,1480529484616164,57641413, 1,N/A
REPETITION,1480529484618628,1480529542562216,57943588, 1,N/A
REPETITION,1480529542564500,1480529600696806,58132306, 1,N/A
REPETITION,1480529600699271,1480529662251168,61551897, 1,N/A
REPETITION,1480529662253698,1480529720089905,57836207, 1,N/A
REPETITION,1480529720092542,1480529777975171,57882629, 1,N/A
REPETITION,1480529777977833,1480529835949243,57971410, 1,N/A
REPETITION,1480529835952013,1480529893761358,57809345, 1,N/A
REPETITION,1480529893764015,1480529951440724,57676709, 1,N/A
REPETITION,1480529951443196,1480530009411061,57967865, 1,N/A
REPETITION,1480530009413523,1480530086042269,76628746, 1,N/A
REPETITION,1480530086044966,1480530156240151,70195185, 1,N/A
REPETITION,1480530156242986,1480530218148525,61905539, 1,N/A
REPETITION,1480530218151162,1480530276127321,57976159, 1,N/A
