RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,472757062223039,472757085376054,23153015, 1,N/A
REPETITION,472757085383806,472757086128158,744352, 1,N/A
REPETITION,472757086130707,472757086839460,708753, 1,N/A
REPETITION,472757086841435,472757087509451,668016, 1,N/A
REPETITION,472757087511319,472757088094094,582775, 1,N/A
REPETITION,472757088096150,472757088712012,615862, 1,N/A
REPETITION,472757088714385,472757089406727,692342, 1,N/A
REPETITION,472757089408756,472757090006847,598091, 1,N/A
REPETITION,472757090008701,472757090596138,587437, 1,N/A
REPETITION,472757090597524,472757368392766,277795242, 1,N/A
REPETITION,472757368397534,472757369195367,797833, 1,N/A
REPETITION,472757369198111,472757369687537,489426, 1,N/A
REPETITION,472757369689764,472757370307172,617408, 1,N/A
REPETITION,472757370309958,472757370858112,548154, 1,N/A
REPETITION,472757370860529,472757371411761,551232, 1,N/A
REPETITION,472757371414078,472757372002248,588170, 1,N/A
REPETITION,472757372004409,472757372523801,519392, 1,N/A
REPETITION,472757372525727,472757373054614,528887, 1,N/A
REPETITION,472757373056621,472757373648442,591821, 1,N/A
REPETITION,472757373650566,472757374161637,511071, 1,N/A
REPETITION,472757374163575,472757374681143,517568, 1,N/A
REPETITION,472757374683085,472757375258233,575148, 1,N/A
REPETITION,472757375260878,472757375833658,572780, 1,N/A
REPETITION,472757375837305,472757376384736,547431, 1,N/A
REPETITION,472757376386653,472757376940756,554103, 1,N/A
REPETITION,472757376943430,472757377425336,481906, 1,N/A
REPETITION,472757377427315,472757377925849,498534, 1,N/A
REPETITION,472757377927975,472757378460400,532425, 1,N/A
REPETITION,472757378462856,472757378974682,511826, 1,N/A
REPETITION,472757378977041,472757379434993,457952, 1,N/A
REPETITION,472757379436730,472757379878953,442223, 1,N/A
REPETITION,472757379880759,472757380496459,615700, 1,N/A
REPETITION,472757380498809,472757380924463,425654, 1,N/A
REPETITION,472757380926531,472757381344942,418411, 1,N/A
REPETITION,472757381346849,472757381770850,424001, 1,N/A
REPETITION,472757381772796,472757382271826,499030, 1,N/A
REPETITION,472757382273995,472757382801076,527081, 1,N/A
REPETITION,472757382803831,472757383302267,498436, 1,N/A
REPETITION,472757383304583,472757383817806,513223, 1,N/A
REPETITION,472757383821028,472757384333378,512350, 1,N/A
REPETITION,472757384335289,472757384767855,432566, 1,N/A
REPETITION,472757384769662,472757385243031,473369, 1,N/A
REPETITION,472757385245115,472757385789948,544833, 1,N/A
REPETITION,472757385791916,472757386272112,480196, 1,N/A
REPETITION,472757386274185,472757386742837,468652, 1,N/A
REPETITION,472757386744993,472757387184366,439373, 1,N/A
REPETITION,472757387186713,472757387648809,462096, 1,N/A
REPETITION,472757387651172,472757388099427,448255, 1,N/A
REPETITION,472757388101547,472757388533136,431589, 1,N/A
REPETITION,472757388535029,472757388968253,433224, 1,N/A
REPETITION,472757388970334,472757389382238,411904, 1,N/A
REPETITION,472757389383578,472757389755141,371563, 1,N/A
REPETITION,472757389756921,472757390155681,398760, 1,N/A
REPETITION,472757390157559,472757390579599,422040, 1,N/A
REPETITION,472757390581426,472757391086745,505319, 1,N/A
REPETITION,472757391088857,472757391538777,449920, 1,N/A
REPETITION,472757391540511,472757391924878,384367, 1,N/A
REPETITION,472757391926581,472757392298393,371812, 1,N/A
REPETITION,472757392303714,472757392690504,386790, 1,N/A
REPETITION,472757392692356,472757393066003,373647, 1,N/A
REPETITION,472757393067835,472757393419571,351736, 1,N/A
REPETITION,472757393421269,472757393777245,355976, 1,N/A
REPETITION,472757393778993,472757394132541,353548, 1,N/A
REPETITION,472757394134459,472757394603967,469508, 1,N/A
REPETITION,472757394605892,472757394938186,332294, 1,N/A
REPETITION,472757394939971,472757395252929,312958, 1,N/A
WARMUP,472758442372925,472758463257593,20884668, 1,N/A
REPETITION,472758463265291,472758463932435,667144, 1,N/A
REPETITION,472758463934643,472758464634739,700096, 1,N/A
REPETITION,472758464636550,472758465269084,632534, 1,N/A
REPETITION,472758465270947,472758465862837,591890, 1,N/A
REPETITION,472758465864768,472758466470153,605385, 1,N/A
REPETITION,472758466472042,472758467055703,583661, 1,N/A
REPETITION,472758467058130,472758467651171,593041, 1,N/A
REPETITION,472758467652743,472758468151602,498859, 1,N/A
REPETITION,472758468153374,472758752299567,284146193, 1,N/A
REPETITION,472758752303754,472758753105410,801656, 1,N/A
REPETITION,472758753107821,472758753646105,538284, 1,N/A
REPETITION,472758753647883,472758754193667,545784, 1,N/A
REPETITION,472758754195469,472758754714442,518973, 1,N/A
REPETITION,472758754716526,472758755247584,531058, 1,N/A
REPETITION,472758755252995,472758755800028,547033, 1,N/A
REPETITION,472758755801854,472758756331440,529586, 1,N/A
REPETITION,472758756333796,472758756879513,545717, 1,N/A
REPETITION,472758756881618,472758757492680,611062, 1,N/A
REPETITION,472758757495274,472758758034050,538776, 1,N/A
REPETITION,472758758035946,472758758554536,518590, 1,N/A
REPETITION,472758758556032,472758759137093,581061, 1,N/A
REPETITION,472758759139189,472758759625338,486149, 1,N/A
REPETITION,472758759626881,472758760067727,440846, 1,N/A
REPETITION,472758760069911,472758760611294,541383, 1,N/A
REPETITION,472758760613196,472758761094985,481789, 1,N/A
REPETITION,472758761096722,472758761572534,475812, 1,N/A
