RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,145625896013377,145626196978818,300965441, 1,N/A
REPETITION,145626196990213,145626222136807,25146594, 1,N/A
REPETITION,145626222140927,145626241423437,19282510, 1,N/A
REPETITION,145626241429778,145626257535276,16105498, 1,N/A
REPETITION,145626257539434,145626271266871,13727437, 1,N/A
REPETITION,145626271271263,145626281409337,10138074, 1,N/A
REPETITION,145626281412510,145626292920612,11508102, 1,N/A
REPETITION,145626292924813,145626301964696,9039883, 1,N/A
REPETITION,145626301969146,145626308700757,6731611, 1,N/A
REPETITION,145626308705141,145626316838272,8133131, 1,N/A
REPETITION,145626316842872,145626324246269,7403397, 1,N/A
REPETITION,145626324249459,145626335200798,10951339, 1,N/A
REPETITION,145626335204871,145626343291014,8086143, 1,N/A
REPETITION,145626343295127,145626350692111,7396984, 1,N/A
REPETITION,145626350696106,145626358104946,7408840, 1,N/A
REPETITION,145626358109380,145626364707330,6597950, 1,N/A
REPETITION,145626364711746,145626370980800,6269054, 1,N/A
REPETITION,145626370985132,145626377006801,6021669, 1,N/A
REPETITION,145626377011575,145626382447723,5436148, 1,N/A
REPETITION,145626382450998,145626385740885,3289887, 1,N/A
REPETITION,145626385745397,145626390640062,4894665, 1,N/A
REPETITION,145626390644246,145626395917592,5273346, 1,N/A
REPETITION,145626395923165,145626400337841,4414676, 1,N/A
REPETITION,145626400341192,145626403540375,3199183, 1,N/A
REPETITION,145626403543309,145626406719146,3175837, 1,N/A
REPETITION,145626406722417,145626409892383,3169966, 1,N/A
REPETITION,145626409898053,145626413191365,3293312, 1,N/A
REPETITION,145626413194587,145626416334213,3139626, 1,N/A
REPETITION,145626416337565,145626419411746,3074181, 1,N/A
REPETITION,145626419414970,145626422686004,3271034, 1,N/A
REPETITION,145626422689001,145626426280115,3591114, 1,N/A
REPETITION,145626426284681,145626430464531,4179850, 1,N/A
REPETITION,145626430467598,145626433541836,3074238, 1,N/A
REPETITION,145626433544737,145626436639049,3094312, 1,N/A
REPETITION,145626436642033,145626439679384,3037351, 1,N/A
REPETITION,145626439682332,145626442776007,3093675, 1,N/A
REPETITION,145626442778860,145626445773862,2995002, 1,N/A
REPETITION,145626445777128,145626457911889,12134761, 1,N/A
REPETITION,145626457916873,145626462704168,4787295, 1,N/A
REPETITION,145626462708759,145626467067221,4358462, 1,N/A
REPETITION,145626467071432,145626471627338,4555906, 1,N/A
REPETITION,145626471631526,145626476347609,4716083, 1,N/A
REPETITION,145626476352007,145626480826469,4474462, 1,N/A
REPETITION,145626480831245,145626485289916,4458671, 1,N/A
REPETITION,145626485294269,145626489902361,4608092, 1,N/A
REPETITION,145626489906548,145626493989652,4083104, 1,N/A
REPETITION,145626493994307,145626498290360,4296053, 1,N/A
REPETITION,145626498297771,145626502670724,4372953, 1,N/A
REPETITION,145626502675306,145626507027868,4352562, 1,N/A
REPETITION,145626507032674,145626511163354,4130680, 1,N/A
REPETITION,145626511168256,145626515241338,4073082, 1,N/A
REPETITION,145626515245932,145626519202852,3956920, 1,N/A
REPETITION,145626519207431,145626523782398,4574967, 1,N/A
REPETITION,145626523787450,145626527892371,4104921, 1,N/A
REPETITION,145626527897226,145626532182841,4285615, 1,N/A
REPETITION,145626532187133,145626536092916,3905783, 1,N/A
REPETITION,145626536096208,145626540272945,4176737, 1,N/A
REPETITION,145626540277635,145626544339687,4062052, 1,N/A
REPETITION,145626544344364,145626548410240,4065876, 1,N/A
REPETITION,145626548414998,145626551595242,3180244, 1,N/A
REPETITION,145626551598648,145626553967058,2368410, 1,N/A
REPETITION,145626553969992,145626556825953,2855961, 1,N/A
REPETITION,145626556830481,145626560954314,4123833, 1,N/A
REPETITION,145626560958125,145626565224124,4265999, 1,N/A
REPETITION,145626565229046,145626569358850,4129804, 1,N/A
REPETITION,145626569363704,145626573847734,4484030, 1,N/A
WARMUP,145627457260609,145627748689871,291429262, 1,N/A
REPETITION,145627748697856,145627769483502,20785646, 1,N/A
REPETITION,145627769487715,145627795204693,25716978, 1,N/A
REPETITION,145627795209202,145627811982820,16773618, 1,N/A
REPETITION,145627811985822,145627821098762,9112940, 1,N/A
REPETITION,145627821101730,145627829490989,8389259, 1,N/A
REPETITION,145627829493989,145627837313450,7819461, 1,N/A
REPETITION,145627837316673,145627845190659,7873986, 1,N/A
REPETITION,145627845193614,145627854221537,9027923, 1,N/A
REPETITION,145627854224904,145627860947655,6722751, 1,N/A
REPETITION,145627860951002,145627867597807,6646805, 1,N/A
REPETITION,145627867601013,145627873629351,6028338, 1,N/A
REPETITION,145627873633805,145627880515413,6881608, 1,N/A
REPETITION,145627880518499,145627885761660,5243161, 1,N/A
REPETITION,145627885764861,145627890908116,5143255, 1,N/A
REPETITION,145627890911429,145627896512528,5601099, 1,N/A
REPETITION,145627896515532,145627902252743,5737211, 1,N/A
REPETITION,145627902255997,145627911231215,8975218, 1,N/A
REPETITION,145627911235618,145627918842475,7606857, 1,N/A
REPETITION,145627918846538,145627926768585,7922047, 1,N/A
REPETITION,145627926773074,145627933629532,6856458, 1,N/A
REPETITION,145627933633907,145627940665401,7031494, 1,N/A
REPETITION,145627940669379,145627947175644,6506265, 1,N/A
REPETITION,145627947179740,145627954367493,7187753, 1,N/A
REPETITION,145627954370909,145627960678307,6307398, 1,N/A
REPETITION,145627960682930,145627965992841,5309911, 1,N/A
REPETITION,145627965996342,145627969220134,3223792, 1,N/A
REPETITION,145627969222801,145627972105435,2882634, 1,N/A
REPETITION,145627972107914,145627974836835,2728921, 1,N/A
REPETITION,145627974838947,145627978644729,3805782, 1,N/A
REPETITION,145627978648234,145627981811022,3162788, 1,N/A
REPETITION,145627981813804,145627984981207,3167403, 1,N/A
REPETITION,145627984983821,145627989020596,4036775, 1,N/A
REPETITION,145627989024662,145627992779884,3755222, 1,N/A
REPETITION,145627992783282,145627996131447,3348165, 1,N/A
REPETITION,145627996134327,145627999045880,2911553, 1,N/A
REPETITION,145627999047677,145628002219373,3171696, 1,N/A
REPETITION,145628002222334,145628012290073,10067739, 1,N/A
REPETITION,145628012294317,145628016216190,3921873, 1,N/A
REPETITION,145628016220222,145628021878039,5657817, 1,N/A
REPETITION,145628021881380,145628025243495,3362115, 1,N/A
REPETITION,145628025247908,145628029031057,3783149, 1,N/A
REPETITION,145628029034209,145628032397047,3362838, 1,N/A
REPETITION,145628032399722,145628038645166,6245444, 1,N/A
REPETITION,145628038650808,145628043513426,4862618, 1,N/A
REPETITION,145628043517789,145628048161386,4643597, 1,N/A
REPETITION,145628048165863,145628052603319,4437456, 1,N/A
REPETITION,145628052607408,145628058695677,6088269, 1,N/A
REPETITION,145628058699793,145628064660982,5961189, 1,N/A
REPETITION,145628064665231,145628070292199,5626968, 1,N/A
REPETITION,145628070296256,145628075633227,5336971, 1,N/A
REPETITION,145628075639957,145628079876123,4236166, 1,N/A
REPETITION,145628079880637,145628084164342,4283705, 1,N/A
REPETITION,145628084168666,145628088273518,4104852, 1,N/A
REPETITION,145628088278345,145628091723928,3445583, 1,N/A
REPETITION,145628091727695,145628094683545,2955850, 1,N/A
REPETITION,145628094686676,145628097283271,2596595, 1,N/A
REPETITION,145628097286088,145628099996987,2710899, 1,N/A
REPETITION,145628100000612,145628103497922,3497310, 1,N/A
REPETITION,145628103501957,145628107425657,3923700, 1,N/A
REPETITION,145628107429991,145628110327701,2897710, 1,N/A
REPETITION,145628110331233,145628114334020,4002787, 1,N/A
REPETITION,145628114338440,145628117572991,3234551, 1,N/A
REPETITION,145628117577105,145628120998074,3420969, 1,N/A
REPETITION,145628121001524,145628125107427,4105903, 1,N/A
REPETITION,145628125111696,145628128953200,3841504, 1,N/A
WARMUP,145629016994068,145629319360785,302366717, 1,N/A
REPETITION,145629319371615,145629347068203,27696588, 1,N/A
REPETITION,145629347073189,145629366132529,19059340, 1,N/A
REPETITION,145629366136320,145629377899443,11763123, 1,N/A
REPETITION,145629377902427,145629390092909,12190482, 1,N/A
REPETITION,145629390097435,145629401860314,11762879, 1,N/A
REPETITION,145629401864516,145629412704756,10840240, 1,N/A
REPETITION,145629412708642,145629420520364,7811722, 1,N/A
REPETITION,145629420524462,145629428079978,7555516, 1,N/A
REPETITION,145629428083068,145629434777150,6694082, 1,N/A
REPETITION,145629434781196,145629442191233,7410037, 1,N/A
REPETITION,145629442195439,145629449565388,7369949, 1,N/A
REPETITION,145629449569761,145629459919586,10349825, 1,N/A
REPETITION,145629459923666,145629467378617,7454951, 1,N/A
REPETITION,145629467383166,145629474406795,7023629, 1,N/A
REPETITION,145629474411083,145629480478834,6067751, 1,N/A
REPETITION,145629480482663,145629486243519,5760856, 1,N/A
REPETITION,145629486252077,145629492189102,5937025, 1,N/A
REPETITION,145629492193068,145629497666580,5473512, 1,N/A
REPETITION,145629497671053,145629502600380,4929327, 1,N/A
REPETITION,145629502604147,145629507356776,4752629, 1,N/A
REPETITION,145629507365247,145629512237583,4872336, 1,N/A
REPETITION,145629512241811,145629517227890,4986079, 1,N/A
REPETITION,145629517232090,145629520308428,3076338, 1,N/A
REPETITION,145629520311601,145629524514525,4202924, 1,N/A
