RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1541200143940651,1541202162143491,2018202840, 1,N/A
REPETITION,1541202162153214,1541202713218535,551065321, 1,N/A
REPETITION,1541202713220980,1541204145710807,1432489827, 1,N/A
REPETITION,1541204145713176,1541204684484606,538771430, 1,N/A
REPETITION,1541204684486991,1541205237804681,553317690, 1,N/A
REPETITION,1541205237806995,1541205755070088,517263093, 1,N/A
REPETITION,1541205755072440,1541206290057762,534985322, 1,N/A
REPETITION,1541206290061152,1541206825509917,535448765, 1,N/A
REPETITION,1541206825512581,1541207344032962,518520381, 1,N/A
REPETITION,1541207344035385,1541207876026216,531990831, 1,N/A
REPETITION,1541207876028747,1541208710962678,834933931, 1,N/A
REPETITION,1541208710965102,1541209251349837,540384735, 1,N/A
REPETITION,1541209251352164,1541209764057082,512704918, 1,N/A
REPETITION,1541209764059695,1541210289650559,525590864, 1,N/A
REPETITION,1541210289653309,1541210806138634,516485325, 1,N/A
REPETITION,1541210806140882,1541211333101459,526960577, 1,N/A
REPETITION,1541211333103945,1541211842897138,509793193, 1,N/A
REPETITION,1541211842899269,1541212354507560,511608291, 1,N/A
REPETITION,1541212354510067,1541212883668822,529158755, 1,N/A
REPETITION,1541212883670986,1541213404488748,520817762, 1,N/A
REPETITION,1541213404490971,1541213929086752,524595781, 1,N/A
REPETITION,1541213929089163,1541214448828551,519739388, 1,N/A
REPETITION,1541214448830980,1541214973834344,525003364, 1,N/A
REPETITION,1541214973836653,1541215489687520,515850867, 1,N/A
REPETITION,1541215489690123,1541216001808558,512118435, 1,N/A
REPETITION,1541216001810957,1541216527349577,525538620, 1,N/A
REPETITION,1541216527351884,1541217047361608,520009724, 1,N/A
REPETITION,1541217047364044,1541217574422277,527058233, 1,N/A
REPETITION,1541217574424691,1541218095826949,521402258, 1,N/A
REPETITION,1541218095829404,1541218606058578,510229174, 1,N/A
REPETITION,1541218606061028,1541219132403085,526342057, 1,N/A
REPETITION,1541219132405594,1541219652430091,520024497, 1,N/A
REPETITION,1541219652432298,1541220172940910,520508612, 1,N/A
REPETITION,1541220172943164,1541220687892069,514948905, 1,N/A
REPETITION,1541220687894590,1541221196684290,508789700, 1,N/A
REPETITION,1541221196687029,1541221716235919,519548890, 1,N/A
REPETITION,1541221716238252,1541222235415528,519177276, 1,N/A
REPETITION,1541222235417784,1541222757945844,522528060, 1,N/A
REPETITION,1541222757948241,1541223265766500,507818259, 1,N/A
REPETITION,1541223265768774,1541223780766037,514997263, 1,N/A
REPETITION,1541223780768760,1541224300429540,519660780, 1,N/A
REPETITION,1541224300431745,1541224813584971,513153226, 1,N/A
REPETITION,1541224813587458,1541225322144825,508557367, 1,N/A
REPETITION,1541225322147174,1541225842219940,520072766, 1,N/A
REPETITION,1541225842222565,1541226356061735,513839170, 1,N/A
REPETITION,1541226356064021,1541226880080285,524016264, 1,N/A
REPETITION,1541226880082427,1541227395020194,514937767, 1,N/A
REPETITION,1541227395022474,1541227912502280,517479806, 1,N/A
REPETITION,1541227912505223,1541228433966129,521460906, 1,N/A
REPETITION,1541228433968428,1541228948818435,514850007, 1,N/A
REPETITION,1541228948821057,1541229475326984,526505927, 1,N/A
REPETITION,1541229475329474,1541229996990284,521660810, 1,N/A
REPETITION,1541229996992636,1541230517875296,520882660, 1,N/A
REPETITION,1541230517878057,1541231030083761,512205704, 1,N/A
REPETITION,1541231030086141,1541231565957960,535871819, 1,N/A
REPETITION,1541231565960264,1541232079912867,513952603, 1,N/A
REPETITION,1541232079915356,1541232589648322,509732966, 1,N/A
REPETITION,1541232589660403,1541233110049847,520389444, 1,N/A
REPETITION,1541233110052377,1541233624600992,514548615, 1,N/A
REPETITION,1541233624603298,1541234135746392,511143094, 1,N/A
REPETITION,1541234135753537,1541234660982195,525228658, 1,N/A
REPETITION,1541234660984479,1541235176356074,515371595, 1,N/A
REPETITION,1541235176358645,1541235690199109,513840464, 1,N/A
REPETITION,1541235690201531,1541236208215771,518014240, 1,N/A
REPETITION,1541236208218158,1541236725297321,517079163, 1,N/A
REPETITION,1541236725299463,1541237240213799,514914336, 1,N/A
