RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,466888741319653,466906436622113,17695302460, 1,N/A
REPETITION,466906436630276,466907801786636,1365156360, 1,N/A
REPETITION,466907801789971,466909125962364,1324172393, 1,N/A
REPETITION,466909125966076,466910457235540,1331269464, 1,N/A
REPETITION,466910457239168,466911772237799,1314998631, 1,N/A
REPETITION,466911772241333,466913103396783,1331155450, 1,N/A
REPETITION,466913103400448,466914424175299,1320774851, 1,N/A
REPETITION,466914424179049,466915748727541,1324548492, 1,N/A
REPETITION,466915748731212,466917058963262,1310232050, 1,N/A
REPETITION,466917058967145,466918385910663,1326943518, 1,N/A
REPETITION,466918385914689,466919704263731,1318349042, 1,N/A
REPETITION,466919704267491,466921046190845,1341923354, 1,N/A
REPETITION,466921046194297,466922364682604,1318488307, 1,N/A
REPETITION,466922364686079,466923692928009,1328241930, 1,N/A
REPETITION,466923692931886,466925009768220,1316836334, 1,N/A
REPETITION,466925009771786,466926325479653,1315707867, 1,N/A
REPETITION,466926325482914,466927640629451,1315146537, 1,N/A
REPETITION,466927640632826,466928967934660,1327301834, 1,N/A
REPETITION,466928967938212,466930296393615,1328455403, 1,N/A
REPETITION,466930296397306,466931624784200,1328386894, 1,N/A
REPETITION,466931624787818,466932951863155,1327075337, 1,N/A
REPETITION,466932951866725,466934283097454,1331230729, 1,N/A
REPETITION,466934283101300,466935604231248,1321129948, 1,N/A
REPETITION,466935604240373,466936930159316,1325918943, 1,N/A
REPETITION,466936930162927,466938244611658,1314448731, 1,N/A
REPETITION,466938244615304,466939565839276,1321223972, 1,N/A
REPETITION,466939565842839,466940879126591,1313283752, 1,N/A
REPETITION,466940879130121,466942212882942,1333752821, 1,N/A
REPETITION,466942212886516,466943525606389,1312719873, 1,N/A
REPETITION,466943525610285,466944847641842,1322031557, 1,N/A
REPETITION,466944847645451,466946174550261,1326904810, 1,N/A
REPETITION,466946174553697,466947502779673,1328225976, 1,N/A
REPETITION,466947502783139,466948829675969,1326892830, 1,N/A
REPETITION,466948829679641,466950143864767,1314185126, 1,N/A
REPETITION,466950143868303,466951476757052,1332888749, 1,N/A
REPETITION,466951476760560,466952800229343,1323468783, 1,N/A
REPETITION,466952800233173,466954117246460,1317013287, 1,N/A
REPETITION,466954117250315,466955425729198,1308478883, 1,N/A
REPETITION,466955425732805,466956738171319,1312438514, 1,N/A
REPETITION,466956738174879,466958058413005,1320238126, 1,N/A
REPETITION,466958058416611,466959379337171,1320920560, 1,N/A
REPETITION,466959379341394,466960703420445,1324079051, 1,N/A
REPETITION,466960703424929,466962028239857,1324814928, 1,N/A
REPETITION,466962028243710,466963344148174,1315904464, 1,N/A
REPETITION,466963344152055,466964650740372,1306588317, 1,N/A
REPETITION,466964650743798,466965968520659,1317776861, 1,N/A
REPETITION,466965968523947,466967286052435,1317528488, 1,N/A
REPETITION,466967286055705,466968605522659,1319466954, 1,N/A
REPETITION,466968605526567,466969929337533,1323810966, 1,N/A
REPETITION,466969929340953,466971247337318,1317996365, 1,N/A
REPETITION,466971247340805,466972569413475,1322072670, 1,N/A
REPETITION,466972569417001,466973892953626,1323536625, 1,N/A
REPETITION,466973892956914,466975215320684,1322363770, 1,N/A
REPETITION,466975215324810,466976534896541,1319571731, 1,N/A
REPETITION,466976534900219,466977849869542,1314969323, 1,N/A
REPETITION,466977849873220,466979179134567,1329261347, 1,N/A
REPETITION,466979179138367,466980495816639,1316678272, 1,N/A
REPETITION,466980495819985,466981805430589,1309610604, 1,N/A
REPETITION,466981805434020,466983129431585,1323997565, 1,N/A
REPETITION,466983129435323,466984457473949,1328038626, 1,N/A
REPETITION,466984457477497,466985779159198,1321681701, 1,N/A
REPETITION,466985779162631,466987104105264,1324942633, 1,N/A
REPETITION,466987104108878,466988427682804,1323573926, 1,N/A
REPETITION,466988427686496,466989741907353,1314220857, 1,N/A
REPETITION,466989741911669,466991057022548,1315110879, 1,N/A
REPETITION,466991057026175,466992389439770,1332413595, 1,N/A
WARMUP,466992747737492,467010503260836,17755523344, 1,N/A
REPETITION,467010503268538,467011789357617,1286089079, 1,N/A
REPETITION,467011789360809,467012998921484,1209560675, 1,N/A
REPETITION,467012998925155,467014210203637,1211278482, 1,N/A
REPETITION,467014210207240,467015429721414,1219514174, 1,N/A
REPETITION,467015429724962,467016629925786,1200200824, 1,N/A
REPETITION,467016629929265,467017836777577,1206848312, 1,N/A
REPETITION,467017836781329,467019050407576,1213626247, 1,N/A
REPETITION,467019050411100,467020249482047,1199070947, 1,N/A
REPETITION,467020249485802,467021462916551,1213430749, 1,N/A
REPETITION,467021462920439,467022675370329,1212449890, 1,N/A
REPETITION,467022675374041,467023875993118,1200619077, 1,N/A
REPETITION,467023875996484,467025085927559,1209931075, 1,N/A
REPETITION,467025085931384,467026283577098,1197645714, 1,N/A
REPETITION,467026283580630,467027509816255,1226235625, 1,N/A
REPETITION,467027509819929,467028718063221,1208243292, 1,N/A
REPETITION,467028718066604,467029920686835,1202620231, 1,N/A
REPETITION,467029920690324,467031126150882,1205460558, 1,N/A
REPETITION,467031126154239,467032334155164,1208000925, 1,N/A
REPETITION,467032334159117,467033555776380,1221617263, 1,N/A
REPETITION,467033555779892,467034750175043,1194395151, 1,N/A
REPETITION,467034750178577,467035967523865,1217345288, 1,N/A
REPETITION,467035967527330,467037176535639,1209008309, 1,N/A
REPETITION,467037176544364,467038390686481,1214142117, 1,N/A
REPETITION,467038390690161,467039590994168,1200304007, 1,N/A
REPETITION,467039590998453,467040809680968,1218682515, 1,N/A
REPETITION,467040809684578,467042013448190,1203763612, 1,N/A
REPETITION,467042013451908,467043212810411,1199358503, 1,N/A
REPETITION,467043212814161,467044423348433,1210534272, 1,N/A
REPETITION,467044423351848,467045628603893,1205252045, 1,N/A
REPETITION,467045628607250,467046842385032,1213777782, 1,N/A
REPETITION,467046842389062,467048044256133,1201867071, 1,N/A
