RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,585138884950275,585138910094011,25143736, 1,N/A
REPETITION,585138910105014,585138910538233,433219, 1,N/A
REPETITION,585138910539844,585138910953919,414075, 1,N/A
REPETITION,585138910955458,585138911344401,388943, 1,N/A
REPETITION,585138911345931,585138911768313,422382, 1,N/A
REPETITION,585138911770317,585138912226395,456078, 1,N/A
REPETITION,585138912228287,585138912723499,495212, 1,N/A
REPETITION,585138912725505,585138913148857,423352, 1,N/A
REPETITION,585138913150797,585138913534968,384171, 1,N/A
REPETITION,585138913536749,585138913954184,417435, 1,N/A
REPETITION,585138913955965,585138914409021,453056, 1,N/A
REPETITION,585138914412789,585138914813986,401197, 1,N/A
REPETITION,585138914815807,585138915224267,408460, 1,N/A
REPETITION,585138915226244,585138915727727,501483, 1,N/A
REPETITION,585138915729908,585138916126631,396723, 1,N/A
REPETITION,585138916128617,585138916606268,477651, 1,N/A
REPETITION,585138916608014,585138916955119,347105, 1,N/A
REPETITION,585138916956778,585138917300659,343881, 1,N/A
REPETITION,585138917302314,585138917724844,422530, 1,N/A
REPETITION,585138917727078,585138918104056,376978, 1,N/A
REPETITION,585138918106036,585138918458105,352069, 1,N/A
REPETITION,585138918459954,585138918820091,360137, 1,N/A
REPETITION,585138918821976,585138919171865,349889, 1,N/A
REPETITION,585138919173569,585138919517413,343844, 1,N/A
REPETITION,585138919519005,585138919883575,364570, 1,N/A
REPETITION,585138919888244,585138920326621,438377, 1,N/A
REPETITION,585138920328484,585138920702619,374135, 1,N/A
REPETITION,585138920704327,585138921107096,402769, 1,N/A
REPETITION,585138921108923,585138921471208,362285, 1,N/A
REPETITION,585138921472988,585138921831089,358101, 1,N/A
REPETITION,585138921832839,585138922168568,335729, 1,N/A
REPETITION,585138922170328,585138922637516,467188, 1,N/A
REPETITION,585138922639229,585138922977406,338177, 1,N/A
REPETITION,585138922979165,585138923307378,328213, 1,N/A
REPETITION,585138923309047,585138923641557,332510, 1,N/A
REPETITION,585138923643236,585138923981069,337833, 1,N/A
REPETITION,585138923982805,585138924313368,330563, 1,N/A
REPETITION,585138924315043,585138924664388,349345, 1,N/A
REPETITION,585138924666129,585138924986808,320679, 1,N/A
REPETITION,585138924988534,585138925304438,315904, 1,N/A
REPETITION,585138925306113,585138925625214,319101, 1,N/A
REPETITION,585138925626929,585138925964709,337780, 1,N/A
REPETITION,585138925966388,585138926357408,391020, 1,N/A
REPETITION,585138926359177,585138926701677,342500, 1,N/A
REPETITION,585138926703418,585138927099069,395651, 1,N/A
REPETITION,585138927100948,585138927464569,363621, 1,N/A
REPETITION,585138927466415,585138927815644,349229, 1,N/A
REPETITION,585138927817426,585138928151443,334017, 1,N/A
REPETITION,585138928153235,585138928443941,290706, 1,N/A
REPETITION,585138928445709,585138928740478,294769, 1,N/A
REPETITION,585138928742178,585138929040556,298378, 1,N/A
REPETITION,585138929042329,585138929348617,306288, 1,N/A
REPETITION,585138929350293,585138929652744,302451, 1,N/A
REPETITION,585138929654423,585138929954546,300123, 1,N/A
