RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,422645721937977,422647446196934,1724258957, 1,N/A
REPETITION,422647446204294,422648576971862,1130767568, 1,N/A
REPETITION,422648576974421,422649707176423,1130202002, 1,N/A
REPETITION,422649707179176,422650826799067,1119619891, 1,N/A
REPETITION,422650826801726,422651970504600,1143702874, 1,N/A
REPETITION,422651970507265,422653098525725,1128018460, 1,N/A
REPETITION,422653098528297,422654215641581,1117113284, 1,N/A
REPETITION,422654215644206,422655336150212,1120506006, 1,N/A
REPETITION,422655336152812,422656458485813,1122333001, 1,N/A
REPETITION,422656458488445,422657604618690,1146130245, 1,N/A
REPETITION,422657604621098,422658732614406,1127993308, 1,N/A
REPETITION,422658732616986,422659862632617,1130015631, 1,N/A
REPETITION,422659862635148,422661010431624,1147796476, 1,N/A
REPETITION,422661010434079,422662127207937,1116773858, 1,N/A
REPETITION,422662127210311,422663261792539,1134582228, 1,N/A
REPETITION,422663261795141,422664405129898,1143334757, 1,N/A
REPETITION,422664405132539,422665539947260,1134814721, 1,N/A
REPETITION,422665539950079,422666677495625,1137545546, 1,N/A
REPETITION,422666677498130,422667805158698,1127660568, 1,N/A
REPETITION,422667805161262,422668939834829,1134673567, 1,N/A
REPETITION,422668939837345,422670088775073,1148937728, 1,N/A
REPETITION,422670088777619,422671215703172,1126925553, 1,N/A
REPETITION,422671215705986,422672354716127,1139010141, 1,N/A
REPETITION,422672354719029,422673483378446,1128659417, 1,N/A
REPETITION,422673483381212,422674624392752,1141011540, 1,N/A
REPETITION,422674624395312,422675741740887,1117345575, 1,N/A
REPETITION,422675741743408,422676876546438,1134803030, 1,N/A
REPETITION,422676876549482,422678014650994,1138101512, 1,N/A
REPETITION,422678014653593,422679160905602,1146252009, 1,N/A
REPETITION,422679160908510,422680298252216,1137343706, 1,N/A
REPETITION,422680298254756,422681427170266,1128915510, 1,N/A
REPETITION,422681427172689,422682560261420,1133088731, 1,N/A
REPETITION,422682560263840,422683688928765,1128664925, 1,N/A
REPETITION,422683688931243,422684814275234,1125343991, 1,N/A
