RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,486422314592931,486424295100610,1980507679, 1,N/A
REPETITION,486424295108483,486425459065058,1163956575, 1,N/A
REPETITION,486425459067803,486426550104024,1091036221, 1,N/A
REPETITION,486426550307882,486427739612197,1189304315, 1,N/A
REPETITION,486427739615280,486429362778996,1623163716, 1,N/A
REPETITION,486429362786283,486430662868285,1300082002, 1,N/A
REPETITION,486430662877324,486431772974812,1110097488, 1,N/A
REPETITION,486431772978069,486432917147996,1144169927, 1,N/A
REPETITION,486432917151160,486434023786751,1106635591, 1,N/A
REPETITION,486434023791963,486435132979297,1109187334, 1,N/A
REPETITION,486435132982752,486436471485960,1338503208, 1,N/A
REPETITION,486436471489139,486437601338344,1129849205, 1,N/A
REPETITION,486437601341389,486438685482935,1084141546, 1,N/A
REPETITION,486438685486056,486439783839188,1098353132, 1,N/A
REPETITION,486439783842408,486441098764031,1314921623, 1,N/A
REPETITION,486441098768154,486442213408121,1114639967, 1,N/A
REPETITION,486442213411255,486443317939574,1104528319, 1,N/A
REPETITION,486443317942747,486444419707458,1101764711, 1,N/A
REPETITION,486444419711335,486445528082106,1108370771, 1,N/A
REPETITION,486445528085585,486446940901054,1412815469, 1,N/A
REPETITION,486446940905234,486448234184457,1293279223, 1,N/A
REPETITION,486448234188385,486449350213725,1116025340, 1,N/A
REPETITION,486449350216963,486450808106715,1457889752, 1,N/A
REPETITION,486450808118735,486452517037994,1708919259, 1,N/A
REPETITION,486452517041268,486454049824253,1532782985, 1,N/A
REPETITION,486454049828662,486455171409160,1121580498, 1,N/A
REPETITION,486455171412442,486456492520348,1321107906, 1,N/A
REPETITION,486456492537352,486457589465092,1096927740, 1,N/A
REPETITION,486457589470593,486458666984885,1077514292, 1,N/A
REPETITION,486458666988219,486459745617716,1078629497, 1,N/A
REPETITION,486459745620910,486460851066538,1105445628, 1,N/A
REPETITION,486460851069994,486461985536803,1134466809, 1,N/A
REPETITION,486461985540180,486463559227952,1573687772, 1,N/A
REPETITION,486463559239412,486465163431317,1604191905, 1,N/A
REPETITION,486465163434607,486466284060558,1120625951, 1,N/A
REPETITION,486466284063880,486467361851998,1077788118, 1,N/A
REPETITION,486467361856058,486468470852132,1108996074, 1,N/A
REPETITION,486468470856257,486469602160746,1131304489, 1,N/A
REPETITION,486469602165733,486470731707160,1129541427, 1,N/A
REPETITION,486470731725630,486472059082312,1327356682, 1,N/A
REPETITION,486472059087205,486473244324172,1185236967, 1,N/A
REPETITION,486473244327632,486474356254102,1111926470, 1,N/A
REPETITION,486474356258940,486475469647505,1113388565, 1,N/A
REPETITION,486475469651998,486476580568734,1110916736, 1,N/A
REPETITION,486476580572978,486477917052454,1336479476, 1,N/A
