RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,446795117250188,446795176431826,59181638, 1,N/A
REPETITION,446795176438879,446795177172880,734001, 1,N/A
REPETITION,446795177174796,446795177940857,766061, 1,N/A
REPETITION,446795177942675,446795178705672,762997, 1,N/A
REPETITION,446795178707491,446795179471266,763775, 1,N/A
REPETITION,446795179473206,446795180306902,833696, 1,N/A
REPETITION,446795180309057,446795181102869,793812, 1,N/A
REPETITION,446795181104976,446795181955667,850691, 1,N/A
REPETITION,446795181959614,446795182599374,639760, 1,N/A
REPETITION,446795182601802,446795499670370,317068568, 1,N/A
REPETITION,446795499673366,446795500689291,1015925, 1,N/A
REPETITION,446795500692587,446795501424492,731905, 1,N/A
REPETITION,446795501427427,446795502230269,802842, 1,N/A
REPETITION,446795502232581,446795502940294,707713, 1,N/A
REPETITION,446795502943134,446795503704072,760938, 1,N/A
REPETITION,446795503706579,446795504499035,792456, 1,N/A
REPETITION,446795504501536,446795505142080,640544, 1,N/A
REPETITION,446795505143909,446795505778958,635049, 1,N/A
REPETITION,446795505780938,446795506473260,692322, 1,N/A
REPETITION,446795506475348,446795507147470,672122, 1,N/A
REPETITION,446795507149264,446795507730628,581364, 1,N/A
REPETITION,446795507732470,446795508363567,631097, 1,N/A
REPETITION,446795508365651,446795508841363,475712, 1,N/A
REPETITION,446795508842762,446795509354878,512116, 1,N/A
REPETITION,446795509356279,446795509997902,641623, 1,N/A
REPETITION,446795509999410,446795510676503,677093, 1,N/A
REPETITION,446795510677938,446795511238463,560525, 1,N/A
REPETITION,446795511240824,446795511838872,598048, 1,N/A
REPETITION,446795511841066,446795512532786,691720, 1,N/A
REPETITION,446795512534734,446795512955897,421163, 1,N/A
REPETITION,446795512957251,446795513357622,400371, 1,N/A
REPETITION,446795513358910,446795513934516,575606, 1,N/A
REPETITION,446795513936474,446795514487020,550546, 1,N/A
REPETITION,446795514488400,446795514996190,507790, 1,N/A
REPETITION,446795514998018,446795515571807,573789, 1,N/A
REPETITION,446795515573421,446795516113550,540129, 1,N/A
REPETITION,446795516114922,446795516623523,508601, 1,N/A
REPETITION,446795516625084,446795517109905,484821, 1,N/A
REPETITION,446795517111786,446795517579126,467340, 1,N/A
REPETITION,446795517580555,446795518187142,606587, 1,N/A
REPETITION,446795518189271,446795518711686,522415, 1,N/A
REPETITION,446795518713676,446795519276591,562915, 1,N/A
REPETITION,446795519278405,446795520043696,765291, 1,N/A
REPETITION,446795520046294,446795520604059,557765, 1,N/A
REPETITION,446795520606445,446795521166399,559954, 1,N/A
REPETITION,446795521168242,446795521716178,547936, 1,N/A
REPETITION,446795521718374,446795522248618,530244, 1,N/A
REPETITION,446795522250381,446795522803934,553553, 1,N/A
REPETITION,446795522805978,446795523371661,565683, 1,N/A
REPETITION,446795523373518,446795524102698,729180, 1,N/A
REPETITION,446795524104844,446795524721714,616870, 1,N/A
REPETITION,446795524723697,446795525332889,609192, 1,N/A
REPETITION,446795525334852,446795525912676,577824, 1,N/A
REPETITION,446795525914197,446795526532606,618409, 1,N/A
REPETITION,446795526534629,446795527205745,671116, 1,N/A
REPETITION,446795527207900,446795527788164,580264, 1,N/A
REPETITION,446795527790255,446795528489638,699383, 1,N/A
REPETITION,446795528491780,446795528939225,447445, 1,N/A
REPETITION,446795528941244,446795529474924,533680, 1,N/A
REPETITION,446795529476636,446795529982292,505656, 1,N/A
REPETITION,446795529984011,446795530488565,504554, 1,N/A
REPETITION,446795530490335,446795531147353,657018, 1,N/A
REPETITION,446795531149044,446795531659487,510443, 1,N/A
REPETITION,446795531661594,446795532363353,701759, 1,N/A
REPETITION,446795532365339,446795532820237,454898, 1,N/A
REPETITION,446795532821957,446795533291304,469347, 1,N/A
WARMUP,446796567783003,446796597028768,29245765, 1,N/A
REPETITION,446796597040195,446796597931908,891713, 1,N/A
REPETITION,446796597934245,446796598764221,829976, 1,N/A
REPETITION,446796598765766,446796599404327,638561, 1,N/A
REPETITION,446796599406666,446796600118261,711595, 1,N/A
REPETITION,446796600119825,446796600859330,739505, 1,N/A
REPETITION,446796600861427,446796601619778,758351, 1,N/A
REPETITION,446796601621408,446796602316161,694753, 1,N/A
REPETITION,446796602318339,446796602958423,640084, 1,N/A
REPETITION,446796602959937,446796882303246,279343309, 1,N/A
REPETITION,446796882306809,446796883310944,1004135, 1,N/A
REPETITION,446796883313905,446796884042925,729020, 1,N/A
REPETITION,446796884045340,446796884745795,700455, 1,N/A
REPETITION,446796884748030,446796885423563,675533, 1,N/A
REPETITION,446796885425725,446796886281989,856264, 1,N/A
REPETITION,446796886284462,446796886998953,714491, 1,N/A
REPETITION,446796887001845,446796887659870,658025, 1,N/A
REPETITION,446796887662227,446796888307780,645553, 1,N/A
REPETITION,446796888309893,446796888980250,670357, 1,N/A
REPETITION,446796888982276,446796889620151,637875, 1,N/A
REPETITION,446796889626857,446796890221274,594417, 1,N/A
REPETITION,446796890223705,446796890863830,640125, 1,N/A
REPETITION,446796890866447,446796891505137,638690, 1,N/A
