RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,419910795568227,419910835450824,39882597, 1,N/A
REPETITION,419910835462377,419910853202907,17740530, 1,N/A
REPETITION,419910853206008,419910865386433,12180425, 1,N/A
REPETITION,419910865389425,419910876156855,10767430, 1,N/A
REPETITION,419910876160550,419910885315629,9155079, 1,N/A
REPETITION,419910885319301,419910893347203,8027902, 1,N/A
REPETITION,419910893350169,419910900128323,6778154, 1,N/A
REPETITION,419910900132231,419910906978893,6846662, 1,N/A
REPETITION,419910906983241,419910911007766,4024525, 1,N/A
REPETITION,419910911009905,419910914497005,3487100, 1,N/A
REPETITION,419910914498999,419910918072484,3573485, 1,N/A
REPETITION,419910918075588,419910923100470,5024882, 1,N/A
REPETITION,419910923104070,419910928187391,5083321, 1,N/A
REPETITION,419910928190208,419910932189586,3999378, 1,N/A
REPETITION,419910932192552,419910935464881,3272329, 1,N/A
REPETITION,419910935467603,419910939145670,3678067, 1,N/A
REPETITION,419910939149148,419910942297238,3148090, 1,N/A
REPETITION,419910942300144,419910946800972,4500828, 1,N/A
REPETITION,419910946804222,419910949839080,3034858, 1,N/A
REPETITION,419910949840852,419910952874524,3033672, 1,N/A
REPETITION,419910952876971,419910956094823,3217852, 1,N/A
REPETITION,419910956097163,419910960530970,4433807, 1,N/A
REPETITION,419910960534066,419910964701516,4167450, 1,N/A
REPETITION,419910964705199,419910969066436,4361237, 1,N/A
REPETITION,419910969069006,419910972514833,3445827, 1,N/A
REPETITION,419910972517704,419910976300397,3782693, 1,N/A
REPETITION,419910976303923,419910979961383,3657460, 1,N/A
REPETITION,419910979963767,419910983751884,3788117, 1,N/A
REPETITION,419910983754693,419910987545171,3790478, 1,N/A
REPETITION,419910987548133,419910990927467,3379334, 1,N/A
REPETITION,419910990929641,419910994183275,3253634, 1,N/A
REPETITION,419910994185674,419910996764104,2578430, 1,N/A
REPETITION,419910996766046,419911000815122,4049076, 1,N/A
REPETITION,419911000819581,419911004976407,4156826, 1,N/A
REPETITION,419911004979553,419911009199235,4219682, 1,N/A
REPETITION,419911009203084,419911013234528,4031444, 1,N/A
REPETITION,419911013237290,419911017082325,3845035, 1,N/A
REPETITION,419911017086113,419911020889131,3803018, 1,N/A
REPETITION,419911020891682,419911024830203,3938521, 1,N/A
REPETITION,419911024833646,419911028556762,3723116, 1,N/A
REPETITION,419911028560301,419911032284277,3723976, 1,N/A
REPETITION,419911032287781,419911035844946,3557165, 1,N/A
REPETITION,419911035848251,419911039520104,3671853, 1,N/A
REPETITION,419911039523132,419911042998766,3475634, 1,N/A
REPETITION,419911043001870,419911046648862,3646992, 1,N/A
REPETITION,419911046652543,419911049979039,3326496, 1,N/A
REPETITION,419911049981427,419911052237796,2256369, 1,N/A
REPETITION,419911052239156,419911054518017,2278861, 1,N/A
REPETITION,419911054519362,419911056675501,2156139, 1,N/A
REPETITION,419911056676787,419911058872546,2195759, 1,N/A
REPETITION,419911058873866,419911062029317,3155451, 1,N/A
REPETITION,419911062031942,419911064914931,2882989, 1,N/A
REPETITION,419911064916677,419911067343951,2427274, 1,N/A
REPETITION,419911067345508,419911069575425,2229917, 1,N/A
