RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,149143062941176,149143100628670,37687494, 1,N/A
REPETITION,149143100640035,149143116283159,15643124, 1,N/A
REPETITION,149143116286018,149143131911769,15625751, 1,N/A
REPETITION,149143131915298,149143142790179,10874881, 1,N/A
REPETITION,149143142793709,149143151919431,9125722, 1,N/A
REPETITION,149143151923947,149143160384502,8460555, 1,N/A
REPETITION,149143160389706,149143165463742,5074036, 1,N/A
REPETITION,149143165466994,149143169661433,4194439, 1,N/A
REPETITION,149143169663958,149143173612058,3948100, 1,N/A
REPETITION,149143173614627,149143176944489,3329862, 1,N/A
REPETITION,149143176946314,149143180278973,3332659, 1,N/A
REPETITION,149143180281526,149143183679303,3397777, 1,N/A
REPETITION,149143183681718,149143186959238,3277520, 1,N/A
REPETITION,149143186961397,149143190197099,3235702, 1,N/A
REPETITION,149143190199647,149143193403544,3203897, 1,N/A
REPETITION,149143193406550,149143196505688,3099138, 1,N/A
REPETITION,149143196508241,149143199435763,2927522, 1,N/A
REPETITION,149143199438141,149143202363930,2925789, 1,N/A
REPETITION,149143202366281,149143205082461,2716180, 1,N/A
REPETITION,149143205084864,149143207867193,2782329, 1,N/A
REPETITION,149143207869098,149143210516732,2647634, 1,N/A
REPETITION,149143210518695,149143213177542,2658847, 1,N/A
REPETITION,149143213179179,149143215772486,2593307, 1,N/A
REPETITION,149143215773913,149143218284509,2510596, 1,N/A
REPETITION,149143218285931,149143220783130,2497199, 1,N/A
REPETITION,149143220784679,149143223499958,2715279, 1,N/A
REPETITION,149143223502540,149143226881578,3379038, 1,N/A
REPETITION,149143226884272,149143229617332,2733060, 1,N/A
REPETITION,149143229620984,149143232334157,2713173, 1,N/A
REPETITION,149143232336578,149143234893334,2556756, 1,N/A
REPETITION,149143234895430,149143237476870,2581440, 1,N/A
REPETITION,149143237480187,149143240082714,2602527, 1,N/A
REPETITION,149143240085188,149143242669635,2584447, 1,N/A
REPETITION,149143242672634,149143245230003,2557369, 1,N/A
REPETITION,149143245232913,149143247871927,2639014, 1,N/A
REPETITION,149143247874629,149143262752667,14878038, 1,N/A
REPETITION,149143262758503,149143265583018,2824515, 1,N/A
REPETITION,149143265588440,149143268207947,2619507, 1,N/A
REPETITION,149143268211957,149143270872772,2660815, 1,N/A
REPETITION,149143270876711,149143273489653,2612942, 1,N/A
REPETITION,149143273495370,149143275980457,2485087, 1,N/A
REPETITION,149143275983588,149143278425361,2441773, 1,N/A
REPETITION,149143278430538,149143280871389,2440851, 1,N/A
REPETITION,149143280873460,149143283392019,2518559, 1,N/A
REPETITION,149143283394622,149143285745873,2351251, 1,N/A
REPETITION,149143285747469,149143288028895,2281426, 1,N/A
REPETITION,149143288030834,149143290281399,2250565, 1,N/A
REPETITION,149143290283048,149143292587801,2304753, 1,N/A
REPETITION,149143292589722,149143294928629,2338907, 1,N/A
REPETITION,149143294930620,149143297154355,2223735, 1,N/A
REPETITION,149143297156232,149143299408551,2252319, 1,N/A
REPETITION,149143299410641,149143301621452,2210811, 1,N/A
REPETITION,149143301623152,149143303921347,2298195, 1,N/A
REPETITION,149143303923138,149143642517966,338594828, 1,N/A
REPETITION,149143642521617,149143645633305,3111688, 1,N/A
REPETITION,149143645635972,149143648224634,2588662, 1,N/A
REPETITION,149143648226552,149143650578919,2352367, 1,N/A
REPETITION,149143650580677,149143653783821,3203144, 1,N/A
REPETITION,149143653786318,149143656979693,3193375, 1,N/A
REPETITION,149143656981587,149143659442198,2460611, 1,N/A
REPETITION,149143659444424,149143662156650,2712226, 1,N/A
REPETITION,149143662158599,149143664656436,2497837, 1,N/A
REPETITION,149143664658175,149143668267215,3609040, 1,N/A
REPETITION,149143668269182,149143670470756,2201574, 1,N/A
REPETITION,149143670472266,149143672628921,2156655, 1,N/A
