RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,403934887813759,403935611424482,723610723, 1,N/A
REPETITION,403935611432441,403935721690642,110258201, 1,N/A
REPETITION,403935721694463,403935784966057,63271594, 1,N/A
REPETITION,403935784969981,403935811582054,26612073, 1,N/A
REPETITION,403935811586308,403935834460702,22874394, 1,N/A
REPETITION,403935834463576,403935857038259,22574683, 1,N/A
REPETITION,403935857041433,403935879207531,22166098, 1,N/A
REPETITION,403935879210413,403935898472914,19262501, 1,N/A
REPETITION,403935898475610,403935918038286,19562676, 1,N/A
REPETITION,403935918045068,403935958455418,40410350, 1,N/A
REPETITION,403935958458475,403935996306582,37848107, 1,N/A
REPETITION,403935996309871,403936015909921,19600050, 1,N/A
REPETITION,403936015913405,403936035316622,19403217, 1,N/A
REPETITION,403936035320269,403936054681025,19360756, 1,N/A
REPETITION,403936054684049,403936076911283,22227234, 1,N/A
REPETITION,403936076914777,403936097576843,20662066, 1,N/A
REPETITION,403936097580608,403936116901094,19320486, 1,N/A
REPETITION,403936116904322,403936136304797,19400475, 1,N/A
REPETITION,403936136307854,403936160195989,23888135, 1,N/A
REPETITION,403936160199206,403936197228553,37029347, 1,N/A
REPETITION,403936197231956,403936234384300,37152344, 1,N/A
REPETITION,403936234387676,403936271555938,37168262, 1,N/A
REPETITION,403936271559248,403936303056505,31497257, 1,N/A
REPETITION,403936303064837,403936322254065,19189228, 1,N/A
REPETITION,403936322257133,403936341672772,19415639, 1,N/A
REPETITION,403936341675850,403936360931281,19255431, 1,N/A
REPETITION,403936360934262,403936380265281,19331019, 1,N/A
REPETITION,403936380269158,403936399936119,19666961, 1,N/A
REPETITION,403936399939243,403936419182173,19242930, 1,N/A
REPETITION,403936419185147,403936438402684,19217537, 1,N/A
REPETITION,403936438405467,403936458606119,20200652, 1,N/A
REPETITION,403936458608958,403936477866656,19257698, 1,N/A
REPETITION,403936477869416,403936497198336,19328920, 1,N/A
REPETITION,403936497201943,403936516529108,19327165, 1,N/A
REPETITION,403936516531998,403936535812173,19280175, 1,N/A
REPETITION,403936535815247,403936555002206,19186959, 1,N/A
REPETITION,403936555005281,403936574251650,19246369, 1,N/A
REPETITION,403936574254677,403936593488107,19233430, 1,N/A
