RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1541506439997911,1541507925456148,1485458237, 1,N/A
REPETITION,1541507925464157,1541508141636883,216172726, 1,N/A
REPETITION,1541508141639379,1541508733922000,592282621, 1,N/A
REPETITION,1541508733925864,1541508737212531,3286667, 1,N/A
REPETITION,1541508737215947,1541508740173413,2957466, 1,N/A
REPETITION,1541508740193788,1541508742891406,2697618, 1,N/A
REPETITION,1541508742905299,1541508745300682,2395383, 1,N/A
REPETITION,1541508745302474,1541508748291543,2989069, 1,N/A
REPETITION,1541508748293656,1541508751430621,3136965, 1,N/A
REPETITION,1541508751432186,1541508754355932,2923746, 1,N/A
REPETITION,1541508754357742,1541509025104043,270746301, 1,N/A
REPETITION,1541509025106127,1541509027566125,2459998, 1,N/A
REPETITION,1541509027567395,1541509033322013,5754618, 1,N/A
REPETITION,1541509033324513,1541509035503008,2178495, 1,N/A
REPETITION,1541509035504745,1541509037647262,2142517, 1,N/A
REPETITION,1541509037648681,1541509039830564,2181883, 1,N/A
REPETITION,1541509039831725,1541509041990298,2158573, 1,N/A
REPETITION,1541509041991386,1541509044146537,2155151, 1,N/A
REPETITION,1541509044147407,1541509046289681,2142274, 1,N/A
REPETITION,1541509046290659,1541509048445325,2154666, 1,N/A
REPETITION,1541509048446178,1541509050599908,2153730, 1,N/A
REPETITION,1541509050600983,1541509052773034,2172051, 1,N/A
REPETITION,1541509052774029,1541509055015008,2240979, 1,N/A
REPETITION,1541509055016370,1541509057192767,2176397, 1,N/A
REPETITION,1541509057193882,1541509059449620,2255738, 1,N/A
REPETITION,1541509059450798,1541509061741208,2290410, 1,N/A
REPETITION,1541509061742413,1541509063988217,2245804, 1,N/A
REPETITION,1541509063989398,1541509066179319,2189921, 1,N/A
REPETITION,1541509066180519,1541509068389031,2208512, 1,N/A
REPETITION,1541509068389952,1541509070600154,2210202, 1,N/A
REPETITION,1541509070601069,1541509072775660,2174591, 1,N/A
REPETITION,1541509072776595,1541509074988546,2211951, 1,N/A
REPETITION,1541509074989598,1541509077188284,2198686, 1,N/A
REPETITION,1541509077189297,1541509079393659,2204362, 1,N/A
REPETITION,1541509079394571,1541509081645766,2251195, 1,N/A
REPETITION,1541509081647167,1541509084037830,2390663, 1,N/A
REPETITION,1541509084039310,1541509086263901,2224591, 1,N/A
REPETITION,1541509086265021,1541509088508465,2243444, 1,N/A
REPETITION,1541509088509893,1541509090620363,2110470, 1,N/A
REPETITION,1541509090622086,1541509092886711,2264625, 1,N/A
REPETITION,1541509092888847,1541509095006720,2117873, 1,N/A
REPETITION,1541509095008676,1541509097149347,2140671, 1,N/A
REPETITION,1541509097151902,1541509099694424,2542522, 1,N/A
REPETITION,1541509099696399,1541509101537281,1840882, 1,N/A
REPETITION,1541509101538773,1541509103373917,1835144, 1,N/A
REPETITION,1541509103375171,1541509105118695,1743524, 1,N/A
REPETITION,1541509105119637,1541509106798413,1678776, 1,N/A
REPETITION,1541509106799318,1541509108477676,1678358, 1,N/A
REPETITION,1541509108478607,1541509110146562,1667955, 1,N/A
REPETITION,1541509110147604,1541509111833142,1685538, 1,N/A
REPETITION,1541509111834331,1541509113449575,1615244, 1,N/A
REPETITION,1541509113450454,1541509115074686,1624232, 1,N/A
REPETITION,1541509115075572,1541509116692443,1616871, 1,N/A
REPETITION,1541509116693457,1541509118334428,1640971, 1,N/A
REPETITION,1541509118335509,1541509120078548,1743039, 1,N/A
REPETITION,1541509120079674,1541509121705393,1625719, 1,N/A
REPETITION,1541509121706400,1541509123367873,1661473, 1,N/A
REPETITION,1541509123368855,1541509125029179,1660324, 1,N/A
REPETITION,1541509125030189,1541509126681788,1651599, 1,N/A
REPETITION,1541509126682708,1541509128360188,1677480, 1,N/A
REPETITION,1541509128361329,1541509130048652,1687323, 1,N/A
REPETITION,1541509130049731,1541509131709933,1660202, 1,N/A
REPETITION,1541509131710877,1541509133381449,1670572, 1,N/A
REPETITION,1541509133382354,1541509135077270,1694916, 1,N/A
REPETITION,1541509135079285,1541509136766683,1687398, 1,N/A
REPETITION,1541509136767952,1541509138444824,1676872, 1,N/A
