RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11583812513259,11583837660319,25147060, 1,N/A
REPETITION,11583837668056,11583838172813,504757, 1,N/A
REPETITION,11583838175347,11583838721000,545653, 1,N/A
REPETITION,11583838723485,11583839129486,406001, 1,N/A
REPETITION,11583839131964,11583839525973,394009, 1,N/A
REPETITION,11583839528170,11583839984494,456324, 1,N/A
REPETITION,11583839986670,11583840384337,397667, 1,N/A
REPETITION,11583840386337,11583840733031,346694, 1,N/A
REPETITION,11583840735364,11583841094084,358720, 1,N/A
REPETITION,11583841096039,11583841422068,326029, 1,N/A
REPETITION,11583841423483,11583841769876,346393, 1,N/A
REPETITION,11583841771842,11583842076350,304508, 1,N/A
REPETITION,11583842080583,11583842408002,327419, 1,N/A
REPETITION,11583842410023,11583842706534,296511, 1,N/A
REPETITION,11583842708139,11583843003608,295469, 1,N/A
REPETITION,11583843005395,11583843335013,329618, 1,N/A
REPETITION,11583843336943,11583843607295,270352, 1,N/A
REPETITION,11583843609259,11583844056659,447400, 1,N/A
REPETITION,11583844058567,11583844387170,328603, 1,N/A
REPETITION,11583844389010,11583844690480,301470, 1,N/A
REPETITION,11583844692114,11583845001676,309562, 1,N/A
REPETITION,11583845003366,11583845302040,298674, 1,N/A
REPETITION,11583845303703,11583845584786,281083, 1,N/A
REPETITION,11583845586309,11583845854419,268110, 1,N/A
REPETITION,11583845856348,11583846079879,223531, 1,N/A
REPETITION,11583846081750,11583846343047,261297, 1,N/A
REPETITION,11583846344832,11583846609298,264466, 1,N/A
REPETITION,11583846611350,11583846872691,261341, 1,N/A
REPETITION,11583846874645,11583847127324,252679, 1,N/A
REPETITION,11583847129249,11583847350116,220867, 1,N/A
REPETITION,11583847352000,11583847575341,223341, 1,N/A
REPETITION,11583847577185,11583847812315,235130, 1,N/A
REPETITION,11583847814275,11583848039353,225078, 1,N/A
REPETITION,11583848041091,11583848260771,219680, 1,N/A
REPETITION,11583848262662,11583848534950,272288, 1,N/A
REPETITION,11583848536933,11583848759854,222921, 1,N/A
REPETITION,11583848761649,11583848989396,227747, 1,N/A
REPETITION,11583848991076,11583849208309,217233, 1,N/A
REPETITION,11583849210240,11583849429267,219027, 1,N/A
REPETITION,11583849435399,11583849654350,218951, 1,N/A
REPETITION,11583849656442,11583849876847,220405, 1,N/A
REPETITION,11583849878778,11583850085335,206557, 1,N/A
REPETITION,11583850087169,11583850335314,248145, 1,N/A
REPETITION,11583850337334,11583850566286,228952, 1,N/A
REPETITION,11583850568207,11583850758578,190371, 1,N/A
REPETITION,11583850760220,11583850945799,185579, 1,N/A
REPETITION,11583850947775,11583851133362,185587, 1,N/A
REPETITION,11583851135107,11583851326812,191705, 1,N/A
REPETITION,11583851328168,11583851523887,195719, 1,N/A
REPETITION,11583851525178,11583851697737,172559, 1,N/A
REPETITION,11583851699029,11583851888507,189478, 1,N/A
REPETITION,11583851890269,11583852086325,196056, 1,N/A
REPETITION,11583852087972,11583852290115,202143, 1,N/A
REPETITION,11583852291404,11583852479836,188432, 1,N/A
REPETITION,11583852481582,11583854806676,2325094, 1,N/A
REPETITION,11583854817319,11583855166372,349053, 1,N/A
REPETITION,11583855168562,11583855457044,288482, 1,N/A
REPETITION,11583855459223,11583855674814,215591, 1,N/A
REPETITION,11583855676935,11583855886517,209582, 1,N/A
REPETITION,11583855888431,11583856090923,202492, 1,N/A
REPETITION,11583856092940,11583856290871,197931, 1,N/A
REPETITION,11583856292639,11583856497818,205179, 1,N/A
REPETITION,11583856499580,11583856726361,226781, 1,N/A
REPETITION,11583856728120,11583857002301,274181, 1,N/A
REPETITION,11583857004351,11583857180608,176257, 1,N/A
REPETITION,11583857182336,11583857371278,188942, 1,N/A
