RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,425292241510509,425310089808741,17848298232, 1,N/A
REPETITION,425310089817140,425311329913050,1240095910, 1,N/A
REPETITION,425311329916846,425312497293648,1167376802, 1,N/A
REPETITION,425312497297605,425313678079527,1180781922, 1,N/A
REPETITION,425313678082963,425314842958230,1164875267, 1,N/A
REPETITION,425314842961861,425316006213026,1163251165, 1,N/A
REPETITION,425316006216915,425317168623956,1162407041, 1,N/A
REPETITION,425317168627623,425318343421588,1174793965, 1,N/A
REPETITION,425318343425149,425319507243143,1163817994, 1,N/A
REPETITION,425319507246429,425320658082875,1150836446, 1,N/A
REPETITION,425320658086843,425321843530108,1185443265, 1,N/A
REPETITION,425321843534169,425323024907937,1181373768, 1,N/A
REPETITION,425323024912176,425324179202067,1154289891, 1,N/A
REPETITION,425324179205399,425325343828355,1164622956, 1,N/A
REPETITION,425325343832622,425326523677061,1179844439, 1,N/A
REPETITION,425326523680450,425327697378695,1173698245, 1,N/A
REPETITION,425327697383322,425328862293933,1164910611, 1,N/A
REPETITION,425328862297431,425330020641316,1158343885, 1,N/A
REPETITION,425330020645565,425331187468128,1166822563, 1,N/A
REPETITION,425331187472049,425332362664604,1175192555, 1,N/A
REPETITION,425332362668358,425333526528313,1163859955, 1,N/A
REPETITION,425333526532358,425334701958032,1175425674, 1,N/A
REPETITION,425334701961804,425335866254279,1164292475, 1,N/A
REPETITION,425335866262921,425337033157192,1166894271, 1,N/A
REPETITION,425337033160867,425338211101594,1177940727, 1,N/A
REPETITION,425338211105949,425339371299731,1160193782, 1,N/A
REPETITION,425339371303445,425340543181752,1171878307, 1,N/A
REPETITION,425340543185644,425341707504877,1164319233, 1,N/A
REPETITION,425341707508700,425342872419378,1164910678, 1,N/A
REPETITION,425342872422967,425344040348904,1167925937, 1,N/A
REPETITION,425344040353441,425345220717201,1180363760, 1,N/A
REPETITION,425345220720691,425346394170400,1173449709, 1,N/A
REPETITION,425346394174308,425347550964836,1156790528, 1,N/A
REPETITION,425347550968604,425348724403635,1173435031, 1,N/A
REPETITION,425348724407526,425349881463105,1157055579, 1,N/A
REPETITION,425349881466781,425351055857675,1174390894, 1,N/A
REPETITION,425351055861584,425352226569885,1170708301, 1,N/A
REPETITION,425352226573470,425353387532442,1160958972, 1,N/A
REPETITION,425353387536445,425354553073117,1165536672, 1,N/A
REPETITION,425354553076709,425355724101373,1171024664, 1,N/A
REPETITION,425355724105400,425356896713722,1172608322, 1,N/A
REPETITION,425356896718177,425358058527778,1161809601, 1,N/A
REPETITION,425358058531518,425359228102109,1169570591, 1,N/A
REPETITION,425359228105974,425360401317793,1173211819, 1,N/A
REPETITION,425360401321388,425361570499020,1169177632, 1,N/A
REPETITION,425361570502804,425362729717784,1159214980, 1,N/A
REPETITION,425362729721871,425363887255486,1157533615, 1,N/A
REPETITION,425363887259861,425365045089759,1157829898, 1,N/A
REPETITION,425365045093430,425366217313550,1172220120, 1,N/A
REPETITION,425366217317360,425367386549265,1169231905, 1,N/A
REPETITION,425367386553192,425368549165408,1162612216, 1,N/A
REPETITION,425368549168740,425369719508993,1170340253, 1,N/A
REPETITION,425369719513055,425370883408515,1163895460, 1,N/A
REPETITION,425370883412383,425372047319251,1163906868, 1,N/A
REPETITION,425372047322810,425373232893298,1185570488, 1,N/A
REPETITION,425373232897146,425374392988396,1160091250, 1,N/A
REPETITION,425374392991998,425375562175060,1169183062, 1,N/A
REPETITION,425375562178731,425376732026470,1169847739, 1,N/A
REPETITION,425376732030129,425377897822955,1165792826, 1,N/A
REPETITION,425377897826792,425379062334001,1164507209, 1,N/A
REPETITION,425379062337782,425380229609234,1167271452, 1,N/A
REPETITION,425380229612946,425381400597171,1170984225, 1,N/A
