RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1804502293087877,1804506111437643,3818349766, 1,N/A
REPETITION,1804506111447790,1804506794040020,682592230, 1,N/A
REPETITION,1804506794042385,1804506875499047,81456662, 1,N/A
REPETITION,1804506875501635,1804506938975462,63473827, 1,N/A
REPETITION,1804506938978023,1804506998044789,59066766, 1,N/A
REPETITION,1804506998047081,1804507083128181,85081100, 1,N/A
REPETITION,1804507083131564,1804507153549868,70418304, 1,N/A
REPETITION,1804507153552462,1804507212143067,58590605, 1,N/A
REPETITION,1804507212145506,1804507275257414,63111908, 1,N/A
REPETITION,1804507275259958,1804507333944406,58684448, 1,N/A
REPETITION,1804507333946577,1804507793638827,459692250, 1,N/A
REPETITION,1804507793642549,1804508024087701,230445152, 1,N/A
REPETITION,1804508024090632,1804508087920284,63829652, 1,N/A
REPETITION,1804508087923190,1804508150797209,62874019, 1,N/A
REPETITION,1804508150799809,1804508209265385,58465576, 1,N/A
REPETITION,1804508209268085,1804508267846467,58578382, 1,N/A
REPETITION,1804508267848924,1804508349614163,81765239, 1,N/A
REPETITION,1804508349616418,1804508408290852,58674434, 1,N/A
REPETITION,1804508408293394,1804508466955674,58662280, 1,N/A
REPETITION,1804508466958056,1804508525800691,58842635, 1,N/A
REPETITION,1804508525802852,1804508588659737,62856885, 1,N/A
REPETITION,1804508588662564,1804508647255465,58592901, 1,N/A
REPETITION,1804508647257908,1804508705710848,58452940, 1,N/A
REPETITION,1804508705713013,1804508765549608,59836595, 1,N/A
REPETITION,1804508765551819,1804508852363967,86812148, 1,N/A
REPETITION,1804508852366526,1804508911483346,59116820, 1,N/A
REPETITION,1804508911485737,1804508970071860,58586123, 1,N/A
REPETITION,1804508970074428,1804509029006697,58932269, 1,N/A
REPETITION,1804509029009154,1804509087648358,58639204, 1,N/A
REPETITION,1804509087650962,1804509150829228,63178266, 1,N/A
REPETITION,1804509150831518,1804509209320094,58488576, 1,N/A
REPETITION,1804509209322561,1804509267984183,58661622, 1,N/A
REPETITION,1804509267986814,1804509326506971,58520157, 1,N/A
REPETITION,1804509326510301,1804509385121596,58611295, 1,N/A
REPETITION,1804509385124007,1804509471566302,86442295, 1,N/A
REPETITION,1804509471568596,1804509541233033,69664437, 1,N/A
REPETITION,1804509541235405,1804509599569240,58333835, 1,N/A
REPETITION,1804509599571818,1804509658390784,58818966, 1,N/A
REPETITION,1804509658393403,1804509717138224,58744821, 1,N/A
REPETITION,1804509717140617,1804509775944105,58803488, 1,N/A
REPETITION,1804509775947085,1804509836410116,60463031, 1,N/A
REPETITION,1804509836412372,1804509895019887,58607515, 1,N/A
REPETITION,1804509895022271,1804509958093663,63071392, 1,N/A
REPETITION,1804509958096376,1804510016696532,58600156, 1,N/A
REPETITION,1804510016698977,1804510075077026,58378049, 1,N/A
REPETITION,1804510075079422,1804510133778076,58698654, 1,N/A
REPETITION,1804510133780531,1804510203146805,69366274, 1,N/A
REPETITION,1804510203149123,1804510275704856,72555733, 1,N/A
REPETITION,1804510275707799,1804510334245579,58537780, 1,N/A
REPETITION,1804510334248203,1804510392973413,58725210, 1,N/A
REPETITION,1804510392975735,1804510451858983,58883248, 1,N/A
REPETITION,1804510451861556,1804510510480706,58619150, 1,N/A
REPETITION,1804510510495063,1804510572917101,62422038, 1,N/A
REPETITION,1804510572919527,1804510634528875,61609348, 1,N/A
REPETITION,1804510634531402,1804510694764688,60233286, 1,N/A
REPETITION,1804510694767443,1804510753249264,58481821, 1,N/A
REPETITION,1804510753251919,1804510811822442,58570523, 1,N/A
REPETITION,1804510811825967,1804510870276713,58450746, 1,N/A
REPETITION,1804510870279182,1804510929211420,58932238, 1,N/A
REPETITION,1804510929214315,1804510988125119,58910804, 1,N/A
REPETITION,1804510988127450,1804511061408124,73280674, 1,N/A
REPETITION,1804511061410458,1804511128750567,67340109, 1,N/A
REPETITION,1804511128753447,1804511187313152,58559705, 1,N/A
REPETITION,1804511187315715,1804511246115782,58800067, 1,N/A
REPETITION,1804511246118946,1804511304845355,58726409, 1,N/A
REPETITION,1804511304847872,1804511363361373,58513501, 1,N/A
