RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,581895451141423,581909125145390,13674003967, 1,N/A
REPETITION,581909125152948,581910293787910,1168634962, 1,N/A
REPETITION,581910293792100,581911266162461,972370361, 1,N/A
REPETITION,581911266167026,581912229401612,963234586, 1,N/A
REPETITION,581912229406141,581913205682993,976276852, 1,N/A
REPETITION,581913205686594,581914181707419,976020825, 1,N/A
REPETITION,581914181711587,581915181770133,1000058546, 1,N/A
REPETITION,581915181775048,581916157044534,975269486, 1,N/A
REPETITION,581916157048407,581917201824325,1044775918, 1,N/A
REPETITION,581917201828387,581918155567823,953739436, 1,N/A
REPETITION,581918155571208,581919096189515,940618307, 1,N/A
REPETITION,581919096192737,581920046627833,950435096, 1,N/A
REPETITION,581920046631326,581920984056526,937425200, 1,N/A
REPETITION,581920984060943,581921942765712,958704769, 1,N/A
REPETITION,581921942769704,581922908176466,965406762, 1,N/A
REPETITION,581922908180633,581923878464103,970283470, 1,N/A
REPETITION,581923878467767,581924833034155,954566388, 1,N/A
REPETITION,581924833037453,581925786028213,952990760, 1,N/A
REPETITION,581925786032742,581926756165466,970132724, 1,N/A
REPETITION,581926756169370,581927715824722,959655352, 1,N/A
REPETITION,581927715828231,581928678205291,962377060, 1,N/A
REPETITION,581928678210146,581929632598062,954387916, 1,N/A
REPETITION,581929632602411,581930597225727,964623316, 1,N/A
REPETITION,581930597229130,581931569286382,972057252, 1,N/A
REPETITION,581931569291002,581932546414532,977123530, 1,N/A
REPETITION,581932546418361,581933509422797,963004436, 1,N/A
REPETITION,581933509427837,581934493458810,984030973, 1,N/A
REPETITION,581934493462919,581935464986004,971523085, 1,N/A
REPETITION,581935464990852,581936425809972,960819120, 1,N/A
REPETITION,581936425813232,581937425746053,999932821, 1,N/A
REPETITION,581937425750656,581938380255206,954504550, 1,N/A
REPETITION,581938380260349,581939347240341,966979992, 1,N/A
REPETITION,581939347243811,581940316229188,968985377, 1,N/A
REPETITION,581940316234205,581941329718916,1013484711, 1,N/A
REPETITION,581941329731178,581942324338928,994607750, 1,N/A
REPETITION,581942324343961,581943291099775,966755814, 1,N/A
REPETITION,581943291103702,581944253752842,962649140, 1,N/A
REPETITION,581944253756445,581945218694017,964937572, 1,N/A
