RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,831021565287264,831022749456398,1184169134, 1,N/A
REPETITION,831022749468008,831022915220784,165752776, 1,N/A
REPETITION,831022915224763,831023060922384,145697621, 1,N/A
REPETITION,831023060926399,831023173547246,112620847, 1,N/A
REPETITION,831023173551480,831023303450348,129898868, 1,N/A
REPETITION,831023303454505,831023409395718,105941213, 1,N/A
REPETITION,831023409399451,831023491694785,82295334, 1,N/A
REPETITION,831023491698933,831023597504135,105805202, 1,N/A
REPETITION,831023597508104,831023722069461,124561357, 1,N/A
REPETITION,831023722074250,831023828057755,105983505, 1,N/A
REPETITION,831023828062026,831023908403009,80340983, 1,N/A
REPETITION,831023908406995,831024005242458,96835463, 1,N/A
REPETITION,831024005246901,831024135151994,129905093, 1,N/A
REPETITION,831024135155376,831024275165096,140009720, 1,N/A
REPETITION,831024275168571,831024363170437,88001866, 1,N/A
REPETITION,831024363173953,831024451710121,88536168, 1,N/A
REPETITION,831024451713135,831024570899492,119186357, 1,N/A
REPETITION,831024570902591,831024663639917,92737326, 1,N/A
REPETITION,831024663654810,831024759024330,95369520, 1,N/A
REPETITION,831024759027672,831024846105107,87077435, 1,N/A
REPETITION,831024846107962,831024951867766,105759804, 1,N/A
REPETITION,831024951870340,831025074792787,122922447, 1,N/A
REPETITION,831025074795886,831025159150718,84354832, 1,N/A
REPETITION,831025159154095,831025251796792,92642697, 1,N/A
REPETITION,831025251800194,831025338819441,87019247, 1,N/A
REPETITION,831025338822426,831025432894063,94071637, 1,N/A
REPETITION,831025432896901,831025547589854,114692953, 1,N/A
REPETITION,831025547592723,831025618897873,71305150, 1,N/A
REPETITION,831025618901077,831025696800344,77899267, 1,N/A
REPETITION,831025696803499,831025775494218,78690719, 1,N/A
REPETITION,831025775497391,831025852127692,76630301, 1,N/A
REPETITION,831025852130921,831025932106536,79975615, 1,N/A
REPETITION,831025932109995,831025994195866,62085871, 1,N/A
REPETITION,831025994198451,831026072675997,78477546, 1,N/A
REPETITION,831026072679289,831026143672171,70992882, 1,N/A
REPETITION,831026143675849,831026239740344,96064495, 1,N/A
REPETITION,831026239742994,831026292827377,53084383, 1,N/A
REPETITION,831026292830324,831026345724169,52893845, 1,N/A
REPETITION,831026345726805,831026402594829,56868024, 1,N/A
REPETITION,831026402597887,831026465591240,62993353, 1,N/A
REPETITION,831026465594235,831026515296931,49702696, 1,N/A
REPETITION,831026515299700,831026572884618,57584918, 1,N/A
REPETITION,831026572887340,831026625795411,52908071, 1,N/A
REPETITION,831026625797924,831026681883164,56085240, 1,N/A
REPETITION,831026681886659,831026738248818,56362159, 1,N/A
REPETITION,831026738251536,831026791304359,53052823, 1,N/A
REPETITION,831026791307368,831026842706524,51399156, 1,N/A
REPETITION,831026842709405,831026902986120,60276715, 1,N/A
REPETITION,831026902989627,831026958421227,55431600, 1,N/A
REPETITION,831026958423888,831027018183255,59759367, 1,N/A
REPETITION,831027018186209,831027068817746,50631537, 1,N/A
REPETITION,831027068820418,831027122317484,53497066, 1,N/A
REPETITION,831027122321346,831027175107297,52785951, 1,N/A
REPETITION,831027175130666,831027233346181,58215515, 1,N/A
REPETITION,831027233348987,831027284794126,51445139, 1,N/A
REPETITION,831027284797248,831027341510382,56713134, 1,N/A
REPETITION,831027341514098,831027397709258,56195160, 1,N/A
REPETITION,831027397721066,831027471675872,73954806, 1,N/A
REPETITION,831027471678768,831027545688257,74009489, 1,N/A
REPETITION,831027545690951,831027634545221,88854270, 1,N/A
REPETITION,831027634548509,831027714683400,80134891, 1,N/A
REPETITION,831027714686162,831027773723345,59037183, 1,N/A
REPETITION,831027773726043,831027822330164,48604121, 1,N/A
REPETITION,831027822333091,831027871480887,49147796, 1,N/A
REPETITION,831027871484283,831027919714567,48230284, 1,N/A
REPETITION,831027919717494,831027971956990,52239496, 1,N/A
