RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17373570642300,17373676560051,105917751, 1,N/A
REPETITION,17373676568204,17373705844959,29276755, 1,N/A
REPETITION,17373705848424,17373736991456,31143032, 1,N/A
REPETITION,17373736995281,17373772771397,35776116, 1,N/A
REPETITION,17373772774813,17373801970759,29195946, 1,N/A
REPETITION,17373801974770,17373825166487,23191717, 1,N/A
REPETITION,17373825169953,17373838248785,13078832, 1,N/A
REPETITION,17373838252152,17373849858985,11606833, 1,N/A
REPETITION,17373849862616,17373859705549,9842933, 1,N/A
REPETITION,17373859709164,17373869365610,9656446, 1,N/A
REPETITION,17373869368947,17373878850878,9481931, 1,N/A
REPETITION,17373878853988,17373888131864,9277876, 1,N/A
REPETITION,17373888135194,17373897093208,8958014, 1,N/A
REPETITION,17373897096651,17373905676604,8579953, 1,N/A
REPETITION,17373905679713,17373916471525,10791812, 1,N/A
REPETITION,17373916474913,17373924696486,8221573, 1,N/A
REPETITION,17373924699291,17373932868074,8168783, 1,N/A
REPETITION,17373932870799,17373941055786,8184987, 1,N/A
REPETITION,17373941062140,17373948893409,7831269, 1,N/A
REPETITION,17373948895909,17373956754036,7858127, 1,N/A
REPETITION,17373956755637,17373964560213,7804576, 1,N/A
REPETITION,17373964562240,17373972359623,7797383, 1,N/A
REPETITION,17373972361448,17373980165209,7803761, 1,N/A
REPETITION,17373980166904,17373990196078,10029174, 1,N/A
REPETITION,17373990198948,17373998803164,8604216, 1,N/A
REPETITION,17373998806087,17374009838753,11032666, 1,N/A
REPETITION,17374009840937,17374018045149,8204212, 1,N/A
REPETITION,17374018046953,17374025930812,7883859, 1,N/A
REPETITION,17374025932396,17374033905943,7973547, 1,N/A
REPETITION,17374033908186,17374041800832,7892646, 1,N/A
REPETITION,17374041802779,17374049724145,7921366, 1,N/A
REPETITION,17374049726175,17374057648935,7922760, 1,N/A
REPETITION,17374057650835,17374067903850,10253015, 1,N/A
REPETITION,17374067906929,17374075810597,7903668, 1,N/A
REPETITION,17374075812590,17374083853332,8040742, 1,N/A
REPETITION,17374083855264,17374091713712,7858448, 1,N/A
REPETITION,17374091715715,17374099558547,7842832, 1,N/A
REPETITION,17374099560221,17374107432001,7871780, 1,N/A
REPETITION,17374107433870,17374115262330,7828460, 1,N/A
REPETITION,17374115264089,17374123147197,7883108, 1,N/A
REPETITION,17374123148779,17374131182623,8033844, 1,N/A
REPETITION,17374131184851,17374139192806,8007955, 1,N/A
REPETITION,17374139194396,17374150000925,10806529, 1,N/A
REPETITION,17374150003087,17374160813747,10810660, 1,N/A
REPETITION,17374160816286,17374172698040,11881754, 1,N/A
REPETITION,17374172702790,17374184339852,11637062, 1,N/A
REPETITION,17374184342458,17374195956860,11614402, 1,N/A
REPETITION,17374195959346,17374207604724,11645378, 1,N/A
REPETITION,17374207607221,17374219214498,11607277, 1,N/A
REPETITION,17374219216682,17374230857510,11640828, 1,N/A
REPETITION,17374230860295,17374243104831,12244536, 1,N/A
REPETITION,17374243108473,17374253808234,10699761, 1,N/A
REPETITION,17374253811477,17374261663829,7852352, 1,N/A
REPETITION,17374261665622,17374269477943,7812321, 1,N/A
REPETITION,17374269479808,17374277298654,7818846, 1,N/A
REPETITION,17374277300423,17374285118040,7817617, 1,N/A
REPETITION,17374285120203,17374292934372,7814169, 1,N/A
REPETITION,17374292936012,17374300772464,7836452, 1,N/A
REPETITION,17374300774235,17374308650638,7876403, 1,N/A
REPETITION,17374308652454,17374316465959,7813505, 1,N/A
REPETITION,17374316467702,17374324286559,7818857, 1,N/A
REPETITION,17374324288226,17374332113014,7824788, 1,N/A
REPETITION,17374332114906,17374340120279,8005373, 1,N/A
REPETITION,17374340122186,17374348176560,8054374, 1,N/A
REPETITION,17374348178668,17374356183379,8004711, 1,N/A
REPETITION,17374356185289,17374364180305,7995016, 1,N/A
