RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,139767008664194,139767310799720,302135526, 1,N/A
REPETITION,139767310810795,139767337180747,26369952, 1,N/A
REPETITION,139767337184641,139767357729569,20544928, 1,N/A
REPETITION,139767357734578,139767373354356,15619778, 1,N/A
REPETITION,139767373357546,139767386809965,13452419, 1,N/A
REPETITION,139767386813974,139767398541641,11727667, 1,N/A
REPETITION,139767398545585,139767407732289,9186704, 1,N/A
REPETITION,139767407740357,139767415379794,7639437, 1,N/A
REPETITION,139767415384021,139767422999748,7615727, 1,N/A
REPETITION,139767423003863,139767430099389,7095526, 1,N/A
REPETITION,139767430103470,139767437382878,7279408, 1,N/A
REPETITION,139767437387076,139767447459030,10071954, 1,N/A
REPETITION,139767447463739,139767455082019,7618280, 1,N/A
REPETITION,139767455085198,139767463194558,8109360, 1,N/A
REPETITION,139767463198503,139767470579430,7380927, 1,N/A
REPETITION,139767470583420,139767478249272,7665852, 1,N/A
REPETITION,139767478253492,139767484567078,6313586, 1,N/A
REPETITION,139767484571436,139767490055338,5483902, 1,N/A
REPETITION,139767490059827,139767495896553,5836726, 1,N/A
REPETITION,139767495900972,139767501272937,5371965, 1,N/A
REPETITION,139767501276929,139767506161536,4884607, 1,N/A
REPETITION,139767506164731,139767510862634,4697903, 1,N/A
REPETITION,139767510866601,139767515820279,4953678, 1,N/A
REPETITION,139767515824294,139767520555405,4731111, 1,N/A
REPETITION,139767520562622,139767525284558,4721936, 1,N/A
REPETITION,139767525288462,139767530339002,5050540, 1,N/A
REPETITION,139767530343614,139767535267258,4923644, 1,N/A
REPETITION,139767535271124,139767540236746,4965622, 1,N/A
REPETITION,139767540240927,139767545198612,4957685, 1,N/A
REPETITION,139767545203523,139767550160980,4957457, 1,N/A
REPETITION,139767550164878,139767554302684,4137806, 1,N/A
REPETITION,139767554305715,139767557113275,2807560, 1,N/A
REPETITION,139767557116281,139767559964095,2847814, 1,N/A
REPETITION,139767559966925,139767562800163,2833238, 1,N/A
REPETITION,139767562803009,139767579747499,16944490, 1,N/A
REPETITION,139767579754066,139767584241832,4487766, 1,N/A
REPETITION,139767584246084,139767588656552,4410468, 1,N/A
REPETITION,139767588660909,139767593296625,4635716, 1,N/A
REPETITION,139767593301036,139767598034832,4733796, 1,N/A
REPETITION,139767598038736,139767602398250,4359514, 1,N/A
REPETITION,139767602402627,139767606486604,4083977, 1,N/A
REPETITION,139767606491387,139767610705573,4214186, 1,N/A
REPETITION,139767610710249,139767614869839,4159590, 1,N/A
REPETITION,139767614874068,139767618801065,3926997, 1,N/A
REPETITION,139767618804909,139767622801251,3996342, 1,N/A
REPETITION,139767622805131,139767627217973,4412842, 1,N/A
REPETITION,139767627222305,139767631454972,4232667, 1,N/A
REPETITION,139767631459249,139767635564202,4104953, 1,N/A
REPETITION,139767635568925,139767639664407,4095482, 1,N/A
REPETITION,139767639668799,139767643859578,4190779, 1,N/A
REPETITION,139767643863734,139767648343003,4479269, 1,N/A
REPETITION,139767648347222,139767652798240,4451018, 1,N/A
REPETITION,139767652802791,139767657040986,4238195, 1,N/A
REPETITION,139767657044838,139767660798938,3754100, 1,N/A
REPETITION,139767660802811,139767664886001,4083190, 1,N/A
REPETITION,139767664889541,139767668884804,3995263, 1,N/A
REPETITION,139767668888610,139767672893300,4004690, 1,N/A
REPETITION,139767672897491,139767678482747,5585256, 1,N/A
REPETITION,139767678486773,139767682811700,4324927, 1,N/A
