RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,436861576706961,436861584771063,8064102, 1,N/A
REPETITION,436861584776849,436861852564318,267787469, 1,N/A
REPETITION,436861852568030,436861853078457,510427, 1,N/A
REPETITION,436861853082358,436861853651132,568774, 1,N/A
REPETITION,436861853654149,436861854260788,606639, 1,N/A
REPETITION,436861854264030,436861854937010,672980, 1,N/A
REPETITION,436861854939923,436861855455026,515103, 1,N/A
REPETITION,436861855457069,436861855957602,500533, 1,N/A
REPETITION,436861855959308,436861856364631,405323, 1,N/A
REPETITION,436861856366100,436861856777981,411881, 1,N/A
REPETITION,436861856779465,436861857306306,526841, 1,N/A
REPETITION,436861857307780,436861857677200,369420, 1,N/A
REPETITION,436861857678652,436861858073728,395076, 1,N/A
REPETITION,436861858075440,436861858465854,390414, 1,N/A
REPETITION,436861858467335,436861858915041,447706, 1,N/A
REPETITION,436861858916551,436861859475177,558626, 1,N/A
REPETITION,436861859477288,436861859877509,400221, 1,N/A
REPETITION,436861859879092,436861860308012,428920, 1,N/A
REPETITION,436861860309581,436861860716920,407339, 1,N/A
REPETITION,436861860718365,436861861083210,364845, 1,N/A
REPETITION,436861861084683,436861861519053,434370, 1,N/A
REPETITION,436861861520755,436861862090280,569525, 1,N/A
REPETITION,436861862091768,436861862434993,343225, 1,N/A
REPETITION,436861862436386,436861862782809,346423, 1,N/A
REPETITION,436861862784192,436861863110571,326379, 1,N/A
REPETITION,436861863111933,436861863618964,507031, 1,N/A
REPETITION,436861863620327,436861863951088,330761, 1,N/A
REPETITION,436861863952423,436861864286351,333928, 1,N/A
REPETITION,436861864287714,436861864628524,340810, 1,N/A
REPETITION,436861864629938,436861864971892,341954, 1,N/A
REPETITION,436861864973262,436861865334458,361196, 1,N/A
REPETITION,436861865335939,436861865853443,517504, 1,N/A
REPETITION,436861865855542,436861866329623,474081, 1,N/A
REPETITION,436861866331443,436861866744568,413125, 1,N/A
REPETITION,436861866746001,436861867162841,416840, 1,N/A
REPETITION,436861867164540,436861867624584,460044, 1,N/A
REPETITION,436861867626499,436861868262449,635950, 1,N/A
REPETITION,436861868264474,436861868727153,462679, 1,N/A
REPETITION,436861868729410,436861869148316,418906, 1,N/A
REPETITION,436861869149791,436861869564305,414514, 1,N/A
REPETITION,436861869565806,436861869975649,409843, 1,N/A
REPETITION,436861869977641,436861870406339,428698, 1,N/A
REPETITION,436861870408163,436861870791690,383527, 1,N/A
REPETITION,436861870793733,436861871222530,428797, 1,N/A
REPETITION,436861871223997,436861871633497,409500, 1,N/A
REPETITION,436861871635605,436861872042264,406659, 1,N/A
REPETITION,436861872044224,436861872503780,459556, 1,N/A
REPETITION,436861872505230,436861872921258,416028, 1,N/A
REPETITION,436861872926715,436861873309892,383177, 1,N/A
REPETITION,436861873311856,436861873703477,391621, 1,N/A
REPETITION,436861873704943,436861874000629,295686, 1,N/A
REPETITION,436861874002619,436861874364529,361910, 1,N/A
REPETITION,436861874365971,436861874620368,254397, 1,N/A
REPETITION,436861874621795,436861874906922,285127, 1,N/A
REPETITION,436861874908675,436861875313095,404420, 1,N/A
REPETITION,436861875314617,436861875721661,407044, 1,N/A
REPETITION,436861875723592,436861876076548,352956, 1,N/A
REPETITION,436861876078020,436861876393957,315937, 1,N/A
REPETITION,436861876395876,436861876728811,332935, 1,N/A
REPETITION,436861876730260,436861877062731,332471, 1,N/A
REPETITION,436861877064764,436861877387055,322291, 1,N/A
REPETITION,436861877388483,436861877666262,277779, 1,N/A
REPETITION,436861877667734,436861878069545,401811, 1,N/A
REPETITION,436861878071193,436861878471538,400345, 1,N/A
REPETITION,436861878473466,436861878802394,328928, 1,N/A
REPETITION,436861878803859,436861879276496,472637, 1,N/A
WARMUP,436862740276514,436862748402511,8125997, 1,N/A
REPETITION,436862748408322,436862979127143,230718821, 1,N/A
REPETITION,436862979130682,436862979609543,478861, 1,N/A
REPETITION,436862979611316,436862980009943,398627, 1,N/A
REPETITION,436862980011792,436862980438010,426218, 1,N/A
REPETITION,436862980439708,436862980846179,406471, 1,N/A
REPETITION,436862980847677,436862981270011,422334, 1,N/A
REPETITION,436862981271402,436862981842000,570598, 1,N/A
REPETITION,436862981843698,436862982245188,401490, 1,N/A
REPETITION,436862982246627,436862982670610,423983, 1,N/A
REPETITION,436862982672050,436862983204048,531998, 1,N/A
REPETITION,436862983205510,436862983676034,470524, 1,N/A
REPETITION,436862983677452,436862984121662,444210, 1,N/A
REPETITION,436862984123091,436862984521050,397959, 1,N/A
REPETITION,436862984522444,436862984895366,372922, 1,N/A
REPETITION,436862984896736,436862985250403,353667, 1,N/A
REPETITION,436862985251753,436862985690605,438852, 1,N/A
REPETITION,436862985692033,436862986052502,360469, 1,N/A
REPETITION,436862986054345,436862986482863,428518, 1,N/A
REPETITION,436862986484308,436862986900613,416305, 1,N/A
REPETITION,436862986902010,436862987368771,466761, 1,N/A
REPETITION,436862987370562,436862987983203,612641, 1,N/A
REPETITION,436862987984608,436862988421333,436725, 1,N/A
REPETITION,436862988422706,436862988896524,473818, 1,N/A
REPETITION,436862988898599,436862989409955,511356, 1,N/A
REPETITION,436862989411874,436862990060723,648849, 1,N/A
REPETITION,436862990062306,436862990519212,456906, 1,N/A
REPETITION,436862990520652,436862990875619,354967, 1,N/A
REPETITION,436862990877036,436862991326749,449713, 1,N/A
REPETITION,436862991328235,436862991739774,411539, 1,N/A
REPETITION,436862991741215,436862992172131,430916, 1,N/A
REPETITION,436862992173600,436862992712589,538989, 1,N/A
REPETITION,436862992714604,436862993214565,499961, 1,N/A
