RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480533499848614,1480536776705708,3276857094, 1,N/A
REPETITION,1480536776712188,1480537526808652,750096464, 1,N/A
REPETITION,1480537526811188,1480537608334913,81523725, 1,N/A
REPETITION,1480537608337851,1480537673386730,65048879, 1,N/A
REPETITION,1480537673389172,1480537733717630,60328458, 1,N/A
REPETITION,1480537733720306,1480537809819308,76099002, 1,N/A
REPETITION,1480537809821898,1480537891317501,81495603, 1,N/A
REPETITION,1480537891320028,1480537950223341,58903313, 1,N/A
REPETITION,1480537950226402,1480538012316053,62089651, 1,N/A
REPETITION,1480538012318925,1480538071074287,58755362, 1,N/A
REPETITION,1480538071076750,1480538700738204,629661454, 1,N/A
REPETITION,1480538700741257,1480538762179591,61438334, 1,N/A
REPETITION,1480538762182083,1480538826194708,64012625, 1,N/A
REPETITION,1480538826197399,1480538882928154,56730755, 1,N/A
REPETITION,1480538882930650,1480538939741722,56811072, 1,N/A
REPETITION,1480538939743973,1480539019588629,79844656, 1,N/A
REPETITION,1480539019591488,1480539076507785,56916297, 1,N/A
REPETITION,1480539076510359,1480539133206588,56696229, 1,N/A
REPETITION,1480539133209239,1480539193423330,60214091, 1,N/A
REPETITION,1480539193425949,1480539250467904,57041955, 1,N/A
REPETITION,1480539250470521,1480539307664980,57194459, 1,N/A
REPETITION,1480539307667352,1480539365206484,57539132, 1,N/A
REPETITION,1480539365208936,1480539440835228,75626292, 1,N/A
REPETITION,1480539440840539,1480539507926749,67086210, 1,N/A
REPETITION,1480539507929345,1480539565028067,57098722, 1,N/A
REPETITION,1480539565030510,1480539622405692,57375182, 1,N/A
REPETITION,1480539622408105,1480539679674761,57266656, 1,N/A
REPETITION,1480539679677272,1480539740293592,60616320, 1,N/A
REPETITION,1480539740296227,1480539797505588,57209361, 1,N/A
REPETITION,1480539797508132,1480539854739131,57230999, 1,N/A
REPETITION,1480539854741614,1480539912085956,57344342, 1,N/A
REPETITION,1480539912088487,1480539979996378,67907891, 1,N/A
REPETITION,1480539980000033,1480540064471268,84471235, 1,N/A
REPETITION,1480540064473726,1480540121280668,56806942, 1,N/A
REPETITION,1480540121283589,1480540177832865,56549276, 1,N/A
REPETITION,1480540177835400,1480540235190845,57355445, 1,N/A
REPETITION,1480540235193357,1480540292361354,57167997, 1,N/A
REPETITION,1480540292363828,1480540354690573,62326745, 1,N/A
REPETITION,1480540354693578,1480540411897308,57203730, 1,N/A
REPETITION,1480540411900083,1480540469053647,57153564, 1,N/A
REPETITION,1480540469056644,1480540526425242,57368598, 1,N/A
REPETITION,1480540526427748,1480540583856342,57428594, 1,N/A
REPETITION,1480540583859056,1480540641461124,57602068, 1,N/A
REPETITION,1480540641463753,1480540723098107,81634354, 1,N/A
REPETITION,1480540723101388,1480540780063992,56962604, 1,N/A
REPETITION,1480540780067225,1480540837575003,57507778, 1,N/A
REPETITION,1480540837577723,1480540894795438,57217715, 1,N/A
REPETITION,1480540894798170,1480540951846557,57048387, 1,N/A
REPETITION,1480540951849233,1480541009052557,57203324, 1,N/A
REPETITION,1480541009054893,1480541071171075,62116182, 1,N/A
REPETITION,1480541071173852,1480541127824198,56650346, 1,N/A
REPETITION,1480541127826885,1480541184398269,56571384, 1,N/A
REPETITION,1480541184400857,1480541241464747,57063890, 1,N/A
REPETITION,1480541241467191,1480541298142522,56675331, 1,N/A
REPETITION,1480541298144922,1480541354940125,56795203, 1,N/A
REPETITION,1480541354942637,1480541418346410,63403773, 1,N/A
REPETITION,1480541418348931,1480541492895813,74546882, 1,N/A
REPETITION,1480541492898674,1480541550147914,57249240, 1,N/A
REPETITION,1480541550150571,1480541607168389,57017818, 1,N/A
REPETITION,1480541607171396,1480541664459279,57287883, 1,N/A
REPETITION,1480541664461788,1480541721760759,57298971, 1,N/A
REPETITION,1480541721763406,1480541778837919,57074513, 1,N/A
REPETITION,1480541778840346,1480541836292334,57451988, 1,N/A
REPETITION,1480541836294996,1480541895042414,58747418, 1,N/A
REPETITION,1480541895045204,1480541952172227,57127023, 1,N/A
REPETITION,1480541952175180,1480542008848384,56673204, 1,N/A
