RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457429440025218,1457432880890780,3440865562, 1,N/A
REPETITION,1457432880898740,1457433736493525,855594785, 1,N/A
REPETITION,1457433736496108,1457433790931213,54435105, 1,N/A
REPETITION,1457433790933579,1457434942486385,1151552806, 1,N/A
REPETITION,1457434942488873,1457434963212328,20723455, 1,N/A
REPETITION,1457434963214867,1457434987644884,24430017, 1,N/A
REPETITION,1457434987648137,1457435005884863,18236726, 1,N/A
REPETITION,1457435005887395,1457435019617033,13729638, 1,N/A
REPETITION,1457435019619357,1457435033443273,13823916, 1,N/A
REPETITION,1457435033445786,1457435047307454,13861668, 1,N/A
REPETITION,1457435047309927,1457435360118726,312808799, 1,N/A
REPETITION,1457435360121494,1457435383512280,23390786, 1,N/A
REPETITION,1457435383514990,1457435416109119,32594129, 1,N/A
REPETITION,1457435416111915,1457435434523966,18412051, 1,N/A
REPETITION,1457435434526644,1457435453324733,18798089, 1,N/A
REPETITION,1457435453327686,1457435471986455,18658769, 1,N/A
REPETITION,1457435471989007,1457435490502794,18513787, 1,N/A
REPETITION,1457435490506138,1457435509310670,18804532, 1,N/A
REPETITION,1457435509314102,1457435526628252,17314150, 1,N/A
REPETITION,1457435526631207,1457435543173555,16542348, 1,N/A
REPETITION,1457435543176175,1457435557377709,14201534, 1,N/A
REPETITION,1457435557380429,1457435576908191,19527762, 1,N/A
REPETITION,1457435576910984,1457435591574381,14663397, 1,N/A
REPETITION,1457435591577074,1457435606070723,14493649, 1,N/A
REPETITION,1457435606074305,1457435619893067,13818762, 1,N/A
REPETITION,1457435619895535,1457435635540258,15644723, 1,N/A
REPETITION,1457435635543039,1457435649834212,14291173, 1,N/A
REPETITION,1457435649837095,1457435663605191,13768096, 1,N/A
REPETITION,1457435663607964,1457435677345256,13737292, 1,N/A
REPETITION,1457435677348302,1457435691029577,13681275, 1,N/A
REPETITION,1457435691032232,1457435706014860,14982628, 1,N/A
REPETITION,1457435706017648,1457435727849065,21831417, 1,N/A
REPETITION,1457435727851746,1457435754455895,26604149, 1,N/A
REPETITION,1457435754458666,1457435768036432,13577766, 1,N/A
REPETITION,1457435768039413,1457435781619821,13580408, 1,N/A
REPETITION,1457435781622338,1457435795207855,13585517, 1,N/A
REPETITION,1457435795210868,1457435808750327,13539459, 1,N/A
REPETITION,1457435808753094,1457435822302207,13549113, 1,N/A
REPETITION,1457435822305046,1457435835915700,13610654, 1,N/A
REPETITION,1457435835918973,1457435849471091,13552118, 1,N/A
REPETITION,1457435849474238,1457435863017738,13543500, 1,N/A
REPETITION,1457435863020581,1457435876574638,13554057, 1,N/A
REPETITION,1457435876577710,1457435890047663,13469953, 1,N/A
REPETITION,1457435890050102,1457435908630193,18580091, 1,N/A
REPETITION,1457435908633013,1457435922181149,13548136, 1,N/A
REPETITION,1457435922184045,1457435935697913,13513868, 1,N/A
REPETITION,1457435935700676,1457435949240710,13540034, 1,N/A
REPETITION,1457435949243507,1457435963320815,14077308, 1,N/A
REPETITION,1457435963323856,1457435980242838,16918982, 1,N/A
REPETITION,1457435980245606,1457435993665137,13419531, 1,N/A
REPETITION,1457435993667497,1457436006707419,13039922, 1,N/A
REPETITION,1457436006709704,1457436019768555,13058851, 1,N/A
REPETITION,1457436019770815,1457436032789580,13018765, 1,N/A
REPETITION,1457436032791966,1457436045966635,13174669, 1,N/A
REPETITION,1457436045969163,1457436060613889,14644726, 1,N/A
REPETITION,1457436060616776,1457436081217333,20600557, 1,N/A
REPETITION,1457436081219903,1457436102786014,21566111, 1,N/A
REPETITION,1457436102788975,1457436124200654,21411679, 1,N/A
REPETITION,1457436124203805,1457436142560219,18356414, 1,N/A
REPETITION,1457436142562806,1457436155204821,12642015, 1,N/A
REPETITION,1457436155206919,1457436167837195,12630276, 1,N/A
REPETITION,1457436167839448,1457436180486770,12647322, 1,N/A
REPETITION,1457436180489084,1457436196058375,15569291, 1,N/A
REPETITION,1457436196060737,1457436208732589,12671852, 1,N/A
REPETITION,1457436208735005,1457436223742332,15007327, 1,N/A
REPETITION,1457436223745049,1457436236758745,13013696, 1,N/A
