RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,193275292068739,193275297626282,5557543, 1,N/A
REPETITION,193275297631290,193275297777204,145914, 1,N/A
REPETITION,193275297778501,193275297920581,142080, 1,N/A
REPETITION,193275297921827,193275298068986,147159, 1,N/A
REPETITION,193275298070260,193275298251334,181074, 1,N/A
REPETITION,193275298252831,193275298396306,143475, 1,N/A
REPETITION,193275298397589,193275298527074,129485, 1,N/A
REPETITION,193275298528251,193275298650152,121901, 1,N/A
REPETITION,193275298651356,193275298790141,138785, 1,N/A
REPETITION,193275298791322,193275298928272,136950, 1,N/A
REPETITION,193275298929526,193275299071712,142186, 1,N/A
REPETITION,193275299072997,193275299200325,127328, 1,N/A
REPETITION,193275299201547,193275299320085,118538, 1,N/A
REPETITION,193275299321263,193275299452447,131184, 1,N/A
REPETITION,193275299453652,193275299570813,117161, 1,N/A
REPETITION,193275299571993,193275299688648,116655, 1,N/A
REPETITION,193275299689865,193275299817391,127526, 1,N/A
REPETITION,193275299818572,193275299945215,126643, 1,N/A
REPETITION,193275299946456,193275300073990,127534, 1,N/A
REPETITION,193275300075274,193275300192866,117592, 1,N/A
REPETITION,193275300194063,193275300319900,125837, 1,N/A
REPETITION,193275300321099,193275300456422,135323, 1,N/A
REPETITION,193275300457620,193275300574940,117320, 1,N/A
REPETITION,193275300576119,193275300700072,123953, 1,N/A
REPETITION,193275300701297,193275300825330,124033, 1,N/A
REPETITION,193275300829263,193275300985077,155814, 1,N/A
REPETITION,193275300986286,193275301110411,124125, 1,N/A
REPETITION,193275301111697,193275301242640,130943, 1,N/A
REPETITION,193275301243824,193275301374822,130998, 1,N/A
REPETITION,193275301376017,193275301492975,116958, 1,N/A
REPETITION,193275301494180,193275301612411,118231, 1,N/A
REPETITION,193275301613614,193275301755230,141616, 1,N/A
REPETITION,193275301756499,193275301871194,114695, 1,N/A
REPETITION,193275301872433,193275301984916,112483, 1,N/A
REPETITION,193275301986298,193275302107562,121264, 1,N/A
REPETITION,193275302108772,193275302218835,110063, 1,N/A
REPETITION,193275302220065,193275302341845,121780, 1,N/A
REPETITION,193275302343063,193275302452450,109387, 1,N/A
REPETITION,193275302453637,193275302566515,112878, 1,N/A
REPETITION,193275302570964,193275302684904,113940, 1,N/A
REPETITION,193275302686126,193275302796912,110786, 1,N/A
REPETITION,193275302798097,193275302930274,132177, 1,N/A
REPETITION,193275302931502,193275303086540,155038, 1,N/A
REPETITION,193275303087715,193275303196116,108401, 1,N/A
REPETITION,193275303197224,193275303303532,106308, 1,N/A
REPETITION,193275303304642,193275303407856,103214, 1,N/A
REPETITION,193275303408970,193275303515226,106256, 1,N/A
REPETITION,193275303516380,193275303631612,115232, 1,N/A
REPETITION,193275303632844,193275303738717,105873, 1,N/A
REPETITION,193275303739878,193275303843189,103311, 1,N/A
REPETITION,193275303844335,193275303978148,133813, 1,N/A
REPETITION,193275303979327,193275304102215,122888, 1,N/A
REPETITION,193275304103422,193275304205308,101886, 1,N/A
REPETITION,193275304206409,193275304314403,107994, 1,N/A
REPETITION,193275304315587,193275304429839,114252, 1,N/A
REPETITION,193275304430994,193275304539627,108633, 1,N/A
REPETITION,193275304540778,193275304659396,118618, 1,N/A
REPETITION,193275304660536,193275304765548,105012, 1,N/A
REPETITION,193275304766695,193275304919244,152549, 1,N/A
REPETITION,193275304920405,193275305039967,119562, 1,N/A
REPETITION,193275305041554,193275305155475,113921, 1,N/A
REPETITION,193275305156632,193275305271151,114519, 1,N/A
REPETITION,193275305272276,193275305406268,133992, 1,N/A
REPETITION,193275305407431,193275305571743,164312, 1,N/A
REPETITION,193275305572876,193275305692803,119927, 1,N/A
REPETITION,193275305693951,193275305792725,98774, 1,N/A
WARMUP,193275472399835,193275477790477,5390642, 1,N/A
REPETITION,193275477795777,193275477942299,146522, 1,N/A
REPETITION,193275477943664,193275478084712,141048, 1,N/A
REPETITION,193275478085959,193275478230199,144240, 1,N/A
REPETITION,193275478231417,193275478370194,138777, 1,N/A
REPETITION,193275478371513,193275478503938,132425, 1,N/A
REPETITION,193275478505158,193275478632463,127305, 1,N/A
REPETITION,193275478633690,193275478754310,120620, 1,N/A
REPETITION,193275478755509,193275478891324,135815, 1,N/A
REPETITION,193275478892577,193275479043648,151071, 1,N/A
REPETITION,193275479044964,193275479180175,135211, 1,N/A
REPETITION,193275479181431,193275479305682,124251, 1,N/A
REPETITION,193275479306936,193275479423647,116711, 1,N/A
REPETITION,193275479424814,193275479554619,129805, 1,N/A
REPETITION,193275479555815,193275479672460,116645, 1,N/A
REPETITION,193275479673660,193275479789015,115355, 1,N/A
REPETITION,193275479790246,193275479915780,125534, 1,N/A
REPETITION,193275479917028,193275480041781,124753, 1,N/A
REPETITION,193275480043025,193275480168636,125611, 1,N/A
REPETITION,193275480169880,193275480286469,116589, 1,N/A
REPETITION,193275480287695,193275480412030,124335, 1,N/A
REPETITION,193275480413289,193275480546540,133251, 1,N/A
REPETITION,193275480547765,193275480663733,115968, 1,N/A
REPETITION,193275480664958,193275480787370,122412, 1,N/A
REPETITION,193275480788613,193275480910437,121824, 1,N/A
REPETITION,193275480914590,193275481046262,131672, 1,N/A
REPETITION,193275481047488,193275481169408,121920, 1,N/A
REPETITION,193275481170659,193275481299288,128629, 1,N/A
REPETITION,193275481300517,193275481428984,128467, 1,N/A
REPETITION,193275481430174,193275481545609,115435, 1,N/A
REPETITION,193275481546854,193275481664303,117449, 1,N/A
REPETITION,193275481665502,193275481802670,137168, 1,N/A
REPETITION,193275481803944,193275481917368,113424, 1,N/A
REPETITION,193275481918603,193275482030379,111776, 1,N/A
REPETITION,193275482031760,193275482151035,119275, 1,N/A
REPETITION,193275482152333,193275482260851,108518, 1,N/A
REPETITION,193275482262077,193275482381026,118949, 1,N/A
REPETITION,193275482382325,193275482499236,116911, 1,N/A
REPETITION,193275482500478,193275482603460,102982, 1,N/A
REPETITION,193275482607689,193275482721492,113803, 1,N/A
REPETITION,193275482722739,193275482831470,108731, 1,N/A
REPETITION,193275482832692,193275482961867,129175, 1,N/A
REPETITION,193275482963119,193275483164226,201107, 1,N/A
REPETITION,193275483165734,193275483282262,116528, 1,N/A
REPETITION,193275483283486,193275483392933,109447, 1,N/A
REPETITION,193275483394140,193275483499228,105088, 1,N/A
REPETITION,193275483500422,193275483608829,108407, 1,N/A
REPETITION,193275483610007,193275483730001,119994, 1,N/A
REPETITION,193275483731152,193275483835970,104818, 1,N/A
REPETITION,193275483837128,193275483971024,133896, 1,N/A
REPETITION,193275483972194,193275484077048,104854, 1,N/A
REPETITION,193275484078234,193275484200263,122029, 1,N/A
REPETITION,193275484201486,193275484302979,101493, 1,N/A
REPETITION,193275484304128,193275484419843,115715, 1,N/A
REPETITION,193275484420991,193275484534993,114002, 1,N/A
REPETITION,193275484536183,193275484644190,108007, 1,N/A
REPETITION,193275484645366,193275484755929,110563, 1,N/A
REPETITION,193275484757099,193275484904544,147445, 1,N/A
REPETITION,193275484905788,193275485018173,112385, 1,N/A
REPETITION,193275485019344,193275485137383,118039, 1,N/A
REPETITION,193275485138599,193275485243514,104915, 1,N/A
