RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,145226746911475,145227053321608,306410133, 1,N/A
REPETITION,145227053333661,145227079048704,25715043, 1,N/A
REPETITION,145227079053094,145227098458832,19405738, 1,N/A
REPETITION,145227098463122,145227114765922,16302800, 1,N/A
REPETITION,145227114771160,145227127325864,12554704, 1,N/A
REPETITION,145227127329806,145227140297011,12967205, 1,N/A
REPETITION,145227140301345,145227149985706,9684361, 1,N/A
REPETITION,145227149989128,145227158149007,8159879, 1,N/A
REPETITION,145227158153180,145227167366182,9213002, 1,N/A
REPETITION,145227167370652,145227175970824,8600172, 1,N/A
REPETITION,145227175974951,145227183492210,7517259, 1,N/A
REPETITION,145227183496646,145227193987781,10491135, 1,N/A
REPETITION,145227193992035,145227201738381,7746346, 1,N/A
REPETITION,145227201742815,145227209012026,7269211, 1,N/A
REPETITION,145227209016495,145227216029088,7012593, 1,N/A
REPETITION,145227216033199,145227223198126,7164927, 1,N/A
REPETITION,145227223203577,145227230575406,7371829, 1,N/A
REPETITION,145227230580131,145227235863779,5283648, 1,N/A
REPETITION,145227235867896,145227242093528,6225632, 1,N/A
REPETITION,145227242097887,145227248859536,6761649, 1,N/A
REPETITION,145227248864025,145227255344501,6480476, 1,N/A
REPETITION,145227255349530,145227260783994,5434464, 1,N/A
REPETITION,145227260788352,145227266155574,5367222, 1,N/A
REPETITION,145227266159490,145227271308549,5149059, 1,N/A
REPETITION,145227271312713,145227275849022,4536309, 1,N/A
REPETITION,145227275852485,145227279065941,3213456, 1,N/A
REPETITION,145227279068887,145227282196967,3128080, 1,N/A
REPETITION,145227282199761,145227285301295,3101534, 1,N/A
REPETITION,145227285304384,145227288422461,3118077, 1,N/A
REPETITION,145227288426266,145227291268474,2842208, 1,N/A
REPETITION,145227291271723,145227294060897,2789174, 1,N/A
REPETITION,145227294064164,145227296812999,2748835, 1,N/A
REPETITION,145227296816119,145227299523941,2707822, 1,N/A
REPETITION,145227299527071,145227302270780,2743709, 1,N/A
REPETITION,145227302273971,145227311699281,9425310, 1,N/A
REPETITION,145227311703715,145227326665575,14961860, 1,N/A
REPETITION,145227326673306,145227331162598,4489292, 1,N/A
REPETITION,145227331167080,145227335669750,4502670, 1,N/A
REPETITION,145227335674497,145227340575141,4900644, 1,N/A
REPETITION,145227340579694,145227345361131,4781437, 1,N/A
REPETITION,145227345365811,145227349844490,4478679, 1,N/A
REPETITION,145227349848950,145227353206943,3357993, 1,N/A
REPETITION,145227353210973,145227357547500,4336527, 1,N/A
REPETITION,145227357552313,145227361836705,4284392, 1,N/A
REPETITION,145227361840994,145227365972263,4131269, 1,N/A
REPETITION,145227365976496,145227370265986,4289490, 1,N/A
REPETITION,145227370270088,145227374294924,4024836, 1,N/A
REPETITION,145227374298936,145227378361473,4062537, 1,N/A
REPETITION,145227378365647,145227382360972,3995325, 1,N/A
REPETITION,145227382366452,145227386357136,3990684, 1,N/A
REPETITION,145227386361542,145227390464371,4102829, 1,N/A
REPETITION,145227390469226,145227394860868,4391642, 1,N/A
REPETITION,145227394867261,145227398751587,3884326, 1,N/A
REPETITION,145227398755753,145227402042797,3287044, 1,N/A
REPETITION,145227402047138,145227405917221,3870083, 1,N/A
REPETITION,145227405921297,145227409799892,3878595, 1,N/A
REPETITION,145227409803927,145227414132726,4328799, 1,N/A
REPETITION,145227414137349,145227418454739,4317390, 1,N/A
REPETITION,145227418459730,145227422594711,4134981, 1,N/A
REPETITION,145227422599011,145227429020506,6421495, 1,N/A
REPETITION,145227429025019,145227432954661,3929642, 1,N/A
REPETITION,145227432959481,145227438823751,5864270, 1,N/A
REPETITION,145227438826992,145227441145943,2318951, 1,N/A
REPETITION,145227441149337,145227449270053,8120716, 1,N/A
REPETITION,145227449274210,145227453178367,3904157, 1,N/A
REPETITION,145227453182589,145227458732344,5549755, 1,N/A
WARMUP,145228364322132,145228666081777,301759645, 1,N/A
REPETITION,145228666094362,145228682790193,16695831, 1,N/A
REPETITION,145228682793106,145228708363515,25570409, 1,N/A
REPETITION,145228708367763,145228719766450,11398687, 1,N/A
REPETITION,145228719769357,145228730037849,10268492, 1,N/A
REPETITION,145228730042032,145228742597416,12555384, 1,N/A
REPETITION,145228742601180,145228752370870,9769690, 1,N/A
REPETITION,145228752375198,145228761425580,9050382, 1,N/A
REPETITION,145228761429740,145228769138471,7708731, 1,N/A
REPETITION,145228769142352,145228776317271,7174919, 1,N/A
REPETITION,145228776321593,145228783503529,7181936, 1,N/A
REPETITION,145228783507541,145228790563482,7055941, 1,N/A
REPETITION,145228790567285,145228797557897,6990612, 1,N/A
REPETITION,145228797562430,145228804556014,6993584, 1,N/A
REPETITION,145228804559931,145228812079714,7519783, 1,N/A
REPETITION,145228812083800,145228822070885,9987085, 1,N/A
REPETITION,145228822074982,145228829154370,7079388, 1,N/A
REPETITION,145228829158531,145228836396325,7237794, 1,N/A
REPETITION,145228836400412,145228843298434,6898022, 1,N/A
REPETITION,145228843302367,145228849565889,6263522, 1,N/A
REPETITION,145228849570198,145228855168587,5598389, 1,N/A
REPETITION,145228855172937,145228860262218,5089281, 1,N/A
REPETITION,145228860265351,145228864177392,3912041, 1,N/A
REPETITION,145228864181061,145228867892615,3711554, 1,N/A
REPETITION,145228867895557,145228872812119,4916562, 1,N/A
REPETITION,145228872816036,145228877510838,4694802, 1,N/A
REPETITION,145228877514830,145228882438345,4923515, 1,N/A
REPETITION,145228882442662,145228887323842,4881180, 1,N/A
REPETITION,145228887327992,145228892208932,4880940, 1,N/A
REPETITION,145228892213169,145228897132470,4919301, 1,N/A
REPETITION,145228897136608,145228900312467,3175859, 1,N/A
REPETITION,145228900315143,145228903110451,2795308, 1,N/A
REPETITION,145228903113628,145228906335697,3222069, 1,N/A
REPETITION,145228906339959,145228911001484,4661525, 1,N/A
REPETITION,145228911005757,145228914096720,3090963, 1,N/A
REPETITION,145228914099606,145228916923022,2823416, 1,N/A
REPETITION,145228916926037,145228919779097,2853060, 1,N/A
REPETITION,145228919781920,145228929109731,9327811, 1,N/A
REPETITION,145228929113666,145228933383606,4269940, 1,N/A
REPETITION,145228933388080,145228937536021,4147941, 1,N/A
REPETITION,145228937539923,145228945222335,7682412, 1,N/A
REPETITION,145228945258039,145228956865858,11607819, 1,N/A
REPETITION,145228956872719,145228961851284,4978565, 1,N/A
REPETITION,145228961855622,145228966415700,4560078, 1,N/A
REPETITION,145228966419849,145228969862481,3442632, 1,N/A
REPETITION,145228969867616,145228972271695,2404079, 1,N/A
REPETITION,145228972274698,145228974669005,2394307, 1,N/A
REPETITION,145228974672285,145228977051723,2379438, 1,N/A
REPETITION,145228977055041,145228979476749,2421708, 1,N/A
REPETITION,145228979479957,145228981867960,2388003, 1,N/A
REPETITION,145228981871208,145228984245006,2373798, 1,N/A
REPETITION,145228984247888,145228986656701,2408813, 1,N/A
REPETITION,145228986660759,145228989005139,2344380, 1,N/A
REPETITION,145228989007690,145228991368632,2360942, 1,N/A
REPETITION,145228991371669,145228993713255,2341586, 1,N/A
REPETITION,145228993715828,145228995953097,2237269, 1,N/A
REPETITION,145228995955330,145228998199338,2244008, 1,N/A
REPETITION,145228998202032,145229001404722,3202690, 1,N/A
REPETITION,145229001411192,145229005544160,4132968, 1,N/A
REPETITION,145229005548800,145229009565618,4016818, 1,N/A
REPETITION,145229009570183,145229013687225,4117042, 1,N/A
REPETITION,145229013691467,145229016134825,2443358, 1,N/A
REPETITION,145229016140486,145229020134732,3994246, 1,N/A
REPETITION,145229020138508,145229024472668,4334160, 1,N/A
REPETITION,145229024477265,145229027644409,3167144, 1,N/A
REPETITION,145229027647763,145229029893888,2246125, 1,N/A
WARMUP,145229907537266,145230206269007,298731741, 1,N/A
REPETITION,145230206280540,145230234327199,28046659, 1,N/A
REPETITION,145230234331134,145230254943352,20612218, 1,N/A
REPETITION,145230254946845,145230266470957,11524112, 1,N/A
REPETITION,145230266475248,145230275998843,9523595, 1,N/A
REPETITION,145230276001904,145230285760485,9758581, 1,N/A
REPETITION,145230285764643,145230296462516,10697873, 1,N/A
REPETITION,145230296466457,145230305081283,8614826, 1,N/A
REPETITION,145230305085691,145230313943235,8857544, 1,N/A
REPETITION,145230313947390,145230321129882,7182492, 1,N/A
REPETITION,145230321134449,145230328453678,7319229, 1,N/A
REPETITION,145230328458348,145230334363815,5905467, 1,N/A
REPETITION,145230334367628,145230344191105,9823477, 1,N/A
REPETITION,145230344195269,145230351556781,7361512, 1,N/A
REPETITION,145230351561198,145230359324784,7763586, 1,N/A
REPETITION,145230359328340,145230366796478,7468138, 1,N/A
REPETITION,145230366800627,145230373768958,6968331, 1,N/A
REPETITION,145230373773298,145230380344012,6570714, 1,N/A
REPETITION,145230380350311,145230386144388,5794077, 1,N/A
REPETITION,145230386148508,145230391458839,5310331, 1,N/A
REPETITION,145230391462908,145230396823454,5360546, 1,N/A
REPETITION,145230396827332,145230402919103,6091771, 1,N/A
REPETITION,145230402923918,145230408158955,5235037, 1,N/A
REPETITION,145230408163458,145230413221412,5057954, 1,N/A
REPETITION,145230413226253,145230417731308,4505055, 1,N/A
REPETITION,145230417735263,145230421758962,4023699, 1,N/A
REPETITION,145230421762385,145230424588712,2826327, 1,N/A
REPETITION,145230424591654,145230429233908,4642254, 1,N/A
REPETITION,145230429237880,145230434014590,4776710, 1,N/A
REPETITION,145230434018908,145230438510711,4491803, 1,N/A
REPETITION,145230438514106,145230443282032,4767926, 1,N/A
REPETITION,145230443286452,145230448095646,4809194, 1,N/A
REPETITION,145230448099766,145230452580250,4480484, 1,N/A
REPETITION,145230452584676,145230457241206,4656530, 1,N/A
REPETITION,145230457245461,145230461947532,4702071, 1,N/A
REPETITION,145230461952156,145230475450646,13498490, 1,N/A
REPETITION,145230475455114,145230479606791,4151677, 1,N/A
REPETITION,145230479611572,145230483969310,4357738, 1,N/A
REPETITION,145230483973506,145230489093796,5120290, 1,N/A
REPETITION,145230489102940,145230494232726,5129786, 1,N/A
REPETITION,145230494237097,145230498790188,4553091, 1,N/A
REPETITION,145230498794403,145230503015096,4220693, 1,N/A
REPETITION,145230503021905,145230507293894,4271989, 1,N/A
REPETITION,145230507298452,145230511494218,4195766, 1,N/A
REPETITION,145230511499491,145230513935385,2435894, 1,N/A
REPETITION,145230513939185,145230516363411,2424226, 1,N/A
REPETITION,145230516366877,145230518850060,2483183, 1,N/A
REPETITION,145230518853100,145230521268045,2414945, 1,N/A
REPETITION,145230521271923,145230523691795,2419872, 1,N/A
REPETITION,145230523694969,145230526152821,2457852, 1,N/A
REPETITION,145230526156316,145230528598566,2442250, 1,N/A
REPETITION,145230528601783,145230531023848,2422065, 1,N/A
REPETITION,145230531026858,145230533413622,2386764, 1,N/A
REPETITION,145230533416487,145230535849333,2432846, 1,N/A
REPETITION,145230535853583,145230538263238,2409655, 1,N/A
REPETITION,145230538266444,145230541118736,2852292, 1,N/A
