RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,901307162391011,901308648500305,1486109294, 1,N/A
REPETITION,901308648510330,901309235797869,587287539, 1,N/A
REPETITION,901309235800874,901309674003288,438202414, 1,N/A
REPETITION,901309674005650,901309949204333,275198683, 1,N/A
REPETITION,901309949206920,901310190906428,241699508, 1,N/A
REPETITION,901310190908983,901310406178402,215269419, 1,N/A
REPETITION,901310406180902,901310656031442,249850540, 1,N/A
REPETITION,901310656033892,901310867786869,211752977, 1,N/A
REPETITION,901310867789280,901311075591663,207802383, 1,N/A
REPETITION,901311075594409,901311325961944,250367535, 1,N/A
REPETITION,901311325964616,901311666897689,340933073, 1,N/A
REPETITION,901311666900307,901311901545569,234645262, 1,N/A
REPETITION,901311901548106,901312109725606,208177500, 1,N/A
REPETITION,901312109728183,901312361586381,251858198, 1,N/A
REPETITION,901312361588846,901312569641537,208052691, 1,N/A
REPETITION,901312569644484,901312781651906,212007422, 1,N/A
REPETITION,901312781654515,901312993779495,212124980, 1,N/A
REPETITION,901312993781989,901313203682652,209900663, 1,N/A
REPETITION,901313203685419,901313442774774,239089355, 1,N/A
REPETITION,901313442777402,901313653097045,210319643, 1,N/A
REPETITION,901313653099581,901313861997647,208898066, 1,N/A
REPETITION,901313862000132,901314073680260,211680128, 1,N/A
REPETITION,901314073682669,901314290107900,216425231, 1,N/A
REPETITION,901314290110379,901314514236052,224125673, 1,N/A
REPETITION,901314514238551,901314740681121,226442570, 1,N/A
REPETITION,901314740683623,901314948345392,207661769, 1,N/A
REPETITION,901314948348179,901315159679142,211330963, 1,N/A
REPETITION,901315159681528,901315366506146,206824618, 1,N/A
REPETITION,901315366508738,901315574704365,208195627, 1,N/A
REPETITION,901315574706906,901315799547480,224840574, 1,N/A
REPETITION,901315799550042,901316019234785,219684743, 1,N/A
REPETITION,901316019237303,901316231454233,212216930, 1,N/A
REPETITION,901316231456723,901316444110046,212653323, 1,N/A
REPETITION,901316444112739,901316664915330,220802591, 1,N/A
REPETITION,901316664917866,901316875399180,210481314, 1,N/A
REPETITION,901316875402084,901317082606667,207204583, 1,N/A
REPETITION,901317082609132,901317325138154,242529022, 1,N/A
REPETITION,901317325140642,901317532070868,206930226, 1,N/A
REPETITION,901317532073349,901317738514792,206441443, 1,N/A
REPETITION,901317738517378,901317947529084,209011706, 1,N/A
REPETITION,901317947531692,901318155644375,208112683, 1,N/A
REPETITION,901318155647062,901318363550380,207903318, 1,N/A
REPETITION,901318363552865,901318574385567,210832702, 1,N/A
REPETITION,901318574388132,901318800393595,226005463, 1,N/A
REPETITION,901318800396044,901319010513803,210117759, 1,N/A
REPETITION,901319010516569,901319218099715,207583146, 1,N/A
REPETITION,901319218102480,901319429339937,211237457, 1,N/A
REPETITION,901319429342611,901319637939010,208596399, 1,N/A
REPETITION,901319637941672,901319846559500,208617828, 1,N/A
REPETITION,901319846562041,901320054678748,208116707, 1,N/A
REPETITION,901320054681480,901320280944960,226263480, 1,N/A
REPETITION,901320280947591,901320487694231,206746640, 1,N/A
REPETITION,901320487696945,901320694250978,206554033, 1,N/A
REPETITION,901320694253647,901320900558705,206305058, 1,N/A
REPETITION,901320900561210,901321113374612,212813402, 1,N/A
REPETITION,901321113377275,901321320501352,207124077, 1,N/A
REPETITION,901321320504050,901321531816943,211312893, 1,N/A
REPETITION,901321531819438,901321746457543,214638105, 1,N/A
REPETITION,901321746460157,901321965029067,218568910, 1,N/A
REPETITION,901321965031679,901322173204553,208172874, 1,N/A
REPETITION,901322173207174,901322383388559,210181385, 1,N/A
REPETITION,901322383391348,901322595821895,212430547, 1,N/A
REPETITION,901322595824593,901322802485430,206660837, 1,N/A
REPETITION,901322802487963,901323009999406,207511443, 1,N/A
REPETITION,901323010002504,901323217015760,207013256, 1,N/A
REPETITION,901323217018165,901323440106834,223088669, 1,N/A
