RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,157705780627714,157705820557295,39929581, 1,N/A
REPETITION,157705820565630,157705836501015,15935385, 1,N/A
REPETITION,157705836504089,157705846010668,9506579, 1,N/A
REPETITION,157705846012949,157705856257955,10245006, 1,N/A
REPETITION,157705856261423,157705863511574,7250151, 1,N/A
REPETITION,157705863515256,157705869787578,6272322, 1,N/A
REPETITION,157705869790653,157705876524076,6733423, 1,N/A
REPETITION,157705876527087,157705880715218,4188131, 1,N/A
REPETITION,157705880718774,157705884792295,4073521, 1,N/A
REPETITION,157705884795427,157705892153180,7357753, 1,N/A
REPETITION,157705892157088,157705897357328,5200240, 1,N/A
REPETITION,157705897361183,157705903077803,5716620, 1,N/A
REPETITION,157705903082358,157705908567055,5484697, 1,N/A
REPETITION,157705908570444,157705914291539,5721095, 1,N/A
REPETITION,157705914295432,157705919636844,5341412, 1,N/A
REPETITION,157705919641319,157705924123817,4482498, 1,N/A
REPETITION,157705924127079,157705927155688,3028609, 1,N/A
REPETITION,157705927158791,157705930110080,2951289, 1,N/A
REPETITION,157705930113650,157705932946187,2832537, 1,N/A
REPETITION,157705932949777,157705936202633,3252856, 1,N/A
REPETITION,157705936205981,157705938853895,2647914, 1,N/A
REPETITION,157705938856727,157705941545953,2689226, 1,N/A
REPETITION,157705941548506,157705944159764,2611258, 1,N/A
REPETITION,157705944162054,157705946767752,2605698, 1,N/A
REPETITION,157705946770191,157705949451002,2680811, 1,N/A
REPETITION,157705949453446,157705952076729,2623283, 1,N/A
REPETITION,157705952079418,157705954694836,2615418, 1,N/A
REPETITION,157705954697198,157705957295514,2598316, 1,N/A
REPETITION,157705957298246,157705959931352,2633106, 1,N/A
REPETITION,157705959933876,157705962460779,2526903, 1,N/A
REPETITION,157705962463384,157705965008668,2545284, 1,N/A
REPETITION,157705965011274,157705967532944,2521670, 1,N/A
REPETITION,157705967535813,157705970106119,2570306, 1,N/A
REPETITION,157705970108914,157705972705627,2596713, 1,N/A
REPETITION,157705972708170,157705975269575,2561405, 1,N/A
REPETITION,157705975272748,157705977960957,2688209, 1,N/A
REPETITION,157705977963771,157705980380900,2417129, 1,N/A
REPETITION,157705980384023,157705982839085,2455062, 1,N/A
REPETITION,157705982841735,157705985305305,2463570, 1,N/A
REPETITION,157705985308065,157705987807343,2499278, 1,N/A
REPETITION,157705987810499,157705990126670,2316171, 1,N/A
REPETITION,157705990129564,157705992408650,2279086, 1,N/A
REPETITION,157705992411249,157705994758701,2347452, 1,N/A
REPETITION,157705994760991,157705997178067,2417076, 1,N/A
REPETITION,157705997181102,157705999412438,2231336, 1,N/A
REPETITION,157705999414709,157706001603662,2188953, 1,N/A
REPETITION,157706001605755,157706003837976,2232221, 1,N/A
REPETITION,157706003840199,157706006028620,2188421, 1,N/A
REPETITION,157706006031431,157706008225321,2193890, 1,N/A
REPETITION,157706008227639,157706010359853,2132214, 1,N/A
REPETITION,157706010362052,157706012490841,2128789, 1,N/A
REPETITION,157706012493474,157706014560462,2066988, 1,N/A
REPETITION,157706014562400,157706020413675,5851275, 1,N/A
REPETITION,157706020418243,157706023639982,3221739, 1,N/A
REPETITION,157706023643261,157706026753777,3110516, 1,N/A
REPETITION,157706026757895,157706029978388,3220493, 1,N/A
REPETITION,157706029981408,157706032031643,2050235, 1,N/A
REPETITION,157706032034566,157706035214613,3180047, 1,N/A
