RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,402498529593011,402498554105093,24512082, 1,N/A
REPETITION,402498554116972,402498554795297,678325, 1,N/A
REPETITION,402498554797572,402498555404657,607085, 1,N/A
REPETITION,402498555406654,402498555954910,548256, 1,N/A
REPETITION,402498555957051,402498556538420,581369, 1,N/A
REPETITION,402498556541021,402498557170619,629598, 1,N/A
REPETITION,402498557172689,402498557702544,529855, 1,N/A
REPETITION,402498557704601,402498558236653,532052, 1,N/A
REPETITION,402498558238741,402498558742690,503949, 1,N/A
REPETITION,402498558748226,402498559283535,535309, 1,N/A
REPETITION,402498559285335,402498559743172,457837, 1,N/A
REPETITION,402498559745102,402498560325849,580747, 1,N/A
REPETITION,402498560327960,402498560841138,513178, 1,N/A
REPETITION,402498560843183,402498561279364,436181, 1,N/A
REPETITION,402498561281293,402498561753958,472665, 1,N/A
REPETITION,402498561755810,402498562235279,479469, 1,N/A
REPETITION,402498562237223,402498562665760,428537, 1,N/A
REPETITION,402498562667685,402498563084699,417014, 1,N/A
REPETITION,402498563086608,402498563497097,410489, 1,N/A
REPETITION,402498563499028,402498563900426,401398, 1,N/A
REPETITION,402498563902392,402498564306795,404403, 1,N/A
REPETITION,402498564308664,402498564769360,460696, 1,N/A
REPETITION,402498564771461,402498565187222,415761, 1,N/A
REPETITION,402498565191324,402498565587879,396555, 1,N/A
REPETITION,402498565589807,402498565983318,393511, 1,N/A
REPETITION,402498565985409,402498566430817,445408, 1,N/A
REPETITION,402498566432731,402498566828369,395638, 1,N/A
REPETITION,402498566829842,402498567073364,243522, 1,N/A
REPETITION,402498567074667,402498567372879,298212, 1,N/A
REPETITION,402498567374578,402498567777857,403279, 1,N/A
REPETITION,402498567780074,402498568137556,357482, 1,N/A
REPETITION,402498568139386,402498568518174,378788, 1,N/A
REPETITION,402498568524491,402498568838890,314399, 1,N/A
REPETITION,402498568840905,402498569184590,343685, 1,N/A
REPETITION,402498569186342,402498569501492,315150, 1,N/A
REPETITION,402498569503329,402498569808217,304888, 1,N/A
REPETITION,402498569810087,402498570108744,298657, 1,N/A
REPETITION,402498570110178,402498570346613,236435, 1,N/A
REPETITION,402498570348062,402498570599253,251191, 1,N/A
REPETITION,402498570601222,402498570914426,313204, 1,N/A
REPETITION,402498570916315,402498571269566,353251, 1,N/A
REPETITION,402498571271747,402498571555520,283773, 1,N/A
REPETITION,402498571557497,402498571894513,337016, 1,N/A
REPETITION,402498571896154,402498572183634,287480, 1,N/A
REPETITION,402498572185029,402498572403047,218018, 1,N/A
REPETITION,402498572404323,402498572638391,234068, 1,N/A
REPETITION,402498572639671,402498572872518,232847, 1,N/A
REPETITION,402498572873865,402498573134257,260392, 1,N/A
REPETITION,402498573135533,402498573351908,216375, 1,N/A
REPETITION,402498573353243,402498573575442,222199, 1,N/A
REPETITION,402498573576742,402498573786107,209365, 1,N/A
REPETITION,402498573787386,402498574003734,216348, 1,N/A
REPETITION,402498574005037,402498574251335,246298, 1,N/A
REPETITION,402498574254243,402498574535707,281464, 1,N/A
REPETITION,402498574537449,402498574812495,275046, 1,N/A
REPETITION,402498574818601,402498575134863,316262, 1,N/A
REPETITION,402498575136867,402498575442748,305881, 1,N/A
REPETITION,402498575444242,402498575676919,232677, 1,N/A
REPETITION,402498575678931,402498575990725,311794, 1,N/A
REPETITION,402498575992629,402498576298720,306091, 1,N/A
REPETITION,402498576300509,402498576636047,335538, 1,N/A
