RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,196010447067734,196010522965168,75897434, 1,N/A
REPETITION,196010522973382,196010553549596,30576214, 1,N/A
REPETITION,196010553552582,196010592400120,38847538, 1,N/A
REPETITION,196010592403021,196010612223625,19820604, 1,N/A
REPETITION,196010612227690,196010642612829,30385139, 1,N/A
REPETITION,196010642616714,196010662881035,20264321, 1,N/A
REPETITION,196010662884121,196010682392593,19508472, 1,N/A
REPETITION,196010682395473,196010700531104,18135631, 1,N/A
REPETITION,196010700533891,196010727312397,26778506, 1,N/A
REPETITION,196010727315916,196010742420865,15104949, 1,N/A
REPETITION,196010742423872,196010757071635,14647763, 1,N/A
REPETITION,196010757073196,196010772026497,14953301, 1,N/A
REPETITION,196010772028124,196010786646928,14618804, 1,N/A
REPETITION,196010786648418,196010801400452,14752034, 1,N/A
REPETITION,196010801402303,196010817180407,15778104, 1,N/A
REPETITION,196010817182444,196010831810642,14628198, 1,N/A
REPETITION,196010831812178,196010849620990,17808812, 1,N/A
REPETITION,196010849624358,196010867964365,18340007, 1,N/A
REPETITION,196010867966039,196010891001844,23035805, 1,N/A
REPETITION,196010891005067,196010905656955,14651888, 1,N/A
REPETITION,196010905659831,196010920425051,14765220, 1,N/A
REPETITION,196010920427002,196010934848014,14421012, 1,N/A
REPETITION,196010934849842,196010952469070,17619228, 1,N/A
REPETITION,196010952471639,196010973458047,20986408, 1,N/A
REPETITION,196010973461537,196010988050190,14588653, 1,N/A
REPETITION,196010988051902,196011002642472,14590570, 1,N/A
REPETITION,196011002644275,196011026428958,23784683, 1,N/A
REPETITION,196011026440940,196011041148864,14707924, 1,N/A
REPETITION,196011041151120,196011055812221,14661101, 1,N/A
REPETITION,196011055814640,196011074220548,18405908, 1,N/A
REPETITION,196011074222419,196011092977192,18754773, 1,N/A
REPETITION,196011092979744,196011111230582,18250838, 1,N/A
REPETITION,196011111233918,196011126216858,14982940, 1,N/A
REPETITION,196011126218495,196011150737243,24518748, 1,N/A
REPETITION,196011150741065,196011165773908,15032843, 1,N/A
REPETITION,196011165777036,196011180643335,14866299, 1,N/A
REPETITION,196011180645234,196011195591888,14946654, 1,N/A
REPETITION,196011195593588,196011210379445,14785857, 1,N/A
REPETITION,196011210380982,196011229713449,19332467, 1,N/A
REPETITION,196011229716585,196011244779353,15062768, 1,N/A
REPETITION,196011244781204,196011259888875,15107671, 1,N/A
REPETITION,196011259890426,196011284801217,24910791, 1,N/A
REPETITION,196011284813135,196011299847012,15033877, 1,N/A
REPETITION,196011299848925,196011315443430,15594505, 1,N/A
REPETITION,196011315446646,196011330641250,15194604, 1,N/A
REPETITION,196011330643103,196011345697044,15053941, 1,N/A
REPETITION,196011345699073,196011377762538,32063465, 1,N/A
REPETITION,196011377765322,196011392718776,14953454, 1,N/A
REPETITION,196011392720567,196011407641645,14921078, 1,N/A
REPETITION,196011407643073,196011422704616,15061543, 1,N/A
REPETITION,196011422706251,196011437624090,14917839, 1,N/A
REPETITION,196011437625730,196011452610107,14984377, 1,N/A
REPETITION,196011452611622,196011467527112,14915490, 1,N/A
REPETITION,196011467528493,196011486884286,19355793, 1,N/A
