RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,448617962230419,448618354067259,391836840, 1,N/A
REPETITION,448618354075012,448618403458108,49383096, 1,N/A
REPETITION,448618403461356,448618445057022,41595666, 1,N/A
REPETITION,448618445061565,448618470033274,24971709, 1,N/A
REPETITION,448618470036335,448618493948607,23912272, 1,N/A
REPETITION,448618493951649,448618512863315,18911666, 1,N/A
REPETITION,448618512866765,448618532918899,20052134, 1,N/A
REPETITION,448618532922339,448618551321978,18399639, 1,N/A
REPETITION,448618551326127,448618565723648,14397521, 1,N/A
REPETITION,448618565726983,448618576429117,10702134, 1,N/A
REPETITION,448618576432855,448618587515331,11082476, 1,N/A
REPETITION,448618587518949,448618596988700,9469751, 1,N/A
REPETITION,448618596993178,448618606814273,9821095, 1,N/A
REPETITION,448618606818151,448618618203794,11385643, 1,N/A
REPETITION,448618618207353,448618627255040,9047687, 1,N/A
REPETITION,448618627257541,448618636217678,8960137, 1,N/A
REPETITION,448618636220608,448618645166218,8945610, 1,N/A
REPETITION,448618645169447,448618654397180,9227733, 1,N/A
REPETITION,448618654400021,448618669521806,15121785, 1,N/A
REPETITION,448618669525618,448618685493876,15968258, 1,N/A
REPETITION,448618685496997,448618701905951,16408954, 1,N/A
REPETITION,448618701909227,448618718003273,16094046, 1,N/A
REPETITION,448618718006565,448618733986294,15979729, 1,N/A
REPETITION,448618733993137,448618743804587,9811450, 1,N/A
REPETITION,448618743808075,448618753247193,9439118, 1,N/A
REPETITION,448618753250605,448618762370862,9120257, 1,N/A
REPETITION,448618762374129,448618771214242,8840113, 1,N/A
REPETITION,448618771217817,448618780078615,8860798, 1,N/A
REPETITION,448618780081767,448618788809393,8727626, 1,N/A
REPETITION,448618788812780,448618797578385,8765605, 1,N/A
REPETITION,448618797581799,448618806478567,8896768, 1,N/A
REPETITION,448618806482058,448618815191162,8709104, 1,N/A
REPETITION,448618815194607,448618828034251,12839644, 1,N/A
REPETITION,448618828038608,448618840386308,12347700, 1,N/A
REPETITION,448618840390194,448618849059794,8669600, 1,N/A
REPETITION,448618849063478,448618857757802,8694324, 1,N/A
REPETITION,448618857761645,448618866382594,8620949, 1,N/A
REPETITION,448618866386256,448618874886160,8499904, 1,N/A
REPETITION,448618874889835,448618883369267,8479432, 1,N/A
REPETITION,448618883373188,448618891942670,8569482, 1,N/A
REPETITION,448618891946055,448618900472438,8526383, 1,N/A
REPETITION,448618900475989,448618908991493,8515504, 1,N/A
REPETITION,448618908994397,448618923366844,14372447, 1,N/A
REPETITION,448618923373474,448618938502675,15129201, 1,N/A
REPETITION,448618938506093,448618953576260,15070167, 1,N/A
REPETITION,448618953580005,448618968668206,15088201, 1,N/A
REPETITION,448618968671775,448618983749859,15078084, 1,N/A
REPETITION,448618983753189,448618998747010,14993821, 1,N/A
REPETITION,448618998750391,448619013788493,15038102, 1,N/A
REPETITION,448619013791785,448619028826568,15034783, 1,N/A
REPETITION,448619028830513,448619046593052,17762539, 1,N/A
REPETITION,448619046597755,448619061123467,14525712, 1,N/A
REPETITION,448619061127232,448619069549602,8422370, 1,N/A
REPETITION,448619069552368,448619077915924,8363556, 1,N/A
REPETITION,448619077918279,448619086260224,8341945, 1,N/A
REPETITION,448619086262797,448619094608632,8345835, 1,N/A
REPETITION,448619094610677,448619102942739,8332062, 1,N/A
REPETITION,448619102944992,448619111287316,8342324, 1,N/A
REPETITION,448619111289350,448619119620267,8330917, 1,N/A
REPETITION,448619119622192,448619127957098,8334906, 1,N/A
REPETITION,448619127959314,448619136314097,8354783, 1,N/A
REPETITION,448619136316267,448619144695167,8378900, 1,N/A
REPETITION,448619144697130,448619156396822,11699692, 1,N/A
