RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,439974188438580,439974293483265,105044685, 1,N/A
REPETITION,439974293491420,439974296595481,3104061, 1,N/A
REPETITION,439974296598141,439974299248168,2650027, 1,N/A
REPETITION,439974299250445,439974301919804,2669359, 1,N/A
REPETITION,439974301921835,439974304593767,2671932, 1,N/A
REPETITION,439974304595967,439974307240943,2644976, 1,N/A
REPETITION,439974307243781,439974310036302,2792521, 1,N/A
REPETITION,439974310038521,439974312757919,2719398, 1,N/A
REPETITION,439974312759900,439974315639812,2879912, 1,N/A
REPETITION,439974315643323,439974318412460,2769137, 1,N/A
REPETITION,439974318415518,439974321253393,2837875, 1,N/A
REPETITION,439974321256701,439974324059869,2803168, 1,N/A
REPETITION,439974324062918,439974326875840,2812922, 1,N/A
REPETITION,439974326878880,439974329854184,2975304, 1,N/A
REPETITION,439974329857728,439974332842723,2984995, 1,N/A
REPETITION,439974332846299,439974335752904,2906605, 1,N/A
REPETITION,439974335756502,439974338614778,2858276, 1,N/A
REPETITION,439974338618905,439974341557942,2939037, 1,N/A
REPETITION,439974341561661,439974344555877,2994216, 1,N/A
REPETITION,439974344559618,439974347524820,2965202, 1,N/A
REPETITION,439974347528118,439974350379645,2851527, 1,N/A
REPETITION,439974350382788,439974353389364,3006576, 1,N/A
REPETITION,439974353392562,439974356336122,2943560, 1,N/A
REPETITION,439974356342597,439974359325272,2982675, 1,N/A
REPETITION,439974359328610,439974362279767,2951157, 1,N/A
REPETITION,439974362283456,439974365254118,2970662, 1,N/A
REPETITION,439974365257219,439974368270875,3013656, 1,N/A
REPETITION,439974368274079,439974371387451,3113372, 1,N/A
REPETITION,439974371391283,439974374393843,3002560, 1,N/A
REPETITION,439974374396890,439974379973546,5576656, 1,N/A
REPETITION,439974379977201,439974382271696,2294495, 1,N/A
REPETITION,439974382274978,439974385247086,2972108, 1,N/A
REPETITION,439974385250343,439974387848861,2598518, 1,N/A
REPETITION,439974387852089,439974389956573,2104484, 1,N/A
REPETITION,439974389959790,439974392039009,2079219, 1,N/A
REPETITION,439974392041679,439974394086004,2044325, 1,N/A
REPETITION,439974394088275,439974396160620,2072345, 1,N/A
REPETITION,439974396163397,439974398207305,2043908, 1,N/A
REPETITION,439974398210083,439974400263856,2053773, 1,N/A
REPETITION,439974400266822,439974402364693,2097871, 1,N/A
REPETITION,439974402367912,439974404577769,2209857, 1,N/A
REPETITION,439974404585006,439974407145122,2560116, 1,N/A
REPETITION,439974407150051,439974409796645,2646594, 1,N/A
REPETITION,439974409801642,439974412249626,2447984, 1,N/A
REPETITION,439974412254301,439974414415863,2161562, 1,N/A
REPETITION,439974414420068,439974416579022,2158954, 1,N/A
