RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,147202126825700,147202166527441,39701741, 1,N/A
REPETITION,147202166534788,147202188072509,21537721, 1,N/A
REPETITION,147202188075620,147202200831366,12755746, 1,N/A
REPETITION,147202200834837,147202211808621,10973784, 1,N/A
REPETITION,147202211812334,147202219794158,7981824, 1,N/A
REPETITION,147202219797528,147202225108803,5311275, 1,N/A
REPETITION,147202225112478,147202229649214,4536736, 1,N/A
REPETITION,147202229651660,147202233840758,4189098, 1,N/A
REPETITION,147202233843837,147202238409755,4565918, 1,N/A
REPETITION,147202238412701,147202241898495,3485794, 1,N/A
REPETITION,147202241900703,147202245425235,3524532, 1,N/A
REPETITION,147202245427208,147202249085741,3658533, 1,N/A
REPETITION,147202249088420,147202252677110,3588690, 1,N/A
REPETITION,147202252679672,147202256095753,3416081, 1,N/A
REPETITION,147202256098791,147202259459305,3360514, 1,N/A
REPETITION,147202259461508,147202265959813,6498305, 1,N/A
REPETITION,147202265962349,147202269005766,3043417, 1,N/A
REPETITION,147202269008249,147202272069213,3060964, 1,N/A
REPETITION,147202272072100,147202275040801,2968701, 1,N/A
REPETITION,147202275042845,147202277859319,2816474, 1,N/A
REPETITION,147202277861167,147202280642643,2781476, 1,N/A
REPETITION,147202280644691,147202283341949,2697258, 1,N/A
REPETITION,147202283343668,147202286089953,2746285, 1,N/A
REPETITION,147202286091966,147202288954132,2862166, 1,N/A
REPETITION,147202288956218,147202291698881,2742663, 1,N/A
REPETITION,147202291700866,147202294512556,2811690, 1,N/A
REPETITION,147202294514474,147202297241405,2726931, 1,N/A
REPETITION,147202297243555,147202299913350,2669795, 1,N/A
REPETITION,147202299915080,147202302623173,2708093, 1,N/A
REPETITION,147202302625048,147202308369491,5744443, 1,N/A
REPETITION,147202308374350,147202312596952,4222602, 1,N/A
REPETITION,147202312600616,147202315728311,3127695, 1,N/A
REPETITION,147202315731380,147202318509902,2778522, 1,N/A
REPETITION,147202318513832,147202322392988,3879156, 1,N/A
REPETITION,147202322396208,147202326871591,4475383, 1,N/A
REPETITION,147202326874392,147202330795864,3921472, 1,N/A
REPETITION,147202330799869,147202335060189,4260320, 1,N/A
REPETITION,147202335065172,147202339104671,4039499, 1,N/A
REPETITION,147202339108206,147202342557568,3449362, 1,N/A
REPETITION,147202342560519,147202345136141,2575622, 1,N/A
REPETITION,147202345139276,147202347656245,2516969, 1,N/A
REPETITION,147202347659828,147202350116296,2456468, 1,N/A
REPETITION,147202350119572,147202352441607,2322035, 1,N/A
REPETITION,147202352443351,147202354738802,2295451, 1,N/A
REPETITION,147202354740402,147202357045648,2305246, 1,N/A
REPETITION,147202357047469,147202359279138,2231669, 1,N/A
REPETITION,147202359280524,147202361584118,2303594, 1,N/A
REPETITION,147202361585742,147202363852636,2266894, 1,N/A
REPETITION,147202363854284,147202366111842,2257558, 1,N/A
REPETITION,147202366113162,147202368379668,2266506, 1,N/A
REPETITION,147202368381148,147202370612301,2231153, 1,N/A
REPETITION,147202370613972,147202372781812,2167840, 1,N/A
REPETITION,147202372783217,147202374957772,2174555, 1,N/A
REPETITION,147202374959102,147202377245622,2286520, 1,N/A
REPETITION,147202377246946,147202379382606,2135660, 1,N/A
REPETITION,147202379383896,147202381547558,2163662, 1,N/A
REPETITION,147202381548900,147202383657195,2108295, 1,N/A
REPETITION,147202383658493,147202385771796,2113303, 1,N/A
REPETITION,147202385773186,147202387999812,2226626, 1,N/A
REPETITION,147202388001285,147202390139718,2138433, 1,N/A
REPETITION,147202390141218,147202392227673,2086455, 1,N/A
REPETITION,147202392228949,147202394287346,2058397, 1,N/A
REPETITION,147202394288611,147202396303150,2014539, 1,N/A
REPETITION,147202396304420,147202398360792,2056372, 1,N/A
REPETITION,147202398362084,147202400335419,1973335, 1,N/A
REPETITION,147202400336669,147202402363680,2027011, 1,N/A
WARMUP,147202558659677,147202601495401,42835724, 1,N/A
REPETITION,147202601506848,147202616460847,14953999, 1,N/A
REPETITION,147202616463598,147202625056504,8592906, 1,N/A
REPETITION,147202625059121,147202632285041,7225920, 1,N/A
REPETITION,147202632287761,147202639329939,7042178, 1,N/A
REPETITION,147202639332916,147202644653860,5320944, 1,N/A
REPETITION,147202644656554,147202651272919,6616365, 1,N/A
REPETITION,147202651276358,147202655480579,4204221, 1,N/A
REPETITION,147202655482900,147202659325529,3842629, 1,N/A
REPETITION,147202659327744,147202662917175,3589431, 1,N/A
REPETITION,147202662919032,147202666505874,3586842, 1,N/A
REPETITION,147202666508307,147202670032897,3524590, 1,N/A
REPETITION,147202670035630,147202674286489,4250859, 1,N/A
REPETITION,147202674290555,147202678200876,3910321, 1,N/A
REPETITION,147202678204159,147202681506948,3302789, 1,N/A
REPETITION,147202681509571,147202685011643,3502072, 1,N/A
REPETITION,147202685014877,147202688643061,3628184, 1,N/A
REPETITION,147202688646248,147202696552124,7905876, 1,N/A
REPETITION,147202696556651,147202706695304,10138653, 1,N/A
REPETITION,147202706702074,147202709771322,3069248, 1,N/A
REPETITION,147202709774784,147202713890112,4115328, 1,N/A
REPETITION,147202713893723,147202716721188,2827465, 1,N/A
REPETITION,147202716724485,147202719416913,2692428, 1,N/A
REPETITION,147202719418715,147202722087354,2668639, 1,N/A
REPETITION,147202722089488,147202724840334,2750846, 1,N/A
REPETITION,147202724842485,147202727605128,2762643, 1,N/A
REPETITION,147202727607496,147202730273003,2665507, 1,N/A
REPETITION,147202730275350,147202732827064,2551714, 1,N/A
REPETITION,147202732829455,147202735438513,2609058, 1,N/A
REPETITION,147202735440898,147202737981655,2540757, 1,N/A
REPETITION,147202737983841,147202740495273,2511432, 1,N/A
REPETITION,147202740497931,147202743096148,2598217, 1,N/A
REPETITION,147202743098666,147202745520798,2422132, 1,N/A
REPETITION,147202745522479,147202748014524,2492045, 1,N/A
REPETITION,147202748016617,147202750433331,2416714, 1,N/A
REPETITION,147202750435734,147202752835598,2399864, 1,N/A
REPETITION,147202752837626,147202755279417,2441791, 1,N/A
REPETITION,147202755281287,147202757698102,2416815, 1,N/A
REPETITION,147202757700312,147202760212975,2512663, 1,N/A
REPETITION,147202760216041,147202762520399,2304358, 1,N/A
REPETITION,147202762522924,147202764835465,2312541, 1,N/A
REPETITION,147202764837690,147202767035549,2197859, 1,N/A
REPETITION,147202767037240,147202769269139,2231899, 1,N/A
REPETITION,147202769270613,147202771529640,2259027, 1,N/A
REPETITION,147202771531476,147202773799734,2268258, 1,N/A
REPETITION,147202773801869,147202776030564,2228695, 1,N/A
REPETITION,147202776032264,147202778283988,2251724, 1,N/A
REPETITION,147202778287226,147202780887114,2599888, 1,N/A
REPETITION,147202780890162,147202827104011,46213849, 1,N/A
REPETITION,147202827108364,147202829946140,2837776, 1,N/A
REPETITION,147202829948373,147202832798817,2850444, 1,N/A
REPETITION,147202832801991,147202835782415,2980424, 1,N/A
REPETITION,147202835784319,147202838137002,2352683, 1,N/A
REPETITION,147202838138827,147202840229523,2090696, 1,N/A
REPETITION,147202840231105,147202842284970,2053865, 1,N/A
REPETITION,147202842286518,147202844595874,2309356, 1,N/A
