RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,432218500530150,432218506546546,6016396, 1,N/A
REPETITION,432218506552055,432218506697955,145900, 1,N/A
REPETITION,432218506699315,432218506839537,140222, 1,N/A
REPETITION,432218506840822,432218506985591,144769, 1,N/A
REPETITION,432218506986822,432218507125694,138872, 1,N/A
REPETITION,432218507126916,432218507259736,132820, 1,N/A
REPETITION,432218507260954,432218507387213,126259, 1,N/A
REPETITION,432218507388413,432218507509098,120685, 1,N/A
REPETITION,432218507510314,432218507647833,137519, 1,N/A
REPETITION,432218507649051,432218507799883,150832, 1,N/A
REPETITION,432218507801127,432218507942297,141170, 1,N/A
REPETITION,432218507943580,432218508069359,125779, 1,N/A
REPETITION,432218508070590,432218508187835,117245, 1,N/A
REPETITION,432218508189050,432218508318935,129885, 1,N/A
REPETITION,432218508320123,432218508437202,117079, 1,N/A
REPETITION,432218508438408,432218508554068,115660, 1,N/A
REPETITION,432218508555297,432218508682078,126781, 1,N/A
REPETITION,432218508683303,432218508808350,125047, 1,N/A
REPETITION,432218508809587,432218508936216,126629, 1,N/A
REPETITION,432218508937480,432218509054784,117304, 1,N/A
REPETITION,432218509056025,432218509181878,125853, 1,N/A
REPETITION,432218509183124,432218509317532,134408, 1,N/A
REPETITION,432218509318780,432218509435447,116667, 1,N/A
REPETITION,432218509436672,432218509560477,123805, 1,N/A
REPETITION,432218509561736,432218509685506,123770, 1,N/A
REPETITION,432218509689476,432218509863905,174429, 1,N/A
REPETITION,432218509865409,432218510000495,135086, 1,N/A
REPETITION,432218510001835,432218510137559,135724, 1,N/A
REPETITION,432218510138825,432218510273038,134213, 1,N/A
REPETITION,432218510274336,432218510393720,119384, 1,N/A
REPETITION,432218510394992,432218510523762,128770, 1,N/A
REPETITION,432218510525079,432218510660284,135205, 1,N/A
REPETITION,432218510661587,432218510776291,114704, 1,N/A
REPETITION,432218510777556,432218510891510,113954, 1,N/A
REPETITION,432218510892831,432218511015809,122978, 1,N/A
REPETITION,432218511017111,432218511127693,110582, 1,N/A
REPETITION,432218511128921,432218511249740,120819, 1,N/A
REPETITION,432218511251037,432218511367955,116918, 1,N/A
REPETITION,432218511369192,432218511473408,104216, 1,N/A
REPETITION,432218511477298,432218511590924,113626, 1,N/A
REPETITION,432218511592228,432218511702679,110451, 1,N/A
REPETITION,432218511703931,432218511837092,133161, 1,N/A
REPETITION,432218511838385,432218512014844,176459, 1,N/A
REPETITION,432218512016065,432218512124938,108873, 1,N/A
REPETITION,432218512126112,432218512232312,106200, 1,N/A
REPETITION,432218512233501,432218512336680,103179, 1,N/A
REPETITION,432218512337798,432218512444399,106601, 1,N/A
REPETITION,432218512445551,432218512562492,116941, 1,N/A
REPETITION,432218512563617,432218512668304,104687, 1,N/A
REPETITION,432218512669453,432218512800893,131440, 1,N/A
REPETITION,432218512802103,432218512908187,106084, 1,N/A
REPETITION,432218512909364,432218513032278,122914, 1,N/A
REPETITION,432218513033510,432218513135554,102044, 1,N/A
REPETITION,432218513136689,432218513244941,108252, 1,N/A
REPETITION,432218513246079,432218513360462,114383, 1,N/A
REPETITION,432218513361631,432218513470872,109241, 1,N/A
REPETITION,432218513472019,432218513590749,118730, 1,N/A
REPETITION,432218513591883,432218513737048,145165, 1,N/A
REPETITION,432218513738260,432218513851633,113373, 1,N/A
REPETITION,432218513852842,432218513970683,117841, 1,N/A
REPETITION,432218513971891,432218514077663,105772, 1,N/A
REPETITION,432218514078789,432218514193028,114239, 1,N/A
REPETITION,432218514194187,432218514335894,141707, 1,N/A
REPETITION,432218514337025,432218514508847,171822, 1,N/A
REPETITION,432218514510037,432218514622358,112321, 1,N/A
REPETITION,432218514623522,432218514730757,107235, 1,N/A
WARMUP,432218668516132,432218673995342,5479210, 1,N/A
REPETITION,432218674000355,432218674144882,144527, 1,N/A
REPETITION,432218674146190,432218674286351,140161, 1,N/A
REPETITION,432218674287588,432218674431858,144270, 1,N/A
REPETITION,432218674433102,432218674583744,150642, 1,N/A
REPETITION,432218674584958,432218674721285,136327, 1,N/A
REPETITION,432218674722499,432218674849295,126796, 1,N/A
REPETITION,432218674850478,432218674971139,120661, 1,N/A
REPETITION,432218674972363,432218675109956,137593, 1,N/A
REPETITION,432218675111103,432218675247112,136009, 1,N/A
REPETITION,432218675248280,432218675387965,139685, 1,N/A
REPETITION,432218675389220,432218675514393,125173, 1,N/A
REPETITION,432218675515588,432218675633561,117973, 1,N/A
REPETITION,432218675634709,432218675771282,136573, 1,N/A
REPETITION,432218675772454,432218675889461,117007, 1,N/A
REPETITION,432218675890645,432218676006808,116163, 1,N/A
REPETITION,432218676007969,432218676134441,126472, 1,N/A
