RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,473207111875048,473207137316281,25441233, 1,N/A
REPETITION,473207137324573,473207138148409,823836, 1,N/A
REPETITION,473207138150965,473207138995403,844438, 1,N/A
REPETITION,473207138997873,473207139958809,960936, 1,N/A
REPETITION,473207139961658,473207140818990,857332, 1,N/A
REPETITION,473207140821611,473207141464776,643165, 1,N/A
REPETITION,473207141466589,473207142212945,746356, 1,N/A
REPETITION,473207142215452,473207142966338,750886, 1,N/A
REPETITION,473207142968524,473207143706125,737601, 1,N/A
REPETITION,473207143708508,473207144434908,726400, 1,N/A
REPETITION,473207144436953,473207145129787,692834, 1,N/A
REPETITION,473207145132088,473207145924621,792533, 1,N/A
REPETITION,473207145927980,473207146768251,840271, 1,N/A
REPETITION,473207146770446,473207147363970,593524, 1,N/A
REPETITION,473207147365761,473207148015783,650022, 1,N/A
REPETITION,473207148018068,473207148652661,634593, 1,N/A
REPETITION,473207148655182,473207149327642,672460, 1,N/A
REPETITION,473207149329507,473207149956032,626525, 1,N/A
REPETITION,473207149957762,473207150467428,509666, 1,N/A
REPETITION,473207150469579,473207151013263,543684, 1,N/A
REPETITION,473207151015777,473207151585025,569248, 1,N/A
REPETITION,473207151586521,473207152122546,536025, 1,N/A
REPETITION,473207152124579,473207152725331,600752, 1,N/A
REPETITION,473207152728891,473207153189404,460513, 1,N/A
REPETITION,473207153190950,473207153708536,517586, 1,N/A
REPETITION,473207153710114,473207154236385,526271, 1,N/A
REPETITION,473207154238224,473207154798098,559874, 1,N/A
REPETITION,473207154803306,473207155233678,430372, 1,N/A
REPETITION,473207155235214,473207155702326,467112, 1,N/A
REPETITION,473207155704501,473207156226205,521704, 1,N/A
REPETITION,473207156227656,473207156670005,442349, 1,N/A
REPETITION,473207156671468,473207157188257,516789, 1,N/A
REPETITION,473207157189826,473207157641290,451464, 1,N/A
REPETITION,473207157642840,473207158046779,403939, 1,N/A
REPETITION,473207158048862,473207158624649,575787, 1,N/A
REPETITION,473207158626882,473207159132589,505707, 1,N/A
REPETITION,473207159134659,473207159693320,558661, 1,N/A
REPETITION,473207159694976,473207160172214,477238, 1,N/A
REPETITION,473207160173804,473207160611591,437787, 1,N/A
REPETITION,473207160613658,473207161054529,440871, 1,N/A
REPETITION,473207161056351,473207161526225,469874, 1,N/A
REPETITION,473207161527910,473207161929592,401682, 1,N/A
REPETITION,473207161931426,473207162330693,399267, 1,N/A
REPETITION,473207162332395,473207162656645,324250, 1,N/A
REPETITION,473207162659015,473207163116796,457781, 1,N/A
REPETITION,473207163118492,473207163488401,369909, 1,N/A
REPETITION,473207163490681,473207163965643,474962, 1,N/A
REPETITION,473207163967404,473207164391609,424205, 1,N/A
REPETITION,473207164393476,473207164791810,398334, 1,N/A
REPETITION,473207164793363,473207165208156,414793, 1,N/A
REPETITION,473207165210383,473207165662702,452319, 1,N/A
REPETITION,473207165664501,473207166062174,397673, 1,N/A
REPETITION,473207166064776,473207166506360,441584, 1,N/A
REPETITION,473207166508320,473207166965519,457199, 1,N/A
REPETITION,473207166967394,473207167402537,435143, 1,N/A
REPETITION,473207167404516,473207167815444,410928, 1,N/A
REPETITION,473207167816939,473207168163428,346489, 1,N/A
REPETITION,473207168164909,473207168589244,424335, 1,N/A
REPETITION,473207168590732,473207168986114,395382, 1,N/A
REPETITION,473207168987700,473207169302425,314725, 1,N/A
REPETITION,473207169304431,473207169637158,332727, 1,N/A
REPETITION,473207169638523,473207169930031,291508, 1,N/A
REPETITION,473207169931434,473207170244077,312643, 1,N/A
REPETITION,473207170245857,473207170874469,628612, 1,N/A
REPETITION,473207170877157,473207171347929,470772, 1,N/A
REPETITION,473207171349934,473207171687436,337502, 1,N/A
WARMUP,473207605829987,473207631380029,25550042, 1,N/A
REPETITION,473207631391556,473207632359274,967718, 1,N/A
REPETITION,473207632362140,473207633339052,976912, 1,N/A
REPETITION,473207633341837,473207634300277,958440, 1,N/A
REPETITION,473207634303197,473207635205037,901840, 1,N/A
REPETITION,473207635207543,473207636073652,866109, 1,N/A
REPETITION,473207636076208,473207636896891,820683, 1,N/A
REPETITION,473207636899241,473207637562770,663529, 1,N/A
REPETITION,473207637565112,473207638346252,781140, 1,N/A
REPETITION,473207638348817,473207639062762,713945, 1,N/A
REPETITION,473207639064987,473207639828667,763680, 1,N/A
REPETITION,473207639831129,473207640561032,729903, 1,N/A
REPETITION,473207640563361,473207641465409,902048, 1,N/A
REPETITION,473207641467842,473207642196491,728649, 1,N/A
REPETITION,473207642198547,473207642895812,697265, 1,N/A
REPETITION,473207642897921,473207643604371,706450, 1,N/A
REPETITION,473207643606836,473207644261158,654322, 1,N/A
REPETITION,473207644263347,473207644893057,629710, 1,N/A
REPETITION,473207644894945,473207645473316,578371, 1,N/A
REPETITION,473207645475462,473207646147176,671714, 1,N/A
REPETITION,473207646149512,473207646709572,560060, 1,N/A
REPETITION,473207646711890,473207647289310,577420, 1,N/A
REPETITION,473207647291675,473207647907934,616259, 1,N/A
REPETITION,473207647912777,473207648542150,629373, 1,N/A
REPETITION,473207648544108,473207649161135,617027, 1,N/A
REPETITION,473207649162989,473207649791744,628755, 1,N/A
REPETITION,473207649793592,473207650361063,567471, 1,N/A
REPETITION,473207650362977,473207650915059,552082, 1,N/A
REPETITION,473207650916887,473207651490975,574088, 1,N/A
REPETITION,473207651493218,473207652012050,518832, 1,N/A
REPETITION,473207652014368,473207652571738,557370, 1,N/A
REPETITION,473207652573473,473207653159955,586482, 1,N/A
REPETITION,473207653161847,473207653702548,540701, 1,N/A
REPETITION,473207653704342,473207654216231,511889, 1,N/A
REPETITION,473207654218310,473207654747878,529568, 1,N/A
REPETITION,473207654749629,473207655240417,490788, 1,N/A
REPETITION,473207655242127,473207655769962,527835, 1,N/A
REPETITION,473207655772106,473207656198337,426231, 1,N/A
REPETITION,473207656200298,473207656681141,480843, 1,N/A
REPETITION,473207656682606,473207657117999,435393, 1,N/A
REPETITION,473207657120097,473207657567008,446911, 1,N/A
REPETITION,473207657569251,473207658071472,502221, 1,N/A
REPETITION,473207658073477,473207658584298,510821, 1,N/A
REPETITION,473207658586402,473207658986222,399820, 1,N/A
REPETITION,473207658988322,473207659396117,407795, 1,N/A
REPETITION,473207659397872,473207659820795,422923, 1,N/A
REPETITION,473207659822263,473207660209088,386825, 1,N/A
REPETITION,473207660211253,473207660690267,479014, 1,N/A
REPETITION,473207660692219,473207661182574,490355, 1,N/A
REPETITION,473207661184082,473207661566558,382476, 1,N/A
REPETITION,473207661567983,473207661942993,375010, 1,N/A
REPETITION,473207661945118,473207662438654,493536, 1,N/A
REPETITION,473207662440547,473207662898796,458249, 1,N/A
REPETITION,473207662900399,473207663304043,403644, 1,N/A
REPETITION,473207663305589,473207663668503,362914, 1,N/A
REPETITION,473207663669940,473207664050757,380817, 1,N/A
REPETITION,473207664052864,473207664437607,384743, 1,N/A
REPETITION,473207664443390,473207664926950,483560, 1,N/A
REPETITION,473207664929004,473207665325095,396091, 1,N/A
REPETITION,473207665327043,473207665747404,420361, 1,N/A
REPETITION,473207665749322,473207666181394,432072, 1,N/A
REPETITION,473207666183474,473207666579879,396405, 1,N/A
REPETITION,473207666581928,473207667046873,464945, 1,N/A
REPETITION,473207667048905,473207667539498,490593, 1,N/A
REPETITION,473207667541574,473207667913738,372164, 1,N/A
REPETITION,473207667915725,473207668295358,379633, 1,N/A
WARMUP,473208105006670,473208129741148,24734478, 1,N/A
REPETITION,473208129752870,473208130740181,987311, 1,N/A
REPETITION,473208130743067,473208131746189,1003122, 1,N/A
REPETITION,473208131748276,473208132636785,888509, 1,N/A
REPETITION,473208132638969,473208133431623,792654, 1,N/A
REPETITION,473208133433283,473208134280958,847675, 1,N/A
REPETITION,473208134283503,473208135061967,778464, 1,N/A
REPETITION,473208135064277,473208135825714,761437, 1,N/A
REPETITION,473208135827319,473208136505175,677856, 1,N/A
REPETITION,473208136506965,473208137191406,684441, 1,N/A
REPETITION,473208137193010,473208137821877,628867, 1,N/A
REPETITION,473208137823917,473208138642149,818232, 1,N/A
REPETITION,473208138644175,473208139537306,893131, 1,N/A
REPETITION,473208139539306,473208140295957,756651, 1,N/A
REPETITION,473208140298038,473208141011954,713916, 1,N/A
REPETITION,473208141013920,473208141724861,710941, 1,N/A
REPETITION,473208141727038,473208142395552,668514, 1,N/A
REPETITION,473208142397508,473208143064397,666889, 1,N/A
REPETITION,473208143065952,473208143769774,703822, 1,N/A
REPETITION,473208143771806,473208144427329,655523, 1,N/A
REPETITION,473208144428811,473208144968626,539815, 1,N/A
REPETITION,473208144970349,473208145537774,567425, 1,N/A
REPETITION,473208145544036,473208146147930,603894, 1,N/A
REPETITION,473208146150760,473208146828751,677991, 1,N/A
REPETITION,473208146830876,473208147360082,529206, 1,N/A
REPETITION,473208147361517,473208147952256,590739, 1,N/A
REPETITION,473208147953714,473208148475628,521914, 1,N/A
REPETITION,473208148477335,473208149054846,577511, 1,N/A
REPETITION,473208149056683,473208149596271,539588, 1,N/A
REPETITION,473208149597664,473208150104008,506344, 1,N/A
REPETITION,473208150105343,473208150594426,489083, 1,N/A
REPETITION,473208150596292,473208151169202,572910, 1,N/A
REPETITION,473208151170976,473208151622035,451059, 1,N/A
REPETITION,473208151624099,473208152183167,559068, 1,N/A
REPETITION,473208152184571,473208152676419,491848, 1,N/A
REPETITION,473208152678350,473208153186604,508254, 1,N/A
REPETITION,473208153188023,473208153671263,483240, 1,N/A
REPETITION,473208153672880,473208154210986,538106, 1,N/A
REPETITION,473208154212423,473208154671314,458891, 1,N/A
REPETITION,473208154673247,473208155225086,551839, 1,N/A
REPETITION,473208155226918,473208155737386,510468, 1,N/A
REPETITION,473208155739425,473208156205734,466309, 1,N/A
REPETITION,473208156207475,473208156738022,530547, 1,N/A
REPETITION,473208156739479,473208157156297,416818, 1,N/A
REPETITION,473208157158010,473208157608261,450251, 1,N/A
REPETITION,473208157609674,473208157991795,382121, 1,N/A
REPETITION,473208157993192,473208158391423,398231, 1,N/A
