RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,145241696780732,145241737191194,40410462, 1,N/A
REPETITION,145241737199171,145241752843103,15643932, 1,N/A
REPETITION,145241752845869,145241762589368,9743499, 1,N/A
REPETITION,145241762592201,145241770099726,7507525, 1,N/A
REPETITION,145241770103164,145241776057551,5954387, 1,N/A
REPETITION,145241776060391,145241787670183,11609792, 1,N/A
REPETITION,145241787674218,145241795992684,8318466, 1,N/A
REPETITION,145241795996586,145241803411310,7414724, 1,N/A
REPETITION,145241803415325,145241810305183,6889858, 1,N/A
REPETITION,145241810309160,145241817048312,6739152, 1,N/A
REPETITION,145241817052119,145241822237247,5185128, 1,N/A
REPETITION,145241822244656,145241827402783,5158127, 1,N/A
REPETITION,145241827406571,145241831064554,3657983, 1,N/A
REPETITION,145241831067344,145241834637284,3569940, 1,N/A
REPETITION,145241834640236,145241838334462,3694226, 1,N/A
REPETITION,145241838337472,145241841528127,3190655, 1,N/A
REPETITION,145241841531094,145241844535092,3003998, 1,N/A
REPETITION,145241844537773,145241847479132,2941359, 1,N/A
REPETITION,145241847481864,145241850311252,2829388, 1,N/A
REPETITION,145241850313346,145241853183815,2870469, 1,N/A
REPETITION,145241853186093,145241856020692,2834599, 1,N/A
REPETITION,145241856022853,145241858775361,2752508, 1,N/A
REPETITION,145241858777304,145241861337401,2560097, 1,N/A
REPETITION,145241861338912,145241863865793,2526881, 1,N/A
REPETITION,145241863867075,145241866483969,2616894, 1,N/A
REPETITION,145241866485530,145241869191547,2706017, 1,N/A
REPETITION,145241869193696,145241871840601,2646905, 1,N/A
REPETITION,145241871842856,145241874488658,2645802, 1,N/A
REPETITION,145241874490767,145241877233005,2742238, 1,N/A
REPETITION,145241877235455,145241879864821,2629366, 1,N/A
REPETITION,145241879867571,145241882404206,2536635, 1,N/A
REPETITION,145241882406839,145241885365047,2958208, 1,N/A
REPETITION,145241885368752,145241888067212,2698460, 1,N/A
REPETITION,145241888069973,145241890639452,2569479, 1,N/A
REPETITION,145241890642157,145241893348014,2705857, 1,N/A
REPETITION,145241893351071,145241895931706,2580635, 1,N/A
REPETITION,145241895934766,145241898598899,2664133, 1,N/A
REPETITION,145241898601901,145241901107621,2505720, 1,N/A
REPETITION,145241901109996,145241903464726,2354730, 1,N/A
REPETITION,145241903467244,145241906054910,2587666, 1,N/A
REPETITION,145241906057020,145241908228340,2171320, 1,N/A
REPETITION,145241908230008,145241910395599,2165591, 1,N/A
REPETITION,145241910397278,145241916502549,6105271, 1,N/A
REPETITION,145241916507404,145241925360437,8853033, 1,N/A
REPETITION,145241925366299,145241927738581,2372282, 1,N/A
REPETITION,145241927741816,145241930076091,2334275, 1,N/A
REPETITION,145241930080285,145241932337913,2257628, 1,N/A
REPETITION,145241932341046,145241934618789,2277743, 1,N/A
REPETITION,145241934622292,145241936795888,2173596, 1,N/A
REPETITION,145241936797472,145241938890410,2092938, 1,N/A
REPETITION,145241938891927,145241940927875,2035948, 1,N/A
REPETITION,145241940929496,145241942978380,2048884, 1,N/A
REPETITION,145241942979786,145241945028067,2048281, 1,N/A
REPETITION,145241945029346,145241947029111,1999765, 1,N/A
REPETITION,145241947030448,145241949038900,2008452, 1,N/A
REPETITION,145241949040167,145241951025367,1985200, 1,N/A
REPETITION,145241951026704,145241953017763,1991059, 1,N/A
REPETITION,145241953024097,145241955059744,2035647, 1,N/A
REPETITION,145241955061180,145242049407046,94345866, 1,N/A
REPETITION,145242049411172,145242051855028,2443856, 1,N/A
REPETITION,145242051856747,145242054308788,2452041, 1,N/A
