RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,150708097247254,150708137017221,39769967, 1,N/A
REPETITION,150708137024952,150708158540148,21515196, 1,N/A
REPETITION,150708158543302,150708171704560,13161258, 1,N/A
REPETITION,150708171708175,150708182955698,11247523, 1,N/A
REPETITION,150708182959792,150708193321093,10361301, 1,N/A
REPETITION,150708193324513,150708200170245,6845732, 1,N/A
REPETITION,150708200173147,150708205106570,4933423, 1,N/A
REPETITION,150708205109315,150708209592785,4483470, 1,N/A
REPETITION,150708209595428,150708213209151,3613723, 1,N/A
REPETITION,150708213211526,150708216410725,3199199, 1,N/A
REPETITION,150708216412609,150708219654476,3241867, 1,N/A
REPETITION,150708219655931,150708222907266,3251335, 1,N/A
REPETITION,150708222909194,150708226066357,3157163, 1,N/A
REPETITION,150708226068124,150708229140405,3072281, 1,N/A
REPETITION,150708229142538,150708232167791,3025253, 1,N/A
REPETITION,150708232169489,150708235151755,2982266, 1,N/A
REPETITION,150708235153789,150708238083942,2930153, 1,N/A
REPETITION,150708238085849,150708241021602,2935753, 1,N/A
REPETITION,150708241024134,150708243739498,2715364, 1,N/A
REPETITION,150708243740984,150708246659126,2918142, 1,N/A
REPETITION,150708246661461,150708249404227,2742766, 1,N/A
REPETITION,150708249406315,150708252187250,2780935, 1,N/A
REPETITION,150708252189171,150708254967419,2778248, 1,N/A
REPETITION,150708254969125,150708257659526,2690401, 1,N/A
REPETITION,150708257661322,150708260330792,2669470, 1,N/A
REPETITION,150708260332759,150708262917494,2584735, 1,N/A
REPETITION,150708262918865,150708265617695,2698830, 1,N/A
REPETITION,150708265619301,150708268291990,2672689, 1,N/A
REPETITION,150708268293616,150708270864303,2570687, 1,N/A
REPETITION,150708270866000,150708273480866,2614866, 1,N/A
REPETITION,150708273482830,150708278764840,5282010, 1,N/A
REPETITION,150708278769545,150708282112464,3342919, 1,N/A
REPETITION,150708282114833,150708285943428,3828595, 1,N/A
REPETITION,150708285947003,150708288791865,2844862, 1,N/A
REPETITION,150708288794419,150708292495575,3701156, 1,N/A
REPETITION,150708292498667,150708296415763,3917096, 1,N/A
REPETITION,150708296419424,150708300527375,4107951, 1,N/A
REPETITION,150708300529944,150708304634153,4104209, 1,N/A
REPETITION,150708304637689,150708308868554,4230865, 1,N/A
REPETITION,150708308871403,150708312913693,4042290, 1,N/A
REPETITION,150708312917873,150708316946633,4028760, 1,N/A
REPETITION,150708316950919,150708320676346,3725427, 1,N/A
REPETITION,150708320679803,150708322977433,2297630, 1,N/A
REPETITION,150708322979318,150708325384958,2405640, 1,N/A
REPETITION,150708325386893,150708327567172,2180279, 1,N/A
REPETITION,150708327568797,150708329785223,2216426, 1,N/A
REPETITION,150708329786662,150708332035772,2249110, 1,N/A
REPETITION,150708332037450,150708334170457,2133007, 1,N/A
REPETITION,150708334172097,150708336319819,2147722, 1,N/A
REPETITION,150708336321390,150708338531178,2209788, 1,N/A
REPETITION,150708338533077,150708340637541,2104464, 1,N/A
REPETITION,150708340639196,150708342616350,1977154, 1,N/A
REPETITION,150708342620149,150708344757302,2137153, 1,N/A
REPETITION,150708344758637,150708346826429,2067792, 1,N/A
REPETITION,150708346827730,150708348922415,2094685, 1,N/A
REPETITION,150708348923696,150708351015887,2092191, 1,N/A
REPETITION,150708351017266,150708353036580,2019314, 1,N/A
REPETITION,150708353040521,150708355140556,2100035, 1,N/A
REPETITION,150708355141968,150708357091848,1949880, 1,N/A
REPETITION,150708357093046,150708359182663,2089617, 1,N/A
REPETITION,150708359184020,150708361094193,1910173, 1,N/A
REPETITION,150708361095475,150708363007179,1911704, 1,N/A
REPETITION,150708363008436,150708364976362,1967926, 1,N/A
REPETITION,150708364977683,150708366997574,2019891, 1,N/A
REPETITION,150708366998914,150708368975558,1976644, 1,N/A
REPETITION,150708368976872,150708370886159,1909287, 1,N/A
WARMUP,150708543383928,150708583632206,40248278, 1,N/A
REPETITION,150708583639465,150708599645667,16006202, 1,N/A
REPETITION,150708599648204,150708609715499,10067295, 1,N/A
REPETITION,150708609718795,150708619981884,10263089, 1,N/A
REPETITION,150708619986247,150708629086966,9100719, 1,N/A
REPETITION,150708629090115,150708635679847,6589732, 1,N/A
REPETITION,150708635683058,150708640416966,4733908, 1,N/A
REPETITION,150708640419999,150708644821500,4401501, 1,N/A
REPETITION,150708644824276,150708648753849,3929573, 1,N/A
REPETITION,150708648756689,150708652413980,3657291, 1,N/A
