RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,464593464904488,464593890525234,425620746, 1,N/A
REPETITION,464593890532957,464593920737466,30204509, 1,N/A
REPETITION,464593920740829,464593944604980,23864151, 1,N/A
REPETITION,464593944608404,464593968791213,24182809, 1,N/A
REPETITION,464593968794985,464593996658414,27863429, 1,N/A
REPETITION,464593996661746,464594038161818,41500072, 1,N/A
REPETITION,464594038165515,464594055423382,17257867, 1,N/A
REPETITION,464594055426931,464594067389476,11962545, 1,N/A
REPETITION,464594067392981,464594079199897,11806916, 1,N/A
REPETITION,464594079203298,464594090955338,11752040, 1,N/A
REPETITION,464594090958471,464594104110354,13151883, 1,N/A
REPETITION,464594104113885,464594113417421,9303536, 1,N/A
REPETITION,464594113421126,464594122559870,9138744, 1,N/A
REPETITION,464594122563141,464594131805670,9242529, 1,N/A
REPETITION,464594131809019,464594142911996,11102977, 1,N/A
REPETITION,464594142915734,464594169455431,26539697, 1,N/A
REPETITION,464594169458606,464594186550811,17092205, 1,N/A
REPETITION,464594186554290,464594202881213,16326923, 1,N/A
REPETITION,464594202884659,464594220751759,17867100, 1,N/A
REPETITION,464594220754836,464594228564213,7809377, 1,N/A
REPETITION,464594228567449,464594236467779,7900330, 1,N/A
REPETITION,464594236471437,464594244384353,7912916, 1,N/A
REPETITION,464594244387283,464594252131232,7743949, 1,N/A
REPETITION,464594252137717,464594259896650,7758933, 1,N/A
REPETITION,464594259899451,464594267634719,7735268, 1,N/A
REPETITION,464594267637132,464594275386832,7749700, 1,N/A
REPETITION,464594275389862,464594286610201,11220339, 1,N/A
REPETITION,464594286613506,464594294465748,7852242, 1,N/A
REPETITION,464594294469191,464594302233033,7763842, 1,N/A
REPETITION,464594302236104,464594310056212,7820108, 1,N/A
REPETITION,464594310059119,464594317807678,7748559, 1,N/A
REPETITION,464594317810735,464594325624436,7813701, 1,N/A
REPETITION,464594325627285,464594333371045,7743760, 1,N/A
REPETITION,464594333373885,464594343667541,10293656, 1,N/A
