RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11649156720103,11650114716207,957996104, 1,N/A
REPETITION,11650114729023,11650818962335,704233312, 1,N/A
REPETITION,11650818965911,11651620458216,801492305, 1,N/A
REPETITION,11651620462325,11652323281438,702819113, 1,N/A
REPETITION,11652323285252,11653008750270,685465018, 1,N/A
REPETITION,11653008754086,11653868534634,859780548, 1,N/A
REPETITION,11653868539035,11654543616910,675077875, 1,N/A
REPETITION,11654543620336,11655227768146,684147810, 1,N/A
REPETITION,11655227771699,11655900081826,672310127, 1,N/A
REPETITION,11655900085072,11656782800443,882715371, 1,N/A
REPETITION,11656782804178,11657518176878,735372700, 1,N/A
REPETITION,11657518180648,11658193810066,675629418, 1,N/A
REPETITION,11658193813453,11658885390111,691576658, 1,N/A
REPETITION,11658885393951,11659560785097,675391146, 1,N/A
REPETITION,11659560788905,11660237551590,676762685, 1,N/A
REPETITION,11660237555475,11660948140472,710584997, 1,N/A
REPETITION,11660948144351,11661625189979,677045628, 1,N/A
REPETITION,11661625193928,11662297336174,672142246, 1,N/A
REPETITION,11662297345011,11662976436907,679091896, 1,N/A
REPETITION,11662976440633,11663649476058,673035425, 1,N/A
REPETITION,11663649479673,11664336295270,686815597, 1,N/A
REPETITION,11664336298857,11665009707942,673409085, 1,N/A
REPETITION,11665009711894,11665689512591,679800697, 1,N/A
REPETITION,11665689516477,11666369380937,679864460, 1,N/A
REPETITION,11666369385006,11667044110450,674725444, 1,N/A
REPETITION,11667044113893,11667727799987,683686094, 1,N/A
REPETITION,11667727803957,11668400795414,672991457, 1,N/A
REPETITION,11668400798814,11669091852527,691053713, 1,N/A
REPETITION,11669091856432,11669767888768,676032336, 1,N/A
REPETITION,11669767892508,11670459527631,691635123, 1,N/A
REPETITION,11670459532121,11671138574950,679042829, 1,N/A
REPETITION,11671138578749,11671828082486,689503737, 1,N/A
REPETITION,11671828085854,11672508249395,680163541, 1,N/A
REPETITION,11672508253523,11673202691148,694437625, 1,N/A
REPETITION,11673202695056,11673881899659,679204603, 1,N/A
REPETITION,11673881903770,11674570172758,688268988, 1,N/A
REPETITION,11674570176815,11675245665857,675489042, 1,N/A
REPETITION,11675245669236,11675928648132,682978896, 1,N/A
REPETITION,11675928652098,11676620883582,692231484, 1,N/A
REPETITION,11676620887429,11677298784373,677896944, 1,N/A
REPETITION,11677298788034,11677982056053,683268019, 1,N/A
REPETITION,11677982060180,11678676453348,694393168, 1,N/A
REPETITION,11678676457321,11679349590553,673133232, 1,N/A
REPETITION,11679349593843,11680030529349,680935506, 1,N/A
REPETITION,11680030533120,11680720657085,690123965, 1,N/A
REPETITION,11680720660694,11681396133076,675472382, 1,N/A
REPETITION,11681396136306,11682073238476,677102170, 1,N/A
REPETITION,11682073242066,11682758523108,685281042, 1,N/A
REPETITION,11682758526915,11683446008269,687481354, 1,N/A
REPETITION,11683446012046,11684137459500,691447454, 1,N/A
REPETITION,11684137464107,11684823074370,685610263, 1,N/A
REPETITION,11684823078140,11685509593905,686515765, 1,N/A
REPETITION,11685509598085,11686198562133,688964048, 1,N/A
REPETITION,11686198566372,11686876787635,678221263, 1,N/A
REPETITION,11686876791983,11687585115152,708323169, 1,N/A
REPETITION,11687585118818,11688266824339,681705521, 1,N/A
REPETITION,11688266828464,11688952438513,685610049, 1,N/A
REPETITION,11688952442566,11689626102414,673659848, 1,N/A
REPETITION,11689626106414,11690309797963,683691549, 1,N/A
REPETITION,11690309801899,11690985646563,675844664, 1,N/A
REPETITION,11690985650358,11691668501044,682850686, 1,N/A
REPETITION,11691668504485,11692341100194,672595709, 1,N/A
REPETITION,11692341103801,11693021051424,679947623, 1,N/A
REPETITION,11693021055122,11693713458087,692402965, 1,N/A
REPETITION,11693713462472,11694386660928,673198456, 1,N/A
REPETITION,11694386664806,11695069400089,682735283, 1,N/A
