RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1804426122786914,1804426169379793,46592879, 1,N/A
REPETITION,1804426169387171,1804426171681166,2293995, 1,N/A
REPETITION,1804426171683641,1804426984329521,812645880, 1,N/A
REPETITION,1804426984332730,1804426985513767,1181037, 1,N/A
REPETITION,1804426985515154,1804426986683061,1167907, 1,N/A
REPETITION,1804426986684421,1804426988330965,1646544, 1,N/A
REPETITION,1804426988332651,1804426989666101,1333450, 1,N/A
REPETITION,1804426989667559,1804426990841501,1173942, 1,N/A
REPETITION,1804426990842798,1804426991874390,1031592, 1,N/A
REPETITION,1804426991875685,1804426992794963,919278, 1,N/A
REPETITION,1804426992796254,1804430488151359,3495355105, 1,N/A
REPETITION,1804430488153798,1804430686536163,198382365, 1,N/A
REPETITION,1804430686538484,1804430687274749,736265, 1,N/A
REPETITION,1804430687276239,1804430688031092,754853, 1,N/A
REPETITION,1804430688032587,1804430688877777,845190, 1,N/A
REPETITION,1804430688879053,1804430689471493,592440, 1,N/A
REPETITION,1804430689472970,1804430690034114,561144, 1,N/A
REPETITION,1804430690035297,1804430690535647,500350, 1,N/A
REPETITION,1804430690537233,1804430691041375,504142, 1,N/A
REPETITION,1804430691042851,1804430691651029,608178, 1,N/A
REPETITION,1804430691652732,1804430692110633,457901, 1,N/A
REPETITION,1804430692112626,1804430692563710,451084, 1,N/A
REPETITION,1804430692565117,1804430693044615,479498, 1,N/A
REPETITION,1804430693045920,1804430693660264,614344, 1,N/A
REPETITION,1804430693662064,1804430694410665,748601, 1,N/A
REPETITION,1804430694412491,1804430694947112,534621, 1,N/A
REPETITION,1804430694948796,1804430695325139,376343, 1,N/A
REPETITION,1804430695326400,1804430695733486,407086, 1,N/A
REPETITION,1804430695735315,1804430696223566,488251, 1,N/A
REPETITION,1804430696224776,1804430696601953,377177, 1,N/A
REPETITION,1804430696603186,1804430697007879,404693, 1,N/A
REPETITION,1804430697009063,1804430697359601,350538, 1,N/A
REPETITION,1804430697360711,1804430697669129,308418, 1,N/A
REPETITION,1804430697670218,1804430697988092,317874, 1,N/A
REPETITION,1804430697989228,1804430698317209,327981, 1,N/A
REPETITION,1804430698318312,1804430698763995,445683, 1,N/A
REPETITION,1804430698765140,1804430699175618,410478, 1,N/A
REPETITION,1804430699176783,1804430699488850,312067, 1,N/A
REPETITION,1804430699489849,1804430699816006,326157, 1,N/A
REPETITION,1804430699816981,1804430700146621,329640, 1,N/A
REPETITION,1804430700147812,1804430700400606,252794, 1,N/A
REPETITION,1804430700401553,1804430700608058,206505, 1,N/A
REPETITION,1804430700608947,1804430700851341,242394, 1,N/A
REPETITION,1804430700852212,1804430701053546,201334, 1,N/A
REPETITION,1804430701054413,1804430701268704,214291, 1,N/A
REPETITION,1804430701269574,1804430701477680,208106, 1,N/A
REPETITION,1804430701478545,1804430701671183,192638, 1,N/A
REPETITION,1804430701672024,1804430701864131,192107, 1,N/A
REPETITION,1804430701865019,1804430702055783,190764, 1,N/A
REPETITION,1804430702056649,1804430702240963,184314, 1,N/A
REPETITION,1804430702241820,1804430702423998,182178, 1,N/A
REPETITION,1804430702424850,1804430702756522,331672, 1,N/A
REPETITION,1804430702757366,1804430703065704,308338, 1,N/A
REPETITION,1804430703066555,1804430703443914,377359, 1,N/A
REPETITION,1804430703444987,1804430703721447,276460, 1,N/A
REPETITION,1804430703722658,1804430704039803,317145, 1,N/A
REPETITION,1804430704040911,1804430704377617,336706, 1,N/A
REPETITION,1804430704378828,1804430704682162,303334, 1,N/A
REPETITION,1804430704683293,1804430705116448,433155, 1,N/A
REPETITION,1804430705117658,1804430705377346,259688, 1,N/A
REPETITION,1804430705378528,1804430705672132,293604, 1,N/A
REPETITION,1804430705673360,1804430705944561,271201, 1,N/A
REPETITION,1804430705945697,1804430706242781,297084, 1,N/A
REPETITION,1804430706243848,1804430706584844,340996, 1,N/A
REPETITION,1804430706586398,1804430706863816,277418, 1,N/A
REPETITION,1804430706865068,1804430707081364,216296, 1,N/A
