RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1480444028018309,1480444075787287,47768978, 1,N/A
REPETITION,1480444075795598,1480444077568214,1772616, 1,N/A
REPETITION,1480444077570051,1480444892465167,814895116, 1,N/A
REPETITION,1480444892468216,1480444893732994,1264778, 1,N/A
REPETITION,1480444893734418,1480444894867752,1133334, 1,N/A
REPETITION,1480444894869127,1480444896191579,1322452, 1,N/A
REPETITION,1480444896193009,1480444897366377,1173368, 1,N/A
REPETITION,1480444897367724,1480444898381766,1014042, 1,N/A
REPETITION,1480444898383033,1480444899299988,916955, 1,N/A
REPETITION,1480444899301340,1480444900178754,877414, 1,N/A
REPETITION,1480444900180009,1480448387395266,3487215257, 1,N/A
REPETITION,1480448387397665,1480448390350013,2952348, 1,N/A
REPETITION,1480448390351774,1480448390813268,461494, 1,N/A
REPETITION,1480448390814275,1480448391274189,459914, 1,N/A
REPETITION,1480448391275139,1480448391829186,554047, 1,N/A
REPETITION,1480448391830125,1480448392304341,474216, 1,N/A
REPETITION,1480448392305273,1480448392743405,438132, 1,N/A
REPETITION,1480448392744593,1480448393336395,591802, 1,N/A
REPETITION,1480448393337711,1480448393774184,436473, 1,N/A
REPETITION,1480448393775374,1480448394170855,395481, 1,N/A
REPETITION,1480448394172003,1480448394641667,469664, 1,N/A
REPETITION,1480448394642643,1480448395084128,441485, 1,N/A
REPETITION,1480448395085617,1480448395621625,536008, 1,N/A
REPETITION,1480448395622829,1480448396092062,469233, 1,N/A
REPETITION,1480448396093360,1480448396512026,418666, 1,N/A
REPETITION,1480448396512964,1480448397230862,717898, 1,N/A
REPETITION,1480448397232209,1480448397643838,411629, 1,N/A
REPETITION,1480448397644788,1480448398032650,387862, 1,N/A
REPETITION,1480448398033648,1480448398397375,363727, 1,N/A
REPETITION,1480448398398298,1480448398694863,296565, 1,N/A
REPETITION,1480448398695758,1480448399012464,316706, 1,N/A
REPETITION,1480448399013380,1480448399461022,447642, 1,N/A
REPETITION,1480448399461991,1480448399789713,327722, 1,N/A
REPETITION,1480448399790669,1480448400099216,308547, 1,N/A
REPETITION,1480448400100168,1480448400521139,420971, 1,N/A
REPETITION,1480448400522093,1480448400794210,272117, 1,N/A
REPETITION,1480448400795149,1480448401047208,252059, 1,N/A
REPETITION,1480448401048162,1480448401349132,300970, 1,N/A
REPETITION,1480448401350079,1480448401639340,289261, 1,N/A
REPETITION,1480448401640752,1480448401897429,256677, 1,N/A
REPETITION,1480448401898431,1480448402175047,276616, 1,N/A
REPETITION,1480448402176062,1480448402502675,326613, 1,N/A
REPETITION,1480448402503651,1480448402831997,328346, 1,N/A
REPETITION,1480448402833267,1480448403117899,284632, 1,N/A
REPETITION,1480448403118888,1480448403359342,240454, 1,N/A
REPETITION,1480448403360447,1480448403649446,288999, 1,N/A
REPETITION,1480448403650577,1480448403914574,263997, 1,N/A
REPETITION,1480448403915618,1480448404240678,325060, 1,N/A
REPETITION,1480448404241666,1480448404494079,252413, 1,N/A
REPETITION,1480448404495082,1480448404715866,220784, 1,N/A
REPETITION,1480448404716824,1480448404924026,207202, 1,N/A
REPETITION,1480448404925005,1480448405242725,317720, 1,N/A
REPETITION,1480448405243723,1480448405449257,205534, 1,N/A
REPETITION,1480448405450222,1480448405686582,236360, 1,N/A
REPETITION,1480448405687533,1480448405934708,247175, 1,N/A
REPETITION,1480448405935645,1480448406154243,218598, 1,N/A
REPETITION,1480448406155171,1480448406364262,209091, 1,N/A
REPETITION,1480448406365191,1480448406588053,222862, 1,N/A
REPETITION,1480448406589012,1480448406821813,232801, 1,N/A
REPETITION,1480448406822756,1480448407024324,201568, 1,N/A
REPETITION,1480448407025272,1480448407260127,234855, 1,N/A
REPETITION,1480448407261065,1480448407533477,272412, 1,N/A
REPETITION,1480448407534395,1480448407753855,219460, 1,N/A
REPETITION,1480448407754852,1480448408024739,269887, 1,N/A
REPETITION,1480448408025769,1480448408222607,196838, 1,N/A
REPETITION,1480448408223503,1480448408416268,192765, 1,N/A
