RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1543360811331132,1543360859463591,48132459, 1,N/A
REPETITION,1543360859470964,1543360862281972,2811008, 1,N/A
REPETITION,1543360862285369,1543362417860149,1555574780, 1,N/A
REPETITION,1543362417875191,1543362428217701,10342510, 1,N/A
REPETITION,1543362428220665,1543362496410426,68189761, 1,N/A
REPETITION,1543362496413265,1543363119963804,623550539, 1,N/A
REPETITION,1543363119966512,1543363124548428,4581916, 1,N/A
REPETITION,1543363124551242,1543363125442843,891601, 1,N/A
REPETITION,1543363125445854,1543363126107229,661375, 1,N/A
REPETITION,1543363126109926,1543363126780436,670510, 1,N/A
REPETITION,1543363126787855,1543363486178888,359391033, 1,N/A
REPETITION,1543363486182262,1543363679034460,192852198, 1,N/A
REPETITION,1543363679037030,1543363679596452,559422, 1,N/A
REPETITION,1543363679598984,1543363680112030,513046, 1,N/A
REPETITION,1543363680114673,1543363680592003,477330, 1,N/A
REPETITION,1543363680593930,1543363681030780,436850, 1,N/A
REPETITION,1543363681032535,1543363681438788,406253, 1,N/A
REPETITION,1543363681440451,1543363681799222,358771, 1,N/A
REPETITION,1543363681800738,1543363682182602,381864, 1,N/A
REPETITION,1543363682183859,1543363682550907,367048, 1,N/A
REPETITION,1543363682552271,1543363682973206,420935, 1,N/A
REPETITION,1543363682974521,1543363683369556,395035, 1,N/A
REPETITION,1543363683370846,1543363683706534,335688, 1,N/A
REPETITION,1543363683707712,1543363684030483,322771, 1,N/A
REPETITION,1543363684031680,1543363684338282,306602, 1,N/A
REPETITION,1543363684339542,1543363684647145,307603, 1,N/A
REPETITION,1543363684648280,1543363684957250,308970, 1,N/A
REPETITION,1543363684958411,1543363685275766,317355, 1,N/A
REPETITION,1543363685276924,1543363685612120,335196, 1,N/A
REPETITION,1543363685613265,1543363685981760,368495, 1,N/A
REPETITION,1543363685982974,1543363686287516,304542, 1,N/A
REPETITION,1543363686288735,1543363686599359,310624, 1,N/A
REPETITION,1543363686600436,1543363686884365,283929, 1,N/A
REPETITION,1543363686885840,1543363687199294,313454, 1,N/A
REPETITION,1543363687200666,1543363687510781,310115, 1,N/A
REPETITION,1543363687511905,1543363687783242,271337, 1,N/A
REPETITION,1543363687784552,1543363688066152,281600, 1,N/A
REPETITION,1543363688067332,1543363688369846,302514, 1,N/A
REPETITION,1543363688371019,1543363688739706,368687, 1,N/A
REPETITION,1543363688741010,1543363689032641,291631, 1,N/A
REPETITION,1543363689033822,1543363689339879,306057, 1,N/A
REPETITION,1543363689341123,1543363689604053,262930, 1,N/A
REPETITION,1543363689605302,1543363689863848,258546, 1,N/A
REPETITION,1543363689865088,1543363690112725,247637, 1,N/A
REPETITION,1543363690113938,1543363690391283,277345, 1,N/A
REPETITION,1543363690392630,1543363690671834,279204, 1,N/A
REPETITION,1543363690673012,1543363690973548,300536, 1,N/A
REPETITION,1543363690974738,1543363691253116,278378, 1,N/A
REPETITION,1543363691254337,1543363691521180,266843, 1,N/A
REPETITION,1543363691522441,1543363691764071,241630, 1,N/A
REPETITION,1543363691765257,1543363692017679,252422, 1,N/A
REPETITION,1543363692018820,1543363692255767,236947, 1,N/A
REPETITION,1543363692256951,1543363692494768,237817, 1,N/A
REPETITION,1543363692495891,1543363692716874,220983, 1,N/A
REPETITION,1543363692717991,1543363692931270,213279, 1,N/A
REPETITION,1543363692932405,1543363693146788,214383, 1,N/A
REPETITION,1543363693147803,1543363693354040,206237, 1,N/A
REPETITION,1543363693355066,1543363693584634,229568, 1,N/A
REPETITION,1543363693585659,1543363693848216,262557, 1,N/A
REPETITION,1543363693849279,1543363694047994,198715, 1,N/A
REPETITION,1543363694049091,1543363694253916,204825, 1,N/A
REPETITION,1543363694255002,1543363694465531,210529, 1,N/A
REPETITION,1543363694466638,1543363694664458,197820, 1,N/A
REPETITION,1543363694665478,1543363694972821,307343, 1,N/A
REPETITION,1543363694973993,1543363695171472,197479, 1,N/A
REPETITION,1543363695172602,1543363695433362,260760, 1,N/A
