RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,17390352164861,17390380129822,27964961, 1,N/A
REPETITION,17390380141313,17390381159540,1018227, 1,N/A
REPETITION,17390381162213,17390381948884,786671, 1,N/A
REPETITION,17390381951058,17390382706780,755722, 1,N/A
REPETITION,17390382708766,17390383427382,718616, 1,N/A
REPETITION,17390383429410,17390384099803,670393, 1,N/A
REPETITION,17390384101915,17390384754652,652737, 1,N/A
REPETITION,17390384756642,17390385410871,654229, 1,N/A
REPETITION,17390385412759,17390386021446,608687, 1,N/A
REPETITION,17390386023786,17390386733028,709242, 1,N/A
REPETITION,17390386735055,17390387381966,646911, 1,N/A
REPETITION,17390387383707,17390387993599,609892, 1,N/A
REPETITION,17390387995515,17390388582847,587332, 1,N/A
REPETITION,17390388584216,17390388961945,377729, 1,N/A
REPETITION,17390388963251,17390389327786,364535, 1,N/A
REPETITION,17390389329037,17390389712249,383212, 1,N/A
REPETITION,17390389713521,17390390117595,404074, 1,N/A
REPETITION,17390390118927,17390390461515,342588, 1,N/A
REPETITION,17390390464018,17390391035149,571131, 1,N/A
REPETITION,17390391036940,17390391519276,482336, 1,N/A
REPETITION,17390391521112,17390391984973,463861, 1,N/A
REPETITION,17390391986912,17390392553593,566681, 1,N/A
REPETITION,17390392555703,17390393010761,455058, 1,N/A
REPETITION,17390393012544,17390393448916,436372, 1,N/A
REPETITION,17390393450677,17390393856179,405502, 1,N/A
REPETITION,17390393857947,17390394280148,422201, 1,N/A
REPETITION,17390394282113,17390394746529,464416, 1,N/A
REPETITION,17390394748529,17390395174990,426461, 1,N/A
REPETITION,17390395176394,17390395469957,293563, 1,N/A
REPETITION,17390395471240,17390395755559,284319, 1,N/A
REPETITION,17390395756810,17390396061566,304756, 1,N/A
REPETITION,17390396063475,17390396601861,538386, 1,N/A
REPETITION,17390396603817,17390397002421,398604, 1,N/A
REPETITION,17390397004441,17390397405313,400872, 1,N/A
REPETITION,17390397407161,17390397809669,402508, 1,N/A
REPETITION,17390397811534,17390398176690,365156, 1,N/A
REPETITION,17390398177994,17390398515844,337850, 1,N/A
REPETITION,17390398517202,17390398924775,407573, 1,N/A
REPETITION,17390398926761,17390399282500,355739, 1,N/A
REPETITION,17390399283840,17390399567577,283737, 1,N/A
REPETITION,17390399568881,17390399849368,280487, 1,N/A
REPETITION,17390399850660,17390400162904,312244, 1,N/A
REPETITION,17390400164189,17390400572744,408555, 1,N/A
REPETITION,17390400574491,17390400953175,378684, 1,N/A
REPETITION,17390400954475,17390401228599,274124, 1,N/A
REPETITION,17390401229934,17390401521491,291557, 1,N/A
REPETITION,17390401522709,17390401819932,297223, 1,N/A
REPETITION,17390401821251,17390402202194,380943, 1,N/A
REPETITION,17390402203920,17390402575553,371633, 1,N/A
REPETITION,17390402577203,17390402955062,377859, 1,N/A
REPETITION,17390402956772,17390403336685,379913, 1,N/A
REPETITION,17390403338349,17390403716033,377684, 1,N/A
REPETITION,17390403717597,17390404076125,358528, 1,N/A
REPETITION,17390404077961,17390404462716,384755, 1,N/A
REPETITION,17390404464656,17390404825610,360954, 1,N/A
REPETITION,17390404827026,17390405133600,306574, 1,N/A
REPETITION,17390405135254,17390405482314,347060, 1,N/A
REPETITION,17390405486391,17390405768716,282325, 1,N/A
REPETITION,17390405770326,17390406118133,347807, 1,N/A
REPETITION,17390406119463,17390406391971,272508, 1,N/A
REPETITION,17390406393313,17390406713999,320686, 1,N/A
REPETITION,17390406716060,17390407102551,386491, 1,N/A
REPETITION,17390407104512,17390407489706,385194, 1,N/A
REPETITION,17390407491164,17390407922534,431370, 1,N/A
REPETITION,17390407924038,17390408202170,278132, 1,N/A
REPETITION,17390408204181,17390408564293,360112, 1,N/A
