RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457873826909704,1457875280074083,1453164379, 1,N/A
REPETITION,1457875280082169,1457875499873857,219791688, 1,N/A
REPETITION,1457875499886343,1457876110669705,610783362, 1,N/A
REPETITION,1457876110672564,1457876114907960,4235396, 1,N/A
REPETITION,1457876114910615,1457876118680060,3769445, 1,N/A
REPETITION,1457876118697066,1457876122606699,3909633, 1,N/A
REPETITION,1457876122621703,1457876126630322,4008619, 1,N/A
REPETITION,1457876126633225,1457876130933734,4300509, 1,N/A
REPETITION,1457876130936407,1457876134787559,3851152, 1,N/A
REPETITION,1457876134788872,1457876138529669,3740797, 1,N/A
REPETITION,1457876138531752,1457876364732697,226200945, 1,N/A
REPETITION,1457876364735166,1457876367206276,2471110, 1,N/A
REPETITION,1457876367208358,1457876369720267,2511909, 1,N/A
REPETITION,1457876369722572,1457876372243721,2521149, 1,N/A
REPETITION,1457876372245268,1457876374547984,2302716, 1,N/A
REPETITION,1457876374550520,1457876376797390,2246870, 1,N/A
REPETITION,1457876376799608,1457876379076404,2276796, 1,N/A
REPETITION,1457876379078096,1457876385036740,5958644, 1,N/A
REPETITION,1457876385039316,1457876387197225,2157909, 1,N/A
REPETITION,1457876387199818,1457876391182070,3982252, 1,N/A
REPETITION,1457876391185027,1457876394417388,3232361, 1,N/A
REPETITION,1457876394419762,1457876397452720,3032958, 1,N/A
REPETITION,1457876397456004,1457876401669112,4213108, 1,N/A
REPETITION,1457876401671696,1457876403757242,2085546, 1,N/A
REPETITION,1457876403759047,1457876405763325,2004278, 1,N/A
REPETITION,1457876405764756,1457876407211774,1447018, 1,N/A
REPETITION,1457876407213033,1457876408615633,1402600, 1,N/A
REPETITION,1457876408616843,1457876410079832,1462989, 1,N/A
REPETITION,1457876410081448,1457876411542935,1461487, 1,N/A
REPETITION,1457876411544233,1457876412927063,1382830, 1,N/A
REPETITION,1457876412928556,1457876414274446,1345890, 1,N/A
REPETITION,1457876414275642,1457876415641038,1365396, 1,N/A
REPETITION,1457876415642626,1457876417710551,2067925, 1,N/A
REPETITION,1457876417712399,1457876419084709,1372310, 1,N/A
REPETITION,1457876419086207,1457876420416602,1330395, 1,N/A
REPETITION,1457876420417586,1457876421707686,1290100, 1,N/A
REPETITION,1457876421708671,1457876423003649,1294978, 1,N/A
REPETITION,1457876423004497,1457876424534708,1530211, 1,N/A
REPETITION,1457876424535908,1457876425792458,1256550, 1,N/A
REPETITION,1457876425794094,1457876427125996,1331902, 1,N/A
REPETITION,1457876427127353,1457876428259254,1131901, 1,N/A
REPETITION,1457876428260317,1457876429398475,1138158, 1,N/A
REPETITION,1457876429399819,1457876431035751,1635932, 1,N/A
REPETITION,1457876431038075,1457876432166858,1128783, 1,N/A
REPETITION,1457876432167772,1457876433302577,1134805, 1,N/A
REPETITION,1457876433303691,1457876434687151,1383460, 1,N/A
REPETITION,1457876434689382,1457876435795194,1105812, 1,N/A
REPETITION,1457876435796425,1457876436857758,1061333, 1,N/A
REPETITION,1457876436859165,1457876437901433,1042268, 1,N/A
REPETITION,1457876437902302,1457876438944591,1042289, 1,N/A
REPETITION,1457876438945611,1457876439956155,1010544, 1,N/A
REPETITION,1457876439957020,1457876440968297,1011277, 1,N/A
REPETITION,1457876440969178,1457876441975612,1006434, 1,N/A
REPETITION,1457876441976449,1457876442993486,1017037, 1,N/A
REPETITION,1457876442994479,1457876443987338,992859, 1,N/A
REPETITION,1457876443988211,1457876444982994,994783, 1,N/A
REPETITION,1457876444983952,1457876446039476,1055524, 1,N/A
REPETITION,1457876446040476,1457876447080346,1039870, 1,N/A
REPETITION,1457876447081618,1457876448140557,1058939, 1,N/A
REPETITION,1457876448141682,1457876449216221,1074539, 1,N/A
REPETITION,1457876449217491,1457876450293086,1075595, 1,N/A
REPETITION,1457876450294201,1457876451256337,962136, 1,N/A
REPETITION,1457876451257286,1457876452122873,865587, 1,N/A
REPETITION,1457876452123786,1457876453009463,885677, 1,N/A
REPETITION,1457876453010604,1457876453852095,841491, 1,N/A
REPETITION,1457876453852927,1457876454690541,837614, 1,N/A
