RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,133576891109359,133576930946844,39837485, 1,N/A
REPETITION,133576930954477,133576951413742,20459265, 1,N/A
REPETITION,133576951416682,133576963800142,12383460, 1,N/A
REPETITION,133576963803745,133576975250449,11446704, 1,N/A
REPETITION,133576975254899,133576985329272,10074373, 1,N/A
REPETITION,133576985333836,133576990673548,5339712, 1,N/A
REPETITION,133576990676674,133576995077168,4400494, 1,N/A
REPETITION,133576995079604,133576999108704,4029100, 1,N/A
REPETITION,133576999111197,133577002703683,3592486, 1,N/A
REPETITION,133577002705915,133577006270333,3564418, 1,N/A
REPETITION,133577006272349,133577009716341,3443992, 1,N/A
REPETITION,133577009718709,133577013174427,3455718, 1,N/A
REPETITION,133577013176710,133577016584969,3408259, 1,N/A
REPETITION,133577016587667,133577019982132,3394465, 1,N/A
REPETITION,133577019984738,133577023322392,3337654, 1,N/A
REPETITION,133577023327746,133577026584726,3256980, 1,N/A
REPETITION,133577026587370,133577030164165,3576795, 1,N/A
REPETITION,133577030167362,133577032962154,2794792, 1,N/A
REPETITION,133577032964438,133577035743841,2779403, 1,N/A
REPETITION,133577035746044,133577038587508,2841464, 1,N/A
REPETITION,133577038590019,133577041316446,2726427, 1,N/A
REPETITION,133577041318936,133577043997035,2678099, 1,N/A
REPETITION,133577043999218,133577046717173,2717955, 1,N/A
REPETITION,133577046718572,133577049439010,2720438, 1,N/A
REPETITION,133577049441079,133577052185173,2744094, 1,N/A
REPETITION,133577052187209,133577055092258,2905049, 1,N/A
REPETITION,133577055094718,133577057666826,2572108, 1,N/A
REPETITION,133577057668586,133577060251477,2582891, 1,N/A
REPETITION,133577060253453,133577062834006,2580553, 1,N/A
REPETITION,133577062836278,133577065375597,2539319, 1,N/A
REPETITION,133577065378412,133577067933121,2554709, 1,N/A
REPETITION,133577067935824,133577082198199,14262375, 1,N/A
REPETITION,133577082203270,133577085228605,3025335, 1,N/A
REPETITION,133577085232219,133577087814401,2582182, 1,N/A
REPETITION,133577087817386,133577090540951,2723565, 1,N/A
REPETITION,133577090544292,133577093413881,2869589, 1,N/A
REPETITION,133577093418145,133577096007942,2589797, 1,N/A
REPETITION,133577096010929,133577098568228,2557299, 1,N/A
REPETITION,133577098570968,133577101219992,2649024, 1,N/A
REPETITION,133577101223298,133577103870494,2647196, 1,N/A
REPETITION,133577103873358,133577106290972,2417614, 1,N/A
REPETITION,133577106293095,133577108801863,2508768, 1,N/A
REPETITION,133577108804294,133577111076079,2271785, 1,N/A
REPETITION,133577111077384,133577113514873,2437489, 1,N/A
REPETITION,133577113516799,133577115741641,2224842, 1,N/A
REPETITION,133577115746275,133577117946099,2199824, 1,N/A
REPETITION,133577117947457,133577120167705,2220248, 1,N/A
REPETITION,133577120169644,133577122689792,2520148, 1,N/A
REPETITION,133577122691267,133577124990668,2299401, 1,N/A
REPETITION,133577124992026,133577127076270,2084244, 1,N/A
REPETITION,133577127077627,133577129281996,2204369, 1,N/A
REPETITION,133577129284237,133577203711559,74427322, 1,N/A
REPETITION,133577203715815,133577206627587,2911772, 1,N/A
REPETITION,133577206629908,133577209294840,2664932, 1,N/A
REPETITION,133577209296557,133577211689773,2393216, 1,N/A
REPETITION,133577211691296,133577215404218,3712922, 1,N/A
REPETITION,133577215407373,133577218905094,3497721, 1,N/A
REPETITION,133577218908157,133577221314838,2406681, 1,N/A
REPETITION,133577221316857,133577223473895,2157038, 1,N/A
REPETITION,133577223476285,133577226931333,3455048, 1,N/A
REPETITION,133577226934414,133577229596533,2662119, 1,N/A
REPETITION,133577229601387,133577231852048,2250661, 1,N/A
REPETITION,133577231853511,133577234172451,2318940, 1,N/A
REPETITION,133577234174087,133577237044051,2869964, 1,N/A
REPETITION,133577237046157,133577239251548,2205391, 1,N/A
REPETITION,133577239253586,133577243609122,4355536, 1,N/A
WARMUP,133577413009285,133577452588506,39579221, 1,N/A
REPETITION,133577452596184,133577475150817,22554633, 1,N/A
REPETITION,133577475154330,133577487967627,12813297, 1,N/A
REPETITION,133577487970918,133577499677214,11706296, 1,N/A
REPETITION,133577499681530,133577508779619,9098089, 1,N/A
REPETITION,133577508784078,133577514240076,5455998, 1,N/A
REPETITION,133577514242797,133577518757176,4514379, 1,N/A
REPETITION,133577518759646,133577524056543,5296897, 1,N/A
REPETITION,133577524059309,133577527694506,3635197, 1,N/A
REPETITION,133577527697044,133577531228547,3531503, 1,N/A
REPETITION,133577531230810,133577534780476,3549666, 1,N/A
REPETITION,133577534782702,133577538225823,3443121, 1,N/A
REPETITION,133577538228355,133577541770470,3542115, 1,N/A
REPETITION,133577541772602,133577545149600,3376998, 1,N/A
REPETITION,133577545152131,133577548379236,3227105, 1,N/A
REPETITION,133577548382029,133577551753594,3371565, 1,N/A
REPETITION,133577551756368,133577554896180,3139812, 1,N/A
REPETITION,133577554899785,133577557904334,3004549, 1,N/A
REPETITION,133577557907221,133577560842904,2935683, 1,N/A
REPETITION,133577560845686,133577563653479,2807793, 1,N/A
REPETITION,133577563655926,133577566473509,2817583, 1,N/A
REPETITION,133577566476090,133577569352357,2876267, 1,N/A
REPETITION,133577569354944,133577572497232,3142288, 1,N/A
REPETITION,133577572500014,133577575234277,2734263, 1,N/A
REPETITION,133577575236470,133577577940404,2703934, 1,N/A
REPETITION,133577577942409,133577580596699,2654290, 1,N/A
REPETITION,133577580598644,133577583315958,2717314, 1,N/A
REPETITION,133577583317889,133577585998958,2681069, 1,N/A
REPETITION,133577586001102,133577588620378,2619276, 1,N/A
REPETITION,133577588622200,133577594467886,5845686, 1,N/A
REPETITION,133577594471274,133577597821132,3349858, 1,N/A
REPETITION,133577597824519,133577601759800,3935281, 1,N/A
REPETITION,133577601763212,133577605729953,3966741, 1,N/A
REPETITION,133577605733394,133577610216996,4483602, 1,N/A
REPETITION,133577610221162,133577614813051,4591889, 1,N/A
REPETITION,133577614816817,133577619342569,4525752, 1,N/A
REPETITION,133577619345626,133577623689359,4343733, 1,N/A
REPETITION,133577623692338,133577627881991,4189653, 1,N/A
REPETITION,133577627885772,133577632401025,4515253, 1,N/A
REPETITION,133577632405247,133577635578611,3173364, 1,N/A
REPETITION,133577635581791,133577637866607,2284816, 1,N/A
REPETITION,133577637868592,133577640039426,2170834, 1,N/A
REPETITION,133577640040919,133577642314359,2273440, 1,N/A
REPETITION,133577642315798,133577644582581,2266783, 1,N/A
REPETITION,133577644583978,133577646815179,2231201, 1,N/A
REPETITION,133577646816487,133577649066078,2249591, 1,N/A
REPETITION,133577649067608,133577651406076,2338468, 1,N/A
REPETITION,133577651407682,133577653528380,2120698, 1,N/A
REPETITION,133577653529682,133577655585365,2055683, 1,N/A
REPETITION,133577655586573,133577657730658,2144085, 1,N/A
REPETITION,133577657731942,133577659845963,2114021, 1,N/A
REPETITION,133577659847319,133577661981284,2133965, 1,N/A
REPETITION,133577661982584,133577664032651,2050067, 1,N/A
REPETITION,133577664033950,133577666262584,2228634, 1,N/A
REPETITION,133577666263957,133577668440747,2176790, 1,N/A
REPETITION,133577668442076,133577670657041,2214965, 1,N/A
REPETITION,133577670658473,133577672785688,2127215, 1,N/A
REPETITION,133577672786987,133577674870745,2083758, 1,N/A
REPETITION,133577674872054,133577676927711,2055657, 1,N/A
REPETITION,133577676929081,133577678969417,2040336, 1,N/A
REPETITION,133577678970696,133577680976810,2006114, 1,N/A
REPETITION,133577680978045,133577682961833,1983788, 1,N/A
REPETITION,133577682963092,133577684964706,2001614, 1,N/A
REPETITION,133577684965923,133577687000507,2034584, 1,N/A
REPETITION,133577687001774,133577688960455,1958681, 1,N/A
REPETITION,133577688961726,133577691022551,2060825, 1,N/A
WARMUP,133577864874752,133577904720956,39846204, 1,N/A
REPETITION,133577904731471,133577919860906,15129435, 1,N/A
REPETITION,133577919863771,133577928728789,8865018, 1,N/A
REPETITION,133577928731430,133577936843589,8112159, 1,N/A
REPETITION,133577936846016,133577945352026,8506010, 1,N/A
REPETITION,133577945356041,133577952986511,7630470, 1,N/A
REPETITION,133577952989931,133577959233912,6243981, 1,N/A
REPETITION,133577959237251,133577964892192,5654941, 1,N/A
REPETITION,133577964895657,133577968766991,3871334, 1,N/A
REPETITION,133577968769651,133577972477433,3707782, 1,N/A
REPETITION,133577972479903,133577979683631,7203728, 1,N/A
REPETITION,133577979687192,133577983763737,4076545, 1,N/A
REPETITION,133577983766876,133577989536594,5769718, 1,N/A
REPETITION,133577989540332,133577995298732,5758400, 1,N/A
REPETITION,133577995301944,133578000496316,5194372, 1,N/A
REPETITION,133578000499907,133578006083881,5583974, 1,N/A
REPETITION,133578006087491,133578011429085,5341594, 1,N/A
REPETITION,133578011432176,133578015735159,4302983, 1,N/A
REPETITION,133578015738444,133578018727720,2989276, 1,N/A
REPETITION,133578018733196,133578021587319,2854123, 1,N/A
REPETITION,133578021589498,133578024339484,2749986, 1,N/A
REPETITION,133578024341634,133578027077028,2735394, 1,N/A
REPETITION,133578027078519,133578029727449,2648930, 1,N/A
REPETITION,133578029729070,133578032285906,2556836, 1,N/A
REPETITION,133578032287303,133578034920336,2633033, 1,N/A
REPETITION,133578034922019,133578037668550,2746531, 1,N/A
REPETITION,133578037670647,133578040318689,2648042, 1,N/A
REPETITION,133578040320997,133578042955648,2634651, 1,N/A
REPETITION,133578042957617,133578045571705,2614088, 1,N/A
REPETITION,133578045573724,133578048145904,2572180, 1,N/A
REPETITION,133578048148318,133578050772994,2624676, 1,N/A
REPETITION,133578050775351,133578053366581,2591230, 1,N/A
REPETITION,133578053369254,133578055972201,2602947, 1,N/A
REPETITION,133578055974959,133578058612254,2637295, 1,N/A
REPETITION,133578058614561,133578061178499,2563938, 1,N/A
REPETITION,133578061180392,133578063839709,2659317, 1,N/A
REPETITION,133578063842554,133578066390476,2547922, 1,N/A
REPETITION,133578066392712,133578069004840,2612128, 1,N/A
REPETITION,133578069007431,133578071362033,2354602, 1,N/A
REPETITION,133578071363888,133578073731337,2367449, 1,N/A
REPETITION,133578073733463,133578076031879,2298416, 1,N/A
REPETITION,133578076033583,133578078247224,2213641, 1,N/A
REPETITION,133578078249115,133578080554511,2305396, 1,N/A
REPETITION,133578080556489,133578082799396,2242907, 1,N/A
REPETITION,133578082801111,133578085011313,2210202, 1,N/A
REPETITION,133578085015443,133578087164160,2148717, 1,N/A
REPETITION,133578087165650,133578089240253,2074603, 1,N/A
REPETITION,133578089241802,133578091303378,2061576, 1,N/A
REPETITION,133578091305026,133578093364622,2059596, 1,N/A
REPETITION,133578093366139,133578095545501,2179362, 1,N/A
REPETITION,133578095546928,133578097533533,1986605, 1,N/A
REPETITION,133578097535205,133578099592934,2057729, 1,N/A
REPETITION,133578099594551,133578101623877,2029326, 1,N/A
REPETITION,133578101625355,133578106968182,5342827, 1,N/A
REPETITION,133578106971580,133578109210498,2238918, 1,N/A
REPETITION,133578109213082,133578112279084,3066002, 1,N/A
REPETITION,133578112282557,133578115547238,3264681, 1,N/A
REPETITION,133578115550501,133578117831138,2280637, 1,N/A
REPETITION,133578117834391,133578120816081,2981690, 1,N/A
REPETITION,133578120819459,133578123982766,3163307, 1,N/A
REPETITION,133578123985721,133578127526622,3540901, 1,N/A
REPETITION,133578127529677,133578131042331,3512654, 1,N/A
REPETITION,133578131045684,133578134451856,3406172, 1,N/A
REPETITION,133578134454448,133578137369079,2914631, 1,N/A
REPETITION,133578137372115,133578140567899,3195784, 1,N/A
REPETITION,133578140570290,133578143540138,2969848, 1,N/A
WARMUP,133578313592048,133578351663726,38071678, 1,N/A
REPETITION,133578351671317,133578370311691,18640374, 1,N/A
REPETITION,133578370314671,133578383087681,12773010, 1,N/A
REPETITION,133578383091014,133578393572643,10481629, 1,N/A
REPETITION,133578393576511,133578403431976,9855465, 1,N/A
REPETITION,133578403435962,133578409623491,6187529, 1,N/A
