RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,20867441017614,20867595563852,154546238, 1,N/A
REPETITION,20867595572570,20867684420142,88847572, 1,N/A
REPETITION,20867684424352,20867758584359,74160007, 1,N/A
REPETITION,20867758588702,20867789076550,30487848, 1,N/A
REPETITION,20867789080153,20867816513219,27433066, 1,N/A
REPETITION,20867816516937,20867839141715,22624778, 1,N/A
REPETITION,20867839145556,20867860894129,21748573, 1,N/A
REPETITION,20867860897228,20867881807156,20909928, 1,N/A
REPETITION,20867881810770,20867908004182,26193412, 1,N/A
REPETITION,20867908007753,20867929417815,21410062, 1,N/A
REPETITION,20867929421225,20867950043115,20621890, 1,N/A
REPETITION,20867950046140,20867973221963,23175823, 1,N/A
REPETITION,20867973225642,20867993997073,20771431, 1,N/A
REPETITION,20867994000734,20868014523030,20522296, 1,N/A
REPETITION,20868014526430,20868037776367,23249937, 1,N/A
REPETITION,20868037779549,20868068385612,30606063, 1,N/A
REPETITION,20868068388940,20868100068715,31679775, 1,N/A
REPETITION,20868100071924,20868133322087,33250163, 1,N/A
REPETITION,20868133330525,20868153942044,20611519, 1,N/A
REPETITION,20868153945282,20868174944836,20999554, 1,N/A
REPETITION,20868174948046,20868195478717,20530671, 1,N/A
REPETITION,20868195482232,20868216029361,20547129, 1,N/A
REPETITION,20868216032726,20868236629293,20596567, 1,N/A
REPETITION,20868236632564,20868257296493,20663929, 1,N/A
REPETITION,20868257299651,20868280419667,23120016, 1,N/A
REPETITION,20868280423699,20868300925257,20501558, 1,N/A
REPETITION,20868300928632,20868321463151,20534519, 1,N/A
REPETITION,20868321466346,20868341666642,20200296, 1,N/A
REPETITION,20868341669953,20868362191907,20521954, 1,N/A
REPETITION,20868362194681,20868382776933,20582252, 1,N/A
REPETITION,20868382779747,20868404253978,21474231, 1,N/A
REPETITION,20868404257479,20868434963935,30706456, 1,N/A
REPETITION,20868434966898,20868467170613,32203715, 1,N/A
REPETITION,20868467173930,20868499317527,32143597, 1,N/A
REPETITION,20868499320791,20868531247810,31927019, 1,N/A
REPETITION,20868531251479,20868563429515,32178036, 1,N/A
REPETITION,20868563432563,20868595571449,32138886, 1,N/A
REPETITION,20868595574602,20868622244858,26670256, 1,N/A
REPETITION,20868622249018,20868642765287,20516269, 1,N/A
REPETITION,20868642768687,20868663197188,20428501, 1,N/A
REPETITION,20868663200612,20868683789209,20588597, 1,N/A
REPETITION,20868683792756,20868704234975,20442219, 1,N/A
REPETITION,20868704237782,20868724895270,20657488, 1,N/A
REPETITION,20868724898329,20868749430375,24532046, 1,N/A
REPETITION,20868749433664,20868769786392,20352728, 1,N/A
REPETITION,20868769790001,20868790114313,20324312, 1,N/A
REPETITION,20868790117150,20868810437351,20320201, 1,N/A
REPETITION,20868810440202,20868830777580,20337378, 1,N/A
REPETITION,20868830781030,20868851103810,20322780, 1,N/A
REPETITION,20868851107116,20868871403724,20296608, 1,N/A
REPETITION,20868871406602,20868893004404,21597802, 1,N/A
REPETITION,20868893007857,20868913451908,20444051, 1,N/A
REPETITION,20868913454936,20868933759666,20304730, 1,N/A
REPETITION,20868933762570,20868954122536,20359966, 1,N/A
REPETITION,20868954125630,20868974442032,20316402, 1,N/A
REPETITION,20868974445021,20868994730792,20285771, 1,N/A
REPETITION,20868994733864,20869015055690,20321826, 1,N/A
REPETITION,20869015058626,20869035344706,20286080, 1,N/A
REPETITION,20869035347495,20869055687380,20339885, 1,N/A
REPETITION,20869055690912,20869076029451,20338539, 1,N/A
REPETITION,20869076032975,20869096330981,20298006, 1,N/A
REPETITION,20869096334067,20869116673978,20339911, 1,N/A
REPETITION,20869116676952,20869137083891,20406939, 1,N/A
REPETITION,20869137087412,20869166245276,29157864, 1,N/A
REPETITION,20869166249266,20869198670367,32421101, 1,N/A
REPETITION,20869198673738,20869231027489,32353751, 1,N/A
