RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,759452261605917,759452763614905,502008988, 1,N/A
REPETITION,759452763622562,759452766521996,2899434, 1,N/A
REPETITION,759452766525657,759452769045217,2519560, 1,N/A
REPETITION,759452769048932,759452771484780,2435848, 1,N/A
REPETITION,759452771489182,759452773626666,2137484, 1,N/A
REPETITION,759452773630047,759452775706277,2076230, 1,N/A
REPETITION,759452775708866,759452777448504,1739638, 1,N/A
REPETITION,759452777450175,759452779067225,1617050, 1,N/A
REPETITION,759452779070054,759452780776826,1706772, 1,N/A
REPETITION,759452780779983,759452782454201,1674218, 1,N/A
REPETITION,759452782456703,759452784001147,1544444, 1,N/A
REPETITION,759452784003977,759452785464395,1460418, 1,N/A
REPETITION,759452785468225,759452787135763,1667538, 1,N/A
REPETITION,759452787139394,759452788635053,1495659, 1,N/A
REPETITION,759452788638982,759452790450320,1811338, 1,N/A
REPETITION,759452790453723,759452791953835,1500112, 1,N/A
REPETITION,759452791958228,759452793211113,1252885, 1,N/A
REPETITION,759452793216676,759452794653562,1436886, 1,N/A
REPETITION,759452794656570,759452795865540,1208970, 1,N/A
REPETITION,759452795869274,759452797203386,1334112, 1,N/A
REPETITION,759452797206724,759452801177630,3970906, 1,N/A
REPETITION,759452801182662,759452802607342,1424680, 1,N/A
REPETITION,759452802609913,759452803798327,1188414, 1,N/A
REPETITION,759452803801441,759452804929586,1128145, 1,N/A
REPETITION,759452804932528,759452805925562,993034, 1,N/A
REPETITION,759452805927964,759452806998623,1070659, 1,N/A
REPETITION,759452807000481,759452808101442,1100961, 1,N/A
REPETITION,759452808103812,759452809246098,1142286, 1,N/A
REPETITION,759452809248267,759452810255499,1007232, 1,N/A
REPETITION,759452810257308,759452811321099,1063791, 1,N/A
REPETITION,759452811323391,759452812403555,1080164, 1,N/A
REPETITION,759452812409449,759452813836120,1426671, 1,N/A
REPETITION,759452813842262,759452815020210,1177948, 1,N/A
REPETITION,759452815024316,759452816459551,1435235, 1,N/A
REPETITION,759452816464209,759452817623779,1159570, 1,N/A
REPETITION,759452817627885,759452818912548,1284663, 1,N/A
REPETITION,759452818917872,759452820554835,1636963, 1,N/A
REPETITION,759452820559174,759452821942340,1383166, 1,N/A
REPETITION,759452821948689,759452823501615,1552926, 1,N/A
REPETITION,759452823508216,759452824805923,1297707, 1,N/A
REPETITION,759452824810141,759452826004459,1194318, 1,N/A
REPETITION,759452826011713,759452827596660,1584947, 1,N/A
REPETITION,759452827610790,759452829187966,1577176, 1,N/A
REPETITION,759452829195734,759452830793640,1597906, 1,N/A
REPETITION,759452830802850,759452832468893,1666043, 1,N/A
REPETITION,759452832477965,759452834187866,1709901, 1,N/A
REPETITION,759452834192520,759452883152608,48960088, 1,N/A
REPETITION,759452883156302,759452884560798,1404496, 1,N/A
REPETITION,759452884565120,759452885804677,1239557, 1,N/A
REPETITION,759452885812518,759452887585221,1772703, 1,N/A
REPETITION,759452887599494,759452891732518,4133024, 1,N/A
REPETITION,759452891737846,759452893952287,2214441, 1,N/A
REPETITION,759452893955620,759452894914529,958909, 1,N/A
REPETITION,759452894917665,759452896076034,1158369, 1,N/A
REPETITION,759452896084403,759452897568407,1484004, 1,N/A
REPETITION,759452897577233,759452898869448,1292215, 1,N/A
REPETITION,759452898872729,759452900033732,1161003, 1,N/A
REPETITION,759452900038731,759452901119369,1080638, 1,N/A
REPETITION,759452901124861,759452902177553,1052692, 1,N/A
REPETITION,759452902181706,759452903298708,1117002, 1,N/A
REPETITION,759452903304565,759452904917386,1612821, 1,N/A
REPETITION,759452904922189,759452906092484,1170295, 1,N/A
REPETITION,759452906097272,759452907456406,1359134, 1,N/A
REPETITION,759452907462436,759452908607839,1145403, 1,N/A
REPETITION,759452908612260,759452909766411,1154151, 1,N/A
REPETITION,759452909772170,759452911021042,1248872, 1,N/A
