RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,11587825952636,11587867607634,41654998, 1,N/A
REPETITION,11587867616198,11587870827795,3211597, 1,N/A
REPETITION,11587870831760,11587873555919,2724159, 1,N/A
REPETITION,11587873559766,11587875702384,2142618, 1,N/A
REPETITION,11587875705600,11587877800489,2094889, 1,N/A
REPETITION,11587877803373,11587879789698,1986325, 1,N/A
REPETITION,11587879793364,11587881660879,1867515, 1,N/A
REPETITION,11587881664707,11587883485787,1821080, 1,N/A
REPETITION,11587883489591,11587885284564,1794973, 1,N/A
REPETITION,11587885289010,11587887384985,2095975, 1,N/A
REPETITION,11587887388784,11587889301055,1912271, 1,N/A
REPETITION,11587889306196,11587891210758,1904562, 1,N/A
REPETITION,11587891216255,11587893355014,2138759, 1,N/A
REPETITION,11587893358798,11587895510110,2151312, 1,N/A
REPETITION,11587895514369,11587897400477,1886108, 1,N/A
REPETITION,11587897405117,11587899237357,1832240, 1,N/A
REPETITION,11587899241566,11587900483676,1242110, 1,N/A
REPETITION,11587900485751,11587902161562,1675811, 1,N/A
REPETITION,11587902167694,11587904094384,1926690, 1,N/A
REPETITION,11587904098254,11587906013927,1915673, 1,N/A
REPETITION,11587906017372,11587907873719,1856347, 1,N/A
REPETITION,11587907877517,11587909709130,1831613, 1,N/A
REPETITION,11587909713080,11587911404578,1691498, 1,N/A
REPETITION,11587911408163,11587913249177,1841014, 1,N/A
REPETITION,11587913253723,11587914903305,1649582, 1,N/A
REPETITION,11587914906858,11587916186793,1279935, 1,N/A
REPETITION,11587916189645,11587917595137,1405492, 1,N/A
REPETITION,11587917599103,11587919160257,1561154, 1,N/A
REPETITION,11587919163806,11587920672248,1508442, 1,N/A
REPETITION,11587920675809,11587922071831,1396022, 1,N/A
REPETITION,11587922075061,11587923413914,1338853, 1,N/A
REPETITION,11587923417361,11587924837227,1419866, 1,N/A
REPETITION,11587924841171,11587926214288,1373117, 1,N/A
REPETITION,11587926217668,11587927444277,1226609, 1,N/A
REPETITION,11587927447980,11587928791523,1343543, 1,N/A
REPETITION,11587928795343,11587930083227,1287884, 1,N/A
REPETITION,11587930086533,11587931758532,1671999, 1,N/A
REPETITION,11587931762515,11587933095709,1333194, 1,N/A
REPETITION,11587933099368,11587934445945,1346577, 1,N/A
REPETITION,11587934449313,11587935705521,1256208, 1,N/A
REPETITION,11587935708293,11587936961717,1253424, 1,N/A
REPETITION,11587936964992,11587938161476,1196484, 1,N/A
REPETITION,11587938165020,11587939517345,1352325, 1,N/A
REPETITION,11587939520728,11587940925207,1404479, 1,N/A
REPETITION,11587940928505,11587942042458,1113953, 1,N/A
REPETITION,11587942045305,11587943211117,1165812, 1,N/A
REPETITION,11587943213956,11587944464376,1250420, 1,N/A
REPETITION,11587944466930,11587945757976,1291046, 1,N/A
REPETITION,11587945760657,11587947010559,1249902, 1,N/A
REPETITION,11587947013175,11587948273406,1260231, 1,N/A
REPETITION,11587948276388,11587949664177,1387789, 1,N/A
REPETITION,11587949666891,11587950776878,1109987, 1,N/A
REPETITION,11587950779243,11587951682027,902784, 1,N/A
REPETITION,11587951684273,11587952643624,959351, 1,N/A
REPETITION,11587952645870,11587953450921,805051, 1,N/A
REPETITION,11587953452542,11587954535426,1082884, 1,N/A
REPETITION,11587954537844,11587955554582,1016738, 1,N/A
REPETITION,11587955557298,11587956567961,1010663, 1,N/A
REPETITION,11587956570687,11587957510062,939375, 1,N/A
REPETITION,11587957511976,11587958806196,1294220, 1,N/A
REPETITION,11587958809112,11587959984656,1175544, 1,N/A
REPETITION,11587959988366,11587960989696,1001330, 1,N/A
REPETITION,11587960992564,11587961708546,715982, 1,N/A
REPETITION,11587961710523,11587962915692,1205169, 1,N/A
REPETITION,11587962919409,11587963763079,843670, 1,N/A
REPETITION,11587963765262,11587964699805,934543, 1,N/A
