RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,151861184255093,151861489673790,305418697, 1,N/A
REPETITION,151861489685181,151861514479131,24793950, 1,N/A
REPETITION,151861514484998,151861535440310,20955312, 1,N/A
REPETITION,151861535444147,151861550413934,14969787, 1,N/A
REPETITION,151861550418155,151861560044753,9626598, 1,N/A
REPETITION,151861560048159,151861568065591,8017432, 1,N/A
REPETITION,151861568068620,151861575845772,7777152, 1,N/A
REPETITION,151861575848990,151861582343786,6494796, 1,N/A
REPETITION,151861582346944,151861589121995,6775051, 1,N/A
REPETITION,151861589125597,151861595967168,6841571, 1,N/A
REPETITION,151861595971471,151861605691040,9719569, 1,N/A
REPETITION,151861605695226,151861615736573,10041347, 1,N/A
REPETITION,151861615740597,151861634232840,18492243, 1,N/A
REPETITION,151861634238917,151861641928237,7689320, 1,N/A
REPETITION,151861641932726,151861649154554,7221828, 1,N/A
REPETITION,151861649157861,151861655442027,6284166, 1,N/A
REPETITION,151861655446016,151861661415195,5969179, 1,N/A
REPETITION,151861661419491,151861667288258,5868767, 1,N/A
REPETITION,151861667292502,151861673142895,5850393, 1,N/A
REPETITION,151861673147280,151861677385697,4238417, 1,N/A
REPETITION,151861677389859,151861682215084,4825225, 1,N/A
REPETITION,151861682219223,151861686387529,4168306, 1,N/A
REPETITION,151861686390790,151861689291261,2900471, 1,N/A
REPETITION,151861689294089,151861692220818,2926729, 1,N/A
REPETITION,151861692223699,151861695633235,3409536, 1,N/A
REPETITION,151861695637682,151861699603255,3965573, 1,N/A
REPETITION,151861699606789,151861702537284,2930495, 1,N/A
REPETITION,151861702539945,151861705601667,3061722, 1,N/A
REPETITION,151861705605935,151861710408900,4802965, 1,N/A
REPETITION,151861710413377,151861715055577,4642200, 1,N/A
REPETITION,151861715059574,151861719684090,4624516, 1,N/A
REPETITION,151861719688102,151861724430055,4741953, 1,N/A
REPETITION,151861724434429,151861729072418,4637989, 1,N/A
REPETITION,151861729076416,151861733835511,4759095, 1,N/A
REPETITION,151861733839457,151861744911136,11071679, 1,N/A
REPETITION,151861744915108,151861752445111,7530003, 1,N/A
REPETITION,151861752449821,151861756682461,4232640, 1,N/A
REPETITION,151861756686767,151861761171875,4485108, 1,N/A
REPETITION,151861761176541,151861765905590,4729049, 1,N/A
REPETITION,151861765910565,151861770617292,4706727, 1,N/A
REPETITION,151861770621765,151861774941175,4319410, 1,N/A
REPETITION,151861774945357,151861780017708,5072351, 1,N/A
REPETITION,151861780022375,151861784648356,4625981, 1,N/A
REPETITION,151861784652580,151861788920514,4267934, 1,N/A
REPETITION,151861788925043,151861793093215,4168172, 1,N/A
REPETITION,151861793097774,151861797330150,4232376, 1,N/A
REPETITION,151861797334415,151861801879474,4545059, 1,N/A
REPETITION,151861801883780,151861806311738,4427958, 1,N/A
REPETITION,151861806316164,151861812921982,6605818, 1,N/A
REPETITION,151861812926952,151861817962499,5035547, 1,N/A
REPETITION,151861817966917,151861822018302,4051385, 1,N/A
REPETITION,151861822022877,151861826485336,4462459, 1,N/A
REPETITION,151861826490040,151861830664003,4173963, 1,N/A
