RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,700750326787381,700751679483873,1352696492, 1,N/A
REPETITION,700751679495748,700752040373235,360877487, 1,N/A
REPETITION,700752040376545,700752293606941,253230396, 1,N/A
REPETITION,700752293610660,700752529470129,235859469, 1,N/A
REPETITION,700752529482070,700752775075509,245593439, 1,N/A
REPETITION,700752775078780,700753014902662,239823882, 1,N/A
REPETITION,700753014905989,700753278826098,263920109, 1,N/A
REPETITION,700753278828599,700753484057150,205228551, 1,N/A
REPETITION,700753484060612,700753721496651,237436039, 1,N/A
REPETITION,700753721505081,700753993494393,271989312, 1,N/A
REPETITION,700753993497724,700754179049570,185551846, 1,N/A
REPETITION,700754179054040,700754455513505,276459465, 1,N/A
REPETITION,700754455521198,700754677227510,221706312, 1,N/A
REPETITION,700754677234734,700754861103516,183868782, 1,N/A
REPETITION,700754861108988,700755167359580,306250592, 1,N/A
REPETITION,700755167366791,700755379811780,212444989, 1,N/A
REPETITION,700755379814986,700755609271142,229456156, 1,N/A
REPETITION,700755609274180,700755850548061,241273881, 1,N/A
REPETITION,700755850551348,700756034212110,183660762, 1,N/A
REPETITION,700756034216412,700756234299712,200083300, 1,N/A
REPETITION,700756234303502,700756485744846,251441344, 1,N/A
REPETITION,700756485749794,700756694177191,208427397, 1,N/A
REPETITION,700756694180626,700756839815673,145635047, 1,N/A
REPETITION,700756839819083,700756976120374,136301291, 1,N/A
REPETITION,700756976123689,700757099668443,123544754, 1,N/A
REPETITION,700757099672245,700757261298065,161625820, 1,N/A
REPETITION,700757261303671,700757378907618,117603947, 1,N/A
REPETITION,700757378910492,700757512255347,133344855, 1,N/A
REPETITION,700757512258901,700757638599975,126341074, 1,N/A
REPETITION,700757638602955,700757769694343,131091388, 1,N/A
REPETITION,700757769697445,700757911214874,141517429, 1,N/A
REPETITION,700757911218952,700758098558740,187339788, 1,N/A
REPETITION,700758098562844,700758229964698,131401854, 1,N/A
REPETITION,700758230003356,700758405496024,175492668, 1,N/A
REPETITION,700758405500488,700758532744547,127244059, 1,N/A
REPETITION,700758532747259,700758667798540,135051281, 1,N/A
REPETITION,700758667801435,700758770830285,103028850, 1,N/A
REPETITION,700758770837500,700758911686482,140848982, 1,N/A
REPETITION,700758911692178,700759032253057,120560879, 1,N/A
REPETITION,700759032257594,700759145009431,112751837, 1,N/A
REPETITION,700759145012810,700759269451242,124438432, 1,N/A
REPETITION,700759269454591,700759389848268,120393677, 1,N/A
REPETITION,700759389858295,700759500902621,111044326, 1,N/A
REPETITION,700759500905295,700759644668239,143762944, 1,N/A
REPETITION,700759644671856,700759770781999,126110143, 1,N/A
REPETITION,700759770787788,700759893154427,122366639, 1,N/A
REPETITION,700759893158695,700760015265449,122106754, 1,N/A
REPETITION,700760015270241,700760147026444,131756203, 1,N/A
REPETITION,700760147033391,700760269483210,122449819, 1,N/A
REPETITION,700760269488095,700760452601051,183112956, 1,N/A
REPETITION,700760452605040,700760621582922,168977882, 1,N/A
REPETITION,700760621586123,700760765409318,143823195, 1,N/A
REPETITION,700760765412494,700760873453965,108041471, 1,N/A
REPETITION,700760873458838,700760996728772,123269934, 1,N/A
REPETITION,700760996732163,700761105735236,109003073, 1,N/A
REPETITION,700761105738459,700761237335956,131597497, 1,N/A
REPETITION,700761237339728,700761326500257,89160529, 1,N/A
REPETITION,700761326503034,700761441570244,115067210, 1,N/A
REPETITION,700761441574660,700761538389047,96814387, 1,N/A
REPETITION,700761538392187,700761655580136,117187949, 1,N/A
REPETITION,700761655583236,700761761064572,105481336, 1,N/A
REPETITION,700761761067341,700761891186267,130118926, 1,N/A
REPETITION,700761891189602,700761993390650,102201048, 1,N/A
REPETITION,700761993394022,700762124135349,130741327, 1,N/A
REPETITION,700762124142121,700762246918690,122776569, 1,N/A
REPETITION,700762246922100,700762379314464,132392364, 1,N/A
