RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,1457866146486906,1457866195117210,48630304, 1,N/A
REPETITION,1457866195124595,1457866197748893,2624298, 1,N/A
REPETITION,1457866197752954,1457867004593119,806840165, 1,N/A
REPETITION,1457867004596313,1457867005796214,1199901, 1,N/A
REPETITION,1457867005798558,1457867006921135,1122577, 1,N/A
REPETITION,1457867006923446,1457867008072558,1149112, 1,N/A
REPETITION,1457867008074530,1457867009271578,1197048, 1,N/A
REPETITION,1457867009273549,1457867010353934,1080385, 1,N/A
REPETITION,1457867010355889,1457867011241847,885958, 1,N/A
REPETITION,1457867011243623,1457867012101191,857568, 1,N/A
REPETITION,1457867012102834,1457870554755890,3542653056, 1,N/A
REPETITION,1457870554758194,1457870558129120,3370926, 1,N/A
REPETITION,1457870558130748,1457870558794260,663512, 1,N/A
REPETITION,1457870558795645,1457870559569079,773434, 1,N/A
REPETITION,1457870559570468,1457870560197110,626642, 1,N/A
REPETITION,1457870560198110,1457870560726084,527974, 1,N/A
REPETITION,1457870560727362,1457870561175759,448397, 1,N/A
REPETITION,1457870561176920,1457870561627223,450303, 1,N/A
REPETITION,1457870561628676,1457870562081830,453154, 1,N/A
REPETITION,1457870562083265,1457870562559782,476517, 1,N/A
REPETITION,1457870562560936,1457870562885030,324094, 1,N/A
REPETITION,1457870562885922,1457870563191587,305665, 1,N/A
REPETITION,1457870563192466,1457870563611921,419455, 1,N/A
REPETITION,1457870563613136,1457870564087987,474851, 1,N/A
REPETITION,1457870564088912,1457870564519402,430490, 1,N/A
REPETITION,1457870564520511,1457870565186642,666131, 1,N/A
REPETITION,1457870565187568,1457870565601342,413774, 1,N/A
REPETITION,1457870565602257,1457870566019778,417521, 1,N/A
REPETITION,1457870566020717,1457870566449484,428767, 1,N/A
REPETITION,1457870566450561,1457870566907536,456975, 1,N/A
REPETITION,1457870566908787,1457870567359133,450346, 1,N/A
REPETITION,1457870567360070,1457870568093569,733499, 1,N/A
REPETITION,1457870568094516,1457870568459732,365216, 1,N/A
REPETITION,1457870568461057,1457870568857788,396731, 1,N/A
REPETITION,1457870568858739,1457870569177565,318826, 1,N/A
REPETITION,1457870569178754,1457870569600569,421815, 1,N/A
REPETITION,1457870569601719,1457870569941126,339407, 1,N/A
REPETITION,1457870569942073,1457870570320727,378654, 1,N/A
REPETITION,1457870570321658,1457870570621567,299909, 1,N/A
REPETITION,1457870570622482,1457870570873609,251127, 1,N/A
REPETITION,1457870570874502,1457870571119759,245257, 1,N/A
REPETITION,1457870571120682,1457870571368850,248168, 1,N/A
REPETITION,1457870571369716,1457870571679002,309286, 1,N/A
REPETITION,1457870571679906,1457870571903877,223971, 1,N/A
REPETITION,1457870571904731,1457870572136832,232101, 1,N/A
REPETITION,1457870572137706,1457870572374871,237165, 1,N/A
REPETITION,1457870572375751,1457870572644232,268481, 1,N/A
REPETITION,1457870572645079,1457870572917336,272257, 1,N/A
REPETITION,1457870572918220,1457870573185135,266915, 1,N/A
REPETITION,1457870573186547,1457870573480170,293623, 1,N/A
REPETITION,1457870573481207,1457870573778502,297295, 1,N/A
REPETITION,1457870573779485,1457870574125141,345656, 1,N/A
REPETITION,1457870574126106,1457870574355236,229130, 1,N/A
REPETITION,1457870574356174,1457870574589389,233215, 1,N/A
REPETITION,1457870574590264,1457870574811621,221357, 1,N/A
REPETITION,1457870574812487,1457870575067088,254601, 1,N/A
REPETITION,1457870575067968,1457870575300302,232334, 1,N/A
REPETITION,1457870575301168,1457870575518795,217627, 1,N/A
REPETITION,1457870575519664,1457870575844367,324703, 1,N/A
REPETITION,1457870575845404,1457870576107054,261650, 1,N/A
REPETITION,1457870576107919,1457870576335685,227766, 1,N/A
REPETITION,1457870576336731,1457870576668575,331844, 1,N/A
REPETITION,1457870576669472,1457870576962792,293320, 1,N/A
REPETITION,1457870576963675,1457870577339705,376030, 1,N/A
REPETITION,1457870577340825,1457870577641208,300383, 1,N/A
REPETITION,1457870577642137,1457870577904191,262054, 1,N/A
