RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,764011704295772,764011731689577,27393805, 1,N/A
REPETITION,764011731696550,764012243749590,512053040, 1,N/A
REPETITION,764012243752726,764012245448425,1695699, 1,N/A
REPETITION,764012245450677,764012246637847,1187170, 1,N/A
REPETITION,764012246640537,764012247853542,1213005, 1,N/A
REPETITION,764012247856071,764012249008213,1152142, 1,N/A
REPETITION,764012249011346,764012250094173,1082827, 1,N/A
REPETITION,764012250097045,764012251256450,1159405, 1,N/A
REPETITION,764012251258932,764012252015569,756637, 1,N/A
REPETITION,764012252017955,764012252816025,798070, 1,N/A
REPETITION,764012252818797,764012253901231,1082434, 1,N/A
REPETITION,764012253904037,764012254818349,914312, 1,N/A
REPETITION,764012254821137,764012255590187,769050, 1,N/A
REPETITION,764012255592860,764012256545972,953112, 1,N/A
REPETITION,764012256549282,764012257423324,874042, 1,N/A
REPETITION,764012257426315,764012258542191,1115876, 1,N/A
REPETITION,764012258544558,764012259318605,774047, 1,N/A
REPETITION,764012259321450,764012260146465,825015, 1,N/A
REPETITION,764012260149451,764012260914496,765045, 1,N/A
REPETITION,764012260917408,764012261897457,980049, 1,N/A
REPETITION,764012261900588,764012262766525,865937, 1,N/A
REPETITION,764012262768988,764012263430712,661724, 1,N/A
REPETITION,764012263433104,764012264133836,700732, 1,N/A
REPETITION,764012264135987,764012264884477,748490, 1,N/A
REPETITION,764012264886378,764012265554730,668352, 1,N/A
REPETITION,764012265557241,764012266310216,752975, 1,N/A
REPETITION,764012266312473,764012267055344,742871, 1,N/A
REPETITION,764012267057757,764012267831045,773288, 1,N/A
REPETITION,764012267833727,764012268494721,660994, 1,N/A
REPETITION,764012268496953,764012269165910,668957, 1,N/A
REPETITION,764012269167987,764012269829727,661740, 1,N/A
REPETITION,764012269831490,764012270569250,737760, 1,N/A
REPETITION,764012270571421,764012271242058,670637, 1,N/A
REPETITION,764012271244124,764012271964927,720803, 1,N/A
REPETITION,764012271967493,764012272637567,670074, 1,N/A
REPETITION,764012272639725,764012273281004,641279, 1,N/A
REPETITION,764012273283239,764012274050692,767453, 1,N/A
REPETITION,764012274052994,764012274713369,660375, 1,N/A
REPETITION,764012274715597,764012275424785,709188, 1,N/A
REPETITION,764012275427433,764012276147682,720249, 1,N/A
REPETITION,764012276150244,764012276792790,642546, 1,N/A
REPETITION,764012276794810,764012277409908,615098, 1,N/A
REPETITION,764012277411866,764012278209692,797826, 1,N/A
REPETITION,764012278212278,764012278909614,697336, 1,N/A
REPETITION,764012278912585,764012279642588,730003, 1,N/A
REPETITION,764012279645199,764012280272729,627530, 1,N/A
REPETITION,764012280274964,764012280942852,667888, 1,N/A
REPETITION,764012280945284,764012281649768,704484, 1,N/A
REPETITION,764012281656627,764012282248305,591678, 1,N/A
REPETITION,764012282251149,764012282759581,508432, 1,N/A
REPETITION,764012282761101,764012283272773,511672, 1,N/A
REPETITION,764012283275283,764012283875694,600411, 1,N/A
REPETITION,764012283878306,764012284474519,596213, 1,N/A
REPETITION,764012284477366,764012285167034,689668, 1,N/A
REPETITION,764012285170513,764012285627181,456668, 1,N/A
REPETITION,764012285629209,764012289168041,3538832, 1,N/A
REPETITION,764012289171423,764012289667418,495995, 1,N/A
REPETITION,764012289669963,764012290222931,552968, 1,N/A
REPETITION,764012290225251,764012290807347,582096, 1,N/A
REPETITION,764012290809283,764012291284118,474835, 1,N/A
REPETITION,764012291286141,764012291848663,562522, 1,N/A
REPETITION,764012291851013,764012292353132,502119, 1,N/A
REPETITION,764012292355293,764012292900718,545425, 1,N/A
REPETITION,764012292913340,764012293893912,980572, 1,N/A
REPETITION,764012293896131,764012294761711,865580, 1,N/A
REPETITION,764012294764005,764012295338893,574888, 1,N/A
