RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,63362792555750,63363287626100,495070350, 1,N/A
REPETITION,63363287633415,63363292020796,4387381, 1,N/A
REPETITION,63363292023250,63363296046534,4023284, 1,N/A
REPETITION,63363296049055,63363299277328,3228273, 1,N/A
REPETITION,63363299280480,63363301783558,2503078, 1,N/A
REPETITION,63363301785488,63363304584758,2799270, 1,N/A
REPETITION,63363304587958,63363307370712,2782754, 1,N/A
REPETITION,63363307374307,63363309987625,2613318, 1,N/A
REPETITION,63363309991370,63363312334230,2342860, 1,N/A
REPETITION,63363312336989,63363314258819,1921830, 1,N/A
REPETITION,63363314260490,63363316537127,2276637, 1,N/A
REPETITION,63363316539257,63363318442289,1903032, 1,N/A
REPETITION,63363318444261,63363320560227,2115966, 1,N/A
REPETITION,63363320563318,63363322446015,1882697, 1,N/A
REPETITION,63363322447658,63363324516863,2069205, 1,N/A
REPETITION,63363324519138,63363326801842,2282704, 1,N/A
REPETITION,63363326804326,63363328837034,2032708, 1,N/A
REPETITION,63363328839512,63363331523921,2684409, 1,N/A
REPETITION,63363331526823,63363333548997,2022174, 1,N/A
REPETITION,63363333551173,63363335045849,1494676, 1,N/A
REPETITION,63363335047687,63363336591152,1543465, 1,N/A
REPETITION,63363336593455,63363338585345,1991890, 1,N/A
REPETITION,63363338588222,63363341265050,2676828, 1,N/A
REPETITION,63363341268988,63363343482440,2213452, 1,N/A
REPETITION,63363343485513,63363345641241,2155728, 1,N/A
REPETITION,63363345644171,63363347674515,2030344, 1,N/A
REPETITION,63363347677644,63363349912667,2235023, 1,N/A
REPETITION,63363349916118,63363352334769,2418651, 1,N/A
REPETITION,63363352338433,63363354544686,2206253, 1,N/A
REPETITION,63363354547696,63363356875220,2327524, 1,N/A
REPETITION,63363356879208,63363359176868,2297660, 1,N/A
REPETITION,63363359180761,63363361760543,2579782, 1,N/A
REPETITION,63363361764275,63363364140849,2376574, 1,N/A
REPETITION,63363364144329,63363366258793,2114464, 1,N/A
REPETITION,63363366261940,63363368449235,2187295, 1,N/A
REPETITION,63363368452741,63363370515478,2062737, 1,N/A
REPETITION,63363370518934,63363372786145,2267211, 1,N/A
REPETITION,63363372789750,63363374622393,1832643, 1,N/A
REPETITION,63363374625261,63363376692758,2067497, 1,N/A
REPETITION,63363376696228,63363378680409,1984181, 1,N/A
REPETITION,63363378683834,63363380385718,1701884, 1,N/A
REPETITION,63363380388393,63363382403632,2015239, 1,N/A
REPETITION,63363382407368,63363384264999,1857631, 1,N/A
REPETITION,63363384268483,63363385952113,1683630, 1,N/A
REPETITION,63363385955435,63363387714109,1758674, 1,N/A
REPETITION,63363387717673,63363389604639,1886966, 1,N/A
REPETITION,63363389607804,63363391421900,1814096, 1,N/A
REPETITION,63363391425306,63363393259905,1834599, 1,N/A
REPETITION,63363393263638,63363394981148,1717510, 1,N/A
REPETITION,63363394984277,63363396778924,1794647, 1,N/A
REPETITION,63363396781789,63363398591097,1809308, 1,N/A
REPETITION,63363398594216,63363400589985,1995769, 1,N/A
REPETITION,63363400592997,63363402299746,1706749, 1,N/A
REPETITION,63363402302749,63363404099114,1796365, 1,N/A
REPETITION,63363404102635,63363405805249,1702614, 1,N/A
REPETITION,63363405808332,63363407541406,1733074, 1,N/A
REPETITION,63363407545251,63363409199174,1653923, 1,N/A
REPETITION,63363409201842,63363411133395,1931553, 1,N/A
REPETITION,63363411136782,63363412722170,1585388, 1,N/A
REPETITION,63363412724933,63363420844125,8119192, 1,N/A
REPETITION,63363420848248,63363422360319,1512071, 1,N/A
REPETITION,63363422363397,63363423733233,1369836, 1,N/A
REPETITION,63363423735464,63363424781122,1045658, 1,N/A
REPETITION,63363424782753,63363426798713,2015960, 1,N/A
REPETITION,63363426801984,63363428195194,1393210, 1,N/A
REPETITION,63363428198082,63363429602244,1404162, 1,N/A
