RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,480454956647093,480454987039946,30392853, 1,N/A
REPETITION,480454987047977,480454988069196,1021219, 1,N/A
REPETITION,480454988074321,480454988894807,820486, 1,N/A
REPETITION,480454988897629,480454989644331,746702, 1,N/A
REPETITION,480454989646726,480454990335235,688509, 1,N/A
REPETITION,480454990336816,480454990984115,647299, 1,N/A
REPETITION,480454990985953,480454991630744,644791, 1,N/A
REPETITION,480454991632186,480454992377301,745115, 1,N/A
REPETITION,480454992379504,480454993153388,773884, 1,N/A
REPETITION,480454993155378,480454993928464,773086, 1,N/A
REPETITION,480454993930502,480454994665958,735456, 1,N/A
REPETITION,480454994668319,480454995446735,778416, 1,N/A
REPETITION,480454995452569,480454996126385,673816, 1,N/A
REPETITION,480454996128146,480454996824716,696570, 1,N/A
REPETITION,480454996826453,480454997490496,664043, 1,N/A
REPETITION,480454997492489,480454998167769,675280, 1,N/A
REPETITION,480454998169510,480454998779802,610292, 1,N/A
REPETITION,480454998781165,480454999321851,540686, 1,N/A
REPETITION,480454999323191,480454999866185,542994, 1,N/A
REPETITION,480454999867498,480455000398202,530704, 1,N/A
REPETITION,480455000400158,480455001008145,607987, 1,N/A
REPETITION,480455001009916,480455001593122,583206, 1,N/A
REPETITION,480455001595059,480455002187562,592503, 1,N/A
REPETITION,480455002191262,480455002750216,558954, 1,N/A
REPETITION,480455002752068,480455003255579,503511, 1,N/A
REPETITION,480455003256926,480455003754716,497790, 1,N/A
REPETITION,480455003756044,480455004208627,452583, 1,N/A
REPETITION,480455004210379,480455004834104,623725, 1,N/A
REPETITION,480455004835882,480455005410004,574122, 1,N/A
REPETITION,480455005411852,480455005991272,579420, 1,N/A
REPETITION,480455005993048,480455006481484,488436, 1,N/A
REPETITION,480455006482809,480455006965520,482711, 1,N/A
REPETITION,480455006967614,480455007552731,585117, 1,N/A
REPETITION,480455007554463,480455007971067,416604, 1,N/A
REPETITION,480455007972385,480455008471493,499108, 1,N/A
REPETITION,480455008473314,480455008965825,492511, 1,N/A
REPETITION,480455008967902,480455009429478,461576, 1,N/A
REPETITION,480455009430796,480455009815665,384869, 1,N/A
REPETITION,480455009817478,480455010239221,421743, 1,N/A
REPETITION,480455010240549,480455010694090,453541, 1,N/A
REPETITION,480455010695912,480455011171802,475890, 1,N/A
REPETITION,480455011173968,480455011688743,514775, 1,N/A
REPETITION,480455011690563,480455012272128,581565, 1,N/A
REPETITION,480455012273899,480455012742244,468345, 1,N/A
REPETITION,480455012743569,480455013177381,433812, 1,N/A
REPETITION,480455013178943,480455013580254,401311, 1,N/A
REPETITION,480455013582100,480455014037486,455386, 1,N/A
REPETITION,480455014038849,480455014462396,423547, 1,N/A
REPETITION,480455014464252,480455014819505,355253, 1,N/A
REPETITION,480455014820843,480455015184965,364122, 1,N/A
REPETITION,480455015186270,480455015651050,464780, 1,N/A
REPETITION,480455015652761,480455016147296,494535, 1,N/A
REPETITION,480455016149053,480455016635655,486602, 1,N/A
REPETITION,480455016637343,480455017118591,481248, 1,N/A
REPETITION,480455017120538,480455017638886,518348, 1,N/A
REPETITION,480455017640531,480455018098190,457659, 1,N/A
REPETITION,480455018099855,480455018620373,520518, 1,N/A
REPETITION,480455018622206,480455019081595,459389, 1,N/A
REPETITION,480455019083537,480455019564626,481089, 1,N/A
REPETITION,480455019566393,480455019961246,394853, 1,N/A
REPETITION,480455019963050,480455020362093,399043, 1,N/A
REPETITION,480455020363842,480455020780924,417082, 1,N/A
REPETITION,480455020782561,480455021225715,443154, 1,N/A
REPETITION,480455021227525,480455021760621,533096, 1,N/A
REPETITION,480455021762465,480455022141113,378648, 1,N/A
REPETITION,480455022142789,480455022554618,411829, 1,N/A
WARMUP,480455436064680,480455464006637,27941957, 1,N/A
REPETITION,480455464014412,480455464891760,877348, 1,N/A
REPETITION,480455464894040,480455465675168,781128, 1,N/A
REPETITION,480455465677680,480455466502384,824704, 1,N/A
REPETITION,480455466505151,480455467219994,714843, 1,N/A
REPETITION,480455467222381,480455468080362,857981, 1,N/A
REPETITION,480455468082747,480455468738991,656244, 1,N/A
REPETITION,480455468740755,480455469445854,705099, 1,N/A
REPETITION,480455469447852,480455470117833,669981, 1,N/A
REPETITION,480455470120046,480455470775695,655649, 1,N/A
REPETITION,480455470777258,480455471491142,713884, 1,N/A
REPETITION,480455471493374,480455472161586,668212, 1,N/A
REPETITION,480455472163073,480455472812799,649726, 1,N/A
REPETITION,480455472814691,480455473437887,623196, 1,N/A
REPETITION,480455473439768,480455474189225,749457, 1,N/A
REPETITION,480455474191190,480455474815888,624698, 1,N/A
