RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,429183432348387,429206538437578,23106089191, 1,N/A
REPETITION,429206538448202,429207512825011,974376809, 1,N/A
REPETITION,429207512828468,429208356792083,843963615, 1,N/A
REPETITION,429208356795974,429209191776370,834980396, 1,N/A
REPETITION,429209191779739,429210044435820,852656081, 1,N/A
REPETITION,429210044439350,429210870984103,826544753, 1,N/A
REPETITION,429210870988106,429211716385005,845396899, 1,N/A
REPETITION,429211716388641,429212551550649,835162008, 1,N/A
REPETITION,429212551554314,429213391756385,840202071, 1,N/A
REPETITION,429213391759642,429214562080468,1170320826, 1,N/A
REPETITION,429214562083916,429215425724254,863640338, 1,N/A
REPETITION,429215425727967,429216249114385,823386418, 1,N/A
REPETITION,429216249118054,429217075467636,826349582, 1,N/A
REPETITION,429217075471314,429217908980969,833509655, 1,N/A
REPETITION,429217908984311,429218746315630,837331319, 1,N/A
REPETITION,429218746319095,429219571274421,824955326, 1,N/A
REPETITION,429219571277824,429220407920446,836642622, 1,N/A
REPETITION,429220407923952,429221244032993,836109041, 1,N/A
REPETITION,429221244037231,429222083051338,839014107, 1,N/A
REPETITION,429222083054747,429222916157628,833102881, 1,N/A
REPETITION,429222916161826,429223746820198,830658372, 1,N/A
REPETITION,429223746823727,429224568358483,821534756, 1,N/A
REPETITION,429224568362339,429225415624054,847261715, 1,N/A
REPETITION,429225415627397,429226252791382,837163985, 1,N/A
REPETITION,429226252794662,429227079147878,826353216, 1,N/A
REPETITION,429227079151545,429227918701517,839549972, 1,N/A
REPETITION,429227918704754,429228752421628,833716874, 1,N/A
REPETITION,429228752441668,429229574532716,822091048, 1,N/A
REPETITION,429229574535242,429230395959867,821424625, 1,N/A
REPETITION,429230395963421,429231217215832,821252411, 1,N/A
REPETITION,429231217218584,429232058087805,840869221, 1,N/A
REPETITION,429232058090820,429232884155099,826064279, 1,N/A
REPETITION,429232884158147,429233716524842,832366695, 1,N/A
REPETITION,429233716528145,429234544086905,827558760, 1,N/A
REPETITION,429234544089775,429235376599738,832509963, 1,N/A
REPETITION,429235376602731,429236208862003,832259272, 1,N/A
REPETITION,429236208864909,429237038156913,829292004, 1,N/A
