RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,146817142636711,146817183007941,40371230, 1,N/A
REPETITION,146817183015857,146817203823589,20807732, 1,N/A
REPETITION,146817203826510,146817216525518,12699008, 1,N/A
REPETITION,146817216538177,146817227656916,11118739, 1,N/A
REPETITION,146817227660667,146817237068892,9408225, 1,N/A
REPETITION,146817237072075,146817242813135,5741060, 1,N/A
REPETITION,146817242816183,146817247700060,4883877, 1,N/A
REPETITION,146817247702022,146817252013436,4311414, 1,N/A
REPETITION,146817252015527,146817255996633,3981106, 1,N/A
REPETITION,146817255999163,146817259394757,3395594, 1,N/A
REPETITION,146817259396804,146817263064898,3668094, 1,N/A
REPETITION,146817263067755,146817266556315,3488560, 1,N/A
REPETITION,146817266559742,146817270064698,3504956, 1,N/A
REPETITION,146817270067545,146817273401791,3334246, 1,N/A
REPETITION,146817273404166,146817276636049,3231883, 1,N/A
REPETITION,146817276638760,146817280131363,3492603, 1,N/A
REPETITION,146817280134426,146817283377027,3242601, 1,N/A
REPETITION,146817283379159,146817286528235,3149076, 1,N/A
REPETITION,146817286530941,146817289716635,3185694, 1,N/A
REPETITION,146817289718856,146817292744209,3025353, 1,N/A
REPETITION,146817292746674,146817295900422,3153748, 1,N/A
REPETITION,146817295903078,146817298752992,2849914, 1,N/A
REPETITION,146817298755368,146817301739075,2983707, 1,N/A
REPETITION,146817301741170,146817304507294,2766124, 1,N/A
REPETITION,146817304509062,146817307307659,2798597, 1,N/A
REPETITION,146817307309644,146817310064252,2754608, 1,N/A
REPETITION,146817310065905,146817312780854,2714949, 1,N/A
REPETITION,146817312782947,146817315529499,2746552, 1,N/A
REPETITION,146817315531474,146817318226606,2695132, 1,N/A
REPETITION,146817318228886,146817324357636,6128750, 1,N/A
REPETITION,146817324360870,146817328387161,4026291, 1,N/A
REPETITION,146817328391140,146817331588531,3197391, 1,N/A
REPETITION,146817331591631,146817335192651,3601020, 1,N/A
REPETITION,146817335195859,146817339227639,4031780, 1,N/A
REPETITION,146817339232008,146817344002715,4770707, 1,N/A
REPETITION,146817344006557,146817348734426,4727869, 1,N/A
REPETITION,146817348738473,146817352819249,4080776, 1,N/A
REPETITION,146817352821787,146817356826488,4004701, 1,N/A
REPETITION,146817356830345,146817359865177,3034832, 1,N/A
REPETITION,146817359869056,146817362410866,2541810, 1,N/A
REPETITION,146817362416682,146817364891032,2474350, 1,N/A
REPETITION,146817364894521,146817367265190,2370669, 1,N/A
REPETITION,146817367269425,146817369469825,2200400, 1,N/A
REPETITION,146817369471243,146817371768652,2297409, 1,N/A
REPETITION,146817371770047,146817374010597,2240550, 1,N/A
REPETITION,146817374012415,146817376214881,2202466, 1,N/A
REPETITION,146817376216492,146817378473204,2256712, 1,N/A
REPETITION,146817378474782,146817380669737,2194955, 1,N/A
REPETITION,146817380671439,146817382804753,2133314, 1,N/A
REPETITION,146817382806109,146817384957783,2151674, 1,N/A
REPETITION,146817384958986,146817387130597,2171611, 1,N/A
REPETITION,146817387132021,146817389279508,2147487, 1,N/A
REPETITION,146817389280823,146817391378590,2097767, 1,N/A
REPETITION,146817391379878,146817393592378,2212500, 1,N/A
REPETITION,146817393593671,146817395651064,2057393, 1,N/A
REPETITION,146817395652364,146817397830730,2178366, 1,N/A
REPETITION,146817397832057,146817399879014,2046957, 1,N/A
REPETITION,146817399880340,146817401966271,2085931, 1,N/A
REPETITION,146817401967691,146817404051386,2083695, 1,N/A
REPETITION,146817404052914,146817406083448,2030534, 1,N/A
REPETITION,146817406084809,146817408155832,2071023, 1,N/A
REPETITION,146817408157344,146817410203145,2045801, 1,N/A
REPETITION,146817410204420,146817412256861,2052441, 1,N/A
REPETITION,146817412258331,146817414261779,2003448, 1,N/A
REPETITION,146817414263336,146817416266593,2003257, 1,N/A
REPETITION,146817416267889,146817418237594,1969705, 1,N/A
WARMUP,146817592451213,146817632909485,40458272, 1,N/A
REPETITION,146817632917257,146817648153065,15235808, 1,N/A
REPETITION,146817648155715,146817657515517,9359802, 1,N/A
REPETITION,146817657518323,146817664685038,7166715, 1,N/A
REPETITION,146817664687820,146817672062158,7374338, 1,N/A
REPETITION,146817672066173,146817678137181,6071008, 1,N/A
REPETITION,146817678139984,146817682729744,4589760, 1,N/A
