RUNTYPE,STARTTIME,ENDTIME,DURATION,SUCCESS,FAILREASON
WARMUP,528260259355721,528261217798341,958442620, 1,N/A
REPETITION,528261217808312,528261326969031,109160719, 1,N/A
REPETITION,528261326972592,528261406722160,79749568, 1,N/A
REPETITION,528261406725821,528261483194301,76468480, 1,N/A
REPETITION,528261483197232,528261530011191,46813959, 1,N/A
REPETITION,528261530013993,528261559487299,29473306, 1,N/A
REPETITION,528261559490489,528261593326580,33836091, 1,N/A
REPETITION,528261593329636,528261639628912,46299276, 1,N/A
REPETITION,528261639631989,528261667660395,28028406, 1,N/A
REPETITION,528261667663345,528261695647866,27984521, 1,N/A
REPETITION,528261695651036,528261720405002,24753966, 1,N/A
REPETITION,528261720407883,528261748562733,28154850, 1,N/A
REPETITION,528261748566053,528261776745422,28179369, 1,N/A
REPETITION,528261776749042,528261807410240,30661198, 1,N/A
REPETITION,528261807413712,528261849142425,41728713, 1,N/A
REPETITION,528261849155420,528261892398262,43242842, 1,N/A
REPETITION,528261892401349,528261934522519,42121170, 1,N/A
REPETITION,528261934525859,528261960544340,26018481, 1,N/A
REPETITION,528261960547880,528261985344586,24796706, 1,N/A
REPETITION,528261985347725,528262010111615,24763890, 1,N/A
REPETITION,528262010114541,528262036606612,26492071, 1,N/A
REPETITION,528262036609813,528262062595661,25985848, 1,N/A
REPETITION,528262062598688,528262087479131,24880443, 1,N/A
REPETITION,528262087482495,528262116038406,28555911, 1,N/A
REPETITION,528262116041207,528262143110279,27069072, 1,N/A
REPETITION,528262143114492,528262171546741,28432249, 1,N/A
REPETITION,528262171549677,528262199881204,28331527, 1,N/A
REPETITION,528262199885374,528262224873174,24987800, 1,N/A
REPETITION,528262224876112,528262251834852,26958740, 1,N/A
REPETITION,528262251838936,528262295348609,43509673, 1,N/A
REPETITION,528262295351603,528262341571192,46219589, 1,N/A
REPETITION,528262341575069,528262384483279,42908210, 1,N/A
REPETITION,528262384486423,528262421260082,36773659, 1,N/A
REPETITION,528262421263326,528262445925335,24662009, 1,N/A
REPETITION,528262445928702,528262470522598,24593896, 1,N/A
REPETITION,528262470526351,528262495164268,24637917, 1,N/A
REPETITION,528262495167043,528262521119015,25951972, 1,N/A
REPETITION,528262521123603,528262546382143,25258540, 1,N/A
REPETITION,528262546395664,528262570871915,24476251, 1,N/A
REPETITION,528262570874762,528262595508418,24633656, 1,N/A
REPETITION,528262595511505,528262620100944,24589439, 1,N/A
REPETITION,528262620114002,528262645295228,25181226, 1,N/A
REPETITION,528262645298472,528262669952766,24654294, 1,N/A
REPETITION,528262669955684,528262694562465,24606781, 1,N/A
REPETITION,528262694565772,528262719004148,24438376, 1,N/A
REPETITION,528262719007054,528262745756739,26749685, 1,N/A
REPETITION,528262745759622,528262770422532,24662910, 1,N/A
REPETITION,528262770425237,528262795183013,24757776, 1,N/A
REPETITION,528262795186534,528262819726812,24540278, 1,N/A
REPETITION,528262819729927,528262844366539,24636612, 1,N/A
REPETITION,528262844370121,528262869807863,25437742, 1,N/A
REPETITION,528262869810945,528262894380055,24569110, 1,N/A
REPETITION,528262894383158,528262918898567,24515409, 1,N/A
REPETITION,528262918902395,528262946380173,27477778, 1,N/A
REPETITION,528262946383577,528262972013238,25629661, 1,N/A
REPETITION,528262972016163,528262997119316,25103153, 1,N/A
REPETITION,528262997122412,528263021732718,24610306, 1,N/A
REPETITION,528263021735672,528263046375610,24639938, 1,N/A
REPETITION,528263046378615,528263071045164,24666549, 1,N/A
REPETITION,528263071048616,528263096964665,25916049, 1,N/A
REPETITION,528263096968384,528263124979337,28010953, 1,N/A
REPETITION,528263124983712,528263152262647,27278935, 1,N/A
REPETITION,528263152266287,528263177688258,25421971, 1,N/A
REPETITION,528263177691341,528263202459351,24768010, 1,N/A
REPETITION,528263202462804,528263228946109,26483305, 1,N/A
REPETITION,528263228949124,528263254216794,25267670, 1,N/A
WARMUP,528263654860449,528264593107041,938246592, 1,N/A
REPETITION,528264593114649,528264688766882,95652233, 1,N/A
REPETITION,528264688770925,528264754595400,65824475, 1,N/A
REPETITION,528264754598724,528264807233204,52634480, 1,N/A
REPETITION,528264807236363,528264865319673,58083310, 1,N/A
REPETITION,528264865322845,528264893902032,28579187, 1,N/A
REPETITION,528264893905499,528264918028604,24123105, 1,N/A
REPETITION,528264918031855,528264942233644,24201789, 1,N/A
REPETITION,528264942237053,528264969090139,26853086, 1,N/A
REPETITION,528264969093184,528264993023720,23930536, 1,N/A
REPETITION,528264993027014,528265017078425,24051411, 1,N/A
REPETITION,528265017081303,528265056679492,39598189, 1,N/A
REPETITION,528265056682350,528265101335074,44652724, 1,N/A
REPETITION,528265101338190,528265142533142,41194952, 1,N/A
REPETITION,528265142536433,528265171792299,29255866, 1,N/A
REPETITION,528265171795229,528265196007789,24212560, 1,N/A
REPETITION,528265196011064,528265220214248,24203184, 1,N/A
